Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Wall Street","Roadside Area > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/115438590/wall-street,2.5,-1,Sport,5.10a,1,60,-44.65101,168.94982
Maybe,"Pinnacle > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114959244/maybe,2.5,-1,Sport,5.10c,1,50,-45.7515,170.6436
Surreptitious,"Pinnacle > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024538/surreptitious,2.5,-1,Sport,5.9,1,50,-45.7515,170.6436
"Organic cocoa nibs","Cosmic Wonder Krunch Wall > Pohara > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/111631586/organic-cocoa-nibs,2.5,-1,Sport,5.9,1,50,-40.82512,172.89905
Dogmatrix,"The Colosseum > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107642054/dogmatrix,2.5,-1,Sport,5.9,1,,-38.3575,175.19321
Thunderblaster,"Main Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107696722/thunderblaster,2.5,-1,Sport,5.9,1,66,-38.1585,175.5284
"Strange Complement","Surfside Wall > Moturiki Island > Bay of Plenty > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/111078869/strange-complement,2.5,-1,Sport,5.11a,1,50,-37.63546,176.16553
"Outboard Crack","Cracks Wall > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108893020/outboard-crack,2.5,-1,Trad,5.9,1,66,-38.6619,175.86571
"After the Sunset","The Point > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108036118/after-the-sunset,2.5,-1,Sport,5.10a,2,165,-38.6619,175.86571
Headplant,"Track 3 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106352400/headplant,2.5,-1,Sport,5.10+,1,45,-40.8387,172.80119
"Moss Corner","Whekenui Wall > Whanganui Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106397477/moss-corner,2.5,-1,Trad,5.10a,1,60,-38.7845,175.7308
"Dirty little tricked out spaceships","Wall of Teeth > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107643602/dirty-little-tricked-out-spaceships,2.5,-1,Sport,5.9,1,,-38.3575,175.19321
"Blindman's Bluff","Cracks Wall > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108163597/blindmans-bluff,2.5,-1,Trad,5.9,1,92,-38.6619,175.86571
"Trojan Kat","The Colosseum > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107643645/trojan-kat,2.5,-1,Sport,5.10c,1,,-38.3575,175.19321
"No Kitty, Bad Kitty","The Aviary > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107665635/no-kitty-bad-kitty,2.5,-1,Sport,5.10a,1,,-38.3575,175.19321
"Sun Strike","Bete Noire Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107623307/sun-strike,2.5,-1,Sport,5.10d,1,,-38.1585,175.5284
"Elvis Lives in Takaka","Track 1 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/118033628/elvis-lives-in-takaka,2.5,-1,Sport,5.10a,1,,-40.8387,172.80119
"Hi, I'm Doctor Terrific","Track 3 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108013780/hi-im-doctor-terrific,2.3,-1,Sport,5.10c,1,,-40.8387,172.80119
"Bonne Anne","Main Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106394676/bonne-anne,2.3,-1,Sport,5.9,1,75,-38.1585,175.5284
Moonshine,"The Colosseum > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107643621/moonshine,2.3,-1,Sport,5.11a,1,,-38.3575,175.19321
"Lunar Leopard","The Moon Boulder > Animal Biscuit Valley > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106397518/lunar-leopard,2.2,-1,Sport,5.10d,1,70,-38.1585,175.5284
"Moon Base Alpha","The Moon Boulder > Animal Biscuit Valley > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106397513/moon-base-alpha,2.0,-1,Sport,5.9,1,70,-38.1585,175.5284
"Lincoln Blondes Have More Fun","The Tombstone > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106093427/lincoln-blondes-have-more-fun,2.0,-1,"Sport, TR",5.8,1,45,-44.69832,169.13226
Blobbet,"Track 1 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116186845/blobbet,2.0,-1,Sport,5.8,1,45,-40.8387,172.80119
"Jug Addiction","The Bluff > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108163767/jug-addiction,2.0,-1,Sport,5.8,1,66,-38.6619,175.86571
"Small Pocks","Whekenui Wall > Whanganui Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106397458/small-pocks,2.0,-1,Sport,5.10b,1,40,-38.7845,175.7308
"Falls Middle","Wishbone Falls > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116601165/falls-middle,2.0,-1,Sport,5.10a,1,75,-44.50726,168.7141
Aratuatahi,"Roadside Area > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113941919/aratuatahi,2.0,-1,Sport,5.8,1,46,-44.65101,168.94982
Aqualung,"Mihiwaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024782/aqualung,2.0,-1,Trad,5.9+,1,115,-45.78846,170.6043
"Keeping on the Straight and Narrow","Main Cliff > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114023965/keeping-on-the-straight-and-narrow,2.0,-1,Trad,5.8,1,82,-45.75304,170.64804
"Pussy dancing","Seagrass > Pohara > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/111623811/pussy-dancing,2.0,-1,Sport,5.9-,1,50,-40.82747,172.89375
"Assessor or Assassin","Leonardo's Wall > Magnum Wall > Gorge Road Crag > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110619523/assessor-or-assassin,2.0,-1,Sport,5.10a,3,110,-45.0203,168.66511
"Pitch Black","The Tombstone > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/110302234/pitch-black,2.0,-1,Sport,5.11c/d,1,50,-44.69832,169.13226
"Rohan's Little Sister","Cracks Wall > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108163449/rohans-little-sister,2.0,-1,Sport,5.8+,1,40,-38.6619,175.86571
"Black Eyed Beauty","Track 6 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106438343/black-eyed-beauty,2.0,-1,Sport,5.11c/d,1,50,-40.8387,172.80119
"Inflatable Gladiators","The Colosseum > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107642061/inflatable-gladiators,2.0,-1,Sport,5.9,1,,-38.3575,175.19321
"Drug abuse","Sebastapol Bluffs > Mt. Cook > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108087566/drug-abuse,2.0,-1,"Sport, Alpine",5.11a,1,45,-43.75071,170.11739
"Hound Dog","East Pinnacle > Mount Somers > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/109578690/hound-dog,2.0,-1,Sport,5.10b/c,1,120,-43.62055,171.37416
"Boat Ramp Crack","The Point > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108117471/boat-ramp-crack,2.0,-1,Trad,5.9,1,131,-38.6619,175.86571
"The Lizard King","Cracks Wall > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108035915/the-lizard-king,2.0,-1,Sport,5.11d,1,66,-38.6619,175.86571
"The Whiskey Delta Trilogy","The Amphitheatre > Ti Point > Northland and Auckland > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108125156/the-whiskey-delta-trilogy,2.0,-1,Sport,5.11b,1,66,-36.3175,174.7968
"Great Scott","Cracks Wall > Kawakawa Bay > Lake Taupo > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108163516/great-scott,2.0,-1,Sport,5.10c,1,90,-38.6619,175.86571
"The Appendix","Whiskey Delta Area > Ti Point > Northland and Auckland > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/107706749/the-appendix,2.0,-1,Sport,5.10a,1,50,-36.3175,174.7968
Spurt,"Little Spurt Wall > Animal Biscuit Valley > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108093833/spurt,2.0,-1,Sport,5.11c/d,1,33,-38.1585,175.5284
Snarf,"Slug Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108097320/snarf,2.0,-1,Sport,5.9,1,26,-38.1585,175.5284
J.E.M,"The Amphitheatre > Ti Point > Northland and Auckland > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/108125166/jem,2.0,-1,Sport,5.11a,1,,-36.3175,174.7968
"Climatic Conclusion","Main Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/106394554/climatic-conclusion,2.0,-1,Sport,5.10a,1,70,-38.1585,175.5284
"route 2","Tarague Beach Boundary Boulder > Tarague Beach > Andersen AFB > Guam > Micronesia > Oceania > International",https://www.mountainproject.com/route/116744909/route-2,2.0,-1,Sport,5.9,1,50,13.62685,144.89391
"Eat Your Broccoli","Talofofo Caves > Guam > Micronesia > Oceania > International",https://www.mountainproject.com/route/116079458/eat-your-broccoli,2.0,-1,TR,5.10a,1,65,13.3417,144.76376
"Voice of the Beehive","Track 4 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116721634/voice-of-the-beehive,2.0,-1,Sport,5.11a,1,35,-40.8881,172.81157
"Slippery when [Left]","Cliffs of Bonnis Boulevard > Andersen AFB > Guam > Micronesia > Oceania > International",https://www.mountainproject.com/route/116540059/slippery-when-left,2.0,-1,TR,5.8+,1,25,13.57194,144.94236
"Buns of Steel","Christian Principles > Mount Somers > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116834038/buns-of-steel,2.0,-1,Trad,5.10a,1,60,-43.62055,171.37416
"Wandering Star","Eweniverse > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116748246/wandering-star,2.0,-1,Sport,5.11d,1,50,-45.138,168.76933
"Shooting Star","Dr Livingstone Wall > Pohara > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116810464/shooting-star,2.0,-1,Sport,5.10a,2,96,-40.8225,172.89871
"Bang My Drum","Hospital Flat > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116640601/bang-my-drum,2.0,-1,Sport,5.10a,1,60,-44.7189,169.15651
Rabid,"The Zoo > Britten Crags > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116753993/rabid,2.0,-1,Trad,5.8,1,35,-43.57698,172.71866
"Corpral Punishment","Christian Principles > Mount Somers > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116834065/corpral-punishment,2.0,-1,Trad,5.8+,1,70,-43.62055,171.37416
"Matt's Joke","Black Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116748607/matts-joke,2.0,-1,Sport,5.11b,1,60,-45.14183,168.77023
Rockadile,"The Zoo > Britten Crags > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116754430/rockadile,2.0,-1,Trad,5.8,1,35,-43.57698,172.71866
"Sweet Dreams","Track 1 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116186900/sweet-dreams,2.0,-1,Sport,5.11a,1,40,-40.8387,172.80119
"The Rat","Boat Ramp Crag > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116708715/the-rat,2.0,-1,Sport,5.10b/c,1,20,-44.95608,169.278
"Mount Pheasant Plucker","The Zoo > Britten Crags > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116755775/mount-pheasant-plucker,2.0,-1,Trad,5.9,1,35,-43.57698,172.71866
"Jimmy the Torn Piece of Paper gets a hand from Frederick the Friendly Roll of Cellotape","Track 2 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116383895/jimmy-the-torn-piece-of-paper-gets-a-hand-from-frederick-the-friendly-roll-of-ce,2.0,-1,Sport,5.10b,1,35,-40.8387,172.80119
"Jumped Up Country Boy Who Never Knew His Place","Spittle Hill > Castle Hill > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113942348/jumped-up-country-boy-who-never-knew-his-place,2.0,-1,Sport,5.9+,2,,-43.22559,171.71266
"Where Angels Fear to Tread","Tiger Wall > Britten Crags > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116755818/where-angels-fear-to-tread,2.0,-1,Sport,5.12a,1,45,-43.58006,172.72079
"Lost Soul","Track 5 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116702667/lost-soul,2.0,-1,Sport,5.11b,1,35,-40.8387,172.80119
"Bilbos Great Adventure","Track 1 > Paynes Ford > Nelson-Tasman > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116186887/bilbos-great-adventure,2.0,-1,Sport,5.10d,1,80,-40.8387,172.80119
"Judges Wine","Roadside Area > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116383921/judges-wine,2.0,-1,Trad,5.8,1,40,-44.65101,168.94982
"Crack Me Up","Wunderbar Wall > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116563528/crack-me-up,2.0,-1,Sport,5.10b,1,33,-43.59562,172.73187
"Falls right","Wishbone Falls > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116601179/falls-right,2.0,-1,Sport,5.10b,1,75,-44.50726,168.7141
"Girl on the run","Roadside Area > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116520881/girl-on-the-run,2.0,-1,Sport,5.11a,1,40,-44.65101,168.94982
Almi,"Main Wall > Wye Creek > Queenstown > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/115460126/almi,2.0,-1,Sport,5.10a,1,200,-45.14199,168.77028
"Paraplegic Wall","Mihiwaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/117027914/paraplegic-wall,2.0,-1,TR,"5.10b X",1,25,-45.78846,170.6043
"Slightly english","Roadside Area > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116383934/slightly-english,2.0,-1,Sport,5.10a,1,50,-44.65101,168.94982
"Milford Wanderer","Ferry Terminal Slab > Milford > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024947/milford-wanderer,2.0,-1,Trad,"5.9+ PG13",3,350,-44.66773,167.92606
"The ramp","Roadside Area > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116383954/the-ramp,2.0,-1,Trad,5.10a,1,45,-44.65101,168.94982
Strawberry,"Roadside Area > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/115438609/strawberry,2.0,-1,Sport,5.8-,1,50,-44.65101,168.94982
"Yellow Snow","Lower Lip Wall > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/116180561/yellow-snow,2.0,-1,Sport,5.11a,1,30,-38.3575,175.19321
"Peggy Peggy Phew","Albert Terrace > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113643606/peggy-peggy-phew,2.0,-1,Sport,5.10c,1,36,-43.57261,172.65804
"Wacking Wendy","Jane Fonda Workout Wall > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114111733/wacking-wendy,2.0,-1,Sport,5.10c/d,1,26,-43.59465,172.76367
"Whacking Moles","Jane Fonda Workout Wall > Port Hills > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114111729/whacking-moles,2.0,-1,Sport,5.10c/d,1,25,-43.59465,172.76367
"Pamela Anderson","The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024561/pamela-anderson,2.0,-1,Sport,5.8,1,40,-45.74526,170.64138
Monsoon,"Babylon > Milford > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024885/monsoon,2.0,-1,Sport,5.10b/c,1,82,-44.688,167.9656
"Naked on the Névé","Diamond Lake > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113942125/naked-on-the-neve,2.0,-1,Sport,5.10b/c,2,125,-44.64704,168.96528
Shadows,"Freds Stream > Mt. Cook > Canterbury > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/109025133/shadows,2.0,-1,"Trad, Alpine","5.8+ R",14,1200,-43.60634,171.55947
"Bang My Drum","Main Cliff > Wanaka > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113851959/bang-my-drum,2.0,-1,Sport,5.8+,1,60,-44.69832,169.13226
"Sandy Daze","The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114058629/sandy-daze,2.0,-1,Sport,5.9,1,40,-45.74526,170.64138
"In Your Face","Bete Noire Wall > Froggatt's Edge > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114361932/in-your-face,2.0,-1,Trad,5.9+,1,60,-38.1585,175.5284
"The Fridge Joke","The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114058919/the-fridge-joke,2.0,-1,Sport,5.10b/c,1,40,-45.74526,170.64138
Magnet,"The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114058907/magnet,2.0,-1,Sport,5.10b/c,1,40,-45.74526,170.64138
"Blum Pod","The Caves > Long Beach > Otago > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114058570/blum-pod,2.0,-1,Sport,5.10-,1,40,-45.74526,170.64138
"The Obvious Weakness","Babylon > Milford > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114024902/the-obvious-weakness,2.0,-1,Sport,5.12b/c,2,,-44.688,167.9656
"Johnny Walker Wisdom","Bunny Gully > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/117728420/johnny-walker-wisdom,2.0,-1,Sport,5.9+,1,,-45.80603,168.28403
"Apple Crumble","Higher Learning Area > Pukerua Bay > Wellington and Lower North Island > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113912990/apple-crumble,2.0,-1,Sport,5.8,1,30,-41.03051,174.87162
"Parsimonious Bastard","The Hauler Area > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114025691/parsimonious-bastard,2.0,-1,Sport,5.10b/c,1,45,-45.80628,168.28341
"Johnny P","The Cheap Seats > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113827622/johnny-p,2.0,-1,Sport,5.9,1,25,-38.3575,175.19321
"Never Say Nevis Again","Bunny Gully > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114025678/never-say-nevis-again,2.0,-1,Sport,5.9-,1,65,-45.80603,168.28403
"Kingston Flyer","Bunny Gully > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114025673/kingston-flyer,2.0,-1,Sport,5.10a,1,70,-45.80603,168.28403
"Vociferous Resistance","Classic Wall > Castledowns > Southland > South Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/114025615/vociferous-resistance,2.0,-1,Sport,5.10a,1,30,-45.80604,168.28376
Muzzifunsta,"The Cheap Seats > Mangaokewa > Waikato and King Country > North Island > New Zealand > Oceania > International",https://www.mountainproject.com/route/113827591/muzzifunsta,2.0,-1,Sport,5.9+,1,25,-38.3575,175.19321
