Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Spring Animation","H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106683928/spring-animation,3.0,-1,Sport,5.11c/d,1,50,37.50783,-88.68397
"Sierra Negro","K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108237378/sierra-negro,3.0,-1,Sport,5.11a,1,35,37.49878,-88.68681
Kittens,"The Rubik's Cube > Draper's Bluff > Illinois",https://www.mountainproject.com/route/106412094/kittens,3.0,-1,Sport,5.12b,2,100,37.51515,-89.04243
"Keep Up Youth!","A: Lily Wall > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112248765/keep-up-youth,2.4,-1,Trad,5.8,1,,38.97108,-90.48738
"Piss Ant","A. Mr. Jimmy > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106278192/piss-ant,2.7,-1,Sport,5.11b,1,,37.50459,-88.68908
"Where The Boardwalk Opens","B: The Ampitheater > B. Devils Standtable Area > Giant City State Park > Illinois",https://www.mountainproject.com/route/117042400/where-the-boardwalk-opens,3.0,-1,Trad,5.9,3,,37.60004,-89.19157
"Fear of Flying","J: Amphitheater Wall > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/115367768/fear-of-flying,3.0,-1,"Trad, TR",5.9,1,,42.11798,-90.1571
"Vertical Finger Crack","J. Railroad Rock Cliffline > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113652314/vertical-finger-crack,3.0,-1,Trad,5.9,1,50,37.50907,-88.69198
"Right Face","Buildering Bridges West Side > Chicago Buildering > Chicago Area > Illinois",https://www.mountainproject.com/route/114073563/right-face,3.0,-1,Trad,5.8+,1,,37.72594,-89.21691
"Ice Cream Social","D: Community Effort Wall > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112503514/ice-cream-social,3.0,-1,Trad,5.11a/b,1,30,38.97091,-90.4879
"Great Green Chute","C: Hornbein's Wall > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112275131/great-green-chute,3.0,-1,Trad,"5.11a PG13",1,,38.97094,-90.4878
"On Thin Ice","G. Main Pool > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116119690/on-thin-ice,3.0,-1,Sport,5.11a,1,,37.50791,-88.68315
"Optical Conclusion","A. Industry Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108046/optical-conclusion,3.0,-1,Sport,5.12a,1,,37.50408,-88.68457
"Corporal Punishent","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100732/corporal-punishent,3.0,-1,Trad,5.11a,1,,37.50724,-88.68566
"Adios Amigos","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113948784/adios-amigos,3.0,-1,Sport,5.13b,1,50,37.49884,-88.69384
"Cyber Sex","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103460/cyber-sex,3.0,-1,Sport,5.12b,1,,37.50707,-88.68273
"Pinocchio Theory","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113948805/pinocchio-theory,3.0,-1,Sport,5.13a,1,70,37.49884,-88.69384
"T & A","H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100812/t-a,3.0,-1,Sport,5.12c,1,,37.50783,-88.68397
Areteouffee,"C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/115346930/areteouffee,3.0,-1,Sport,5.11d,1,40,37.50724,-88.68566
"Thin Man","B:  Carol Lamb's Bedroom > Alto Pass > Illinois",https://www.mountainproject.com/route/114182485/thin-man,3.0,-1,TR,5.8,1,30,37.56936,-89.31581
"I Lost Weight","B:  Carol Lamb's Bedroom > Alto Pass > Illinois",https://www.mountainproject.com/route/114182516/i-lost-weight,3.0,-1,TR,5.8,1,30,37.56936,-89.31581
"What John Payne Doesn't Know","B. Black Sheep Boulder > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/112814313/what-john-payne-doesnt-know,3.0,-1,Sport,5.12a/b,1,40,37.5065,-88.6857
"Molatov Cocktail","D. Pricker Peak > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107943582/molatov-cocktail,2.8,-1,Sport,5.11a,1,35,37.50212,-88.68582
"Jack In The Green","C: PG Wall -Coal House Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/112894766/jack-in-the-green,3.0,-1,Sport,5.13a,1,,37.5188,-89.02746
"Knob Off","A: Sentinel > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/107392378/knob-off,3.0,-1,TR,5.10,1,45,42.12547,-90.15715
Addiction,"B. Sheen Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113759344/addiction,3.0,-1,Sport,5.12c,1,,37.50302,-88.68483
"Rusty Pin","Main Wall > Ferne Clyffe S.P. > Illinois",https://www.mountainproject.com/route/112862932/rusty-pin,3.0,-1,TR,5.10a,1,,37.544,-88.97951
OCD,"B. Sheen Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113759335/ocd,3.0,-1,Sport,5.12d,1,,37.50302,-88.68483
Hypothermia,"C: PG Wall -Coal House Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/110018852/hypothermia,3.0,-1,Trad,5.10a,2,100,37.5188,-89.02746
"C-Crack Direct","The Woodland Ledge > Draper's Bluff > Illinois",https://www.mountainproject.com/route/106061451/c-crack-direct,2.8,-1,Trad,5.8+,1,90,37.51501,-89.04276
Dune,"Main Amphitheater > Cove Hollow > Illinois",https://www.mountainproject.com/route/107286226/dune,3.0,-1,Sport,5.13a,1,70,37.6403,-89.2999
Buckaroo,"K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108112051/buckaroo,3.0,-1,Sport,5.11a,1,35,37.49878,-88.68681
"Next To Nothing 12.a","A: Sentinel > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/107369686/next-to-nothing-12a,3.0,-1,TR,"5.12a PG13",1,40,42.12547,-90.15715
Javelina,"K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108112066/javelina,3.0,-1,Sport,5.10d,1,35,37.49878,-88.68681
"Bad Hombre","K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108188693/bad-hombre,3.0,-1,Sport,5.11a/b,1,35,37.49878,-88.68681
"Barbed Wire","K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108112061/barbed-wire,3.0,-1,Sport,5.10d,1,35,37.49878,-88.68681
"High Lonesone","K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108112072/high-lonesone,3.0,-1,Sport,5.10d,1,35,37.49878,-88.68681
Heingerous,"Main Amphitheater > Cove Hollow > Illinois",https://www.mountainproject.com/route/107286246/heingerous,3.0,-1,"Trad, Sport","5.12a PG13",1,55,37.6403,-89.2999
"Trial and Error","The Rubik's Cube > Draper's Bluff > Illinois",https://www.mountainproject.com/route/106412120/trial-and-error,3.0,-1,Trad,5.11,1,80,37.51515,-89.04243
Reptilia,"G: The Wall of Wild Things > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112276524/reptilia,2.3,-1,Sport,5.8,1,35,38.97086,-90.48826
"Sleeping Indian","G: The Wall of Wild Things > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112503548/sleeping-indian,2.6,-1,Sport,5.10a,1,,38.97086,-90.48826
"Difficult Crack","F: Brother Buttress > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106333903/difficult-crack,2.5,-1,"Trad, TR",5.8,1,35,42.1219,-90.15529
"Cactus Wren","J. Vista Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108188768/cactus-wren,2.6,-1,Sport,5.9-,1,35,37.49973,-88.68704
"End of the Cluster","C. Rainy Day Roof > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106958073/end-of-the-cluster,2.5,-1,"Trad, TR",5.8+,1,25,37.50489,-88.68352
"The Road To Serfdom","E.  The Monument > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107943612/the-road-to-serfdom,2.5,-1,Sport,5.10c/d,1,50,37.50228,-88.68611
"Underoos for Kangaroos","F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106964893/underoos-for-kangaroos,2.5,-1,Sport,5.10a,1,,37.50741,-88.69189
"Standing On Air","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/109187264/standing-on-air,2.7,-1,Sport,5.10+,1,,37.62644,-89.20137
Huecool,"G. Main Pool > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107363959/huecool,2.7,-1,Sport,5.11b,1,25,37.50791,-88.68315
"Ain’t No Sunshine","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/115346962/aint-no-sunshine,2.8,-1,Sport,5.12c,1,35,37.50724,-88.68566
"Dead Dog Walking","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/114325881/dead-dog-walking,2.8,-1,Sport,5.10+,1,,37.62644,-89.20137
"Big Brother","A. Manky Alcove > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/112255532/big-brother,2.8,-1,Sport,5.10b,1,35,37.50415,-88.68139
Lightning,"C. Rainy Day Roof > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106958095/lightning,2.2,-1,Sport,5.10c,1,25,37.50489,-88.68352
"Train in Vain","F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106931637/train-in-vain,2.8,-1,Sport,5.9+,1,65,37.50741,-88.69189
"Twisted Goat","K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108112046/twisted-goat,2.8,-1,Sport,5.10d,1,35,37.49878,-88.68681
"Creep Show","A. Manky Alcove > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107017172/creep-show,2.8,-1,Sport,5.10a,1,40,37.50415,-88.68139
Geppetto,"The Woodland Ledge > Draper's Bluff > Illinois",https://www.mountainproject.com/route/107014969/geppetto,2.8,-1,Sport,5.10a,1,60,37.51501,-89.04276
"D & D's Pecker Wrecker","The Woodland Ledge > Draper's Bluff > Illinois",https://www.mountainproject.com/route/107014981/d-ds-pecker-wrecker,2.8,-1,Sport,5.10b,1,60,37.51501,-89.04276
"Cocoa Rae","E. Big Star Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106278220/cocoa-rae,2.6,-1,Sport,5.10c,1,,37.50611,-88.69029
Africa,"A: Playground Wall -Detention Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/106611252/africa,2.2,-1,"Trad, TR",5.8,1,,37.5188,-89.02746
"Spits or Swallows","D. Beaver Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106922528/spits-or-swallows,2.5,-1,Sport,5.12a,1,40,37.50489,-88.68967
"Monkey Shower","G. Belleville - Space Cowboy Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106974136/monkey-shower,2.0,-1,Sport,5.9,1,40,37.50066,-88.68791
"Amoeba Brains","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106410764/amoeba-brains,2.1,-1,Sport,5.11a,1,60,37.50707,-88.68273
"Essence of Manky","A. Manky Alcove > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107017167/essence-of-manky,2.2,-1,Sport,5.9,1,40,37.50415,-88.68139
"Katie Did","G. Belleville - Space Cowboy Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106974130/katie-did,2.1,-1,Sport,5.9,1,40,37.50066,-88.68791
"Lithuanian Chimney","D. Lovely Tower > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111678073/lithuanian-chimney,2.6,-1,Trad,5.8,1,,37.50635,-88.6831
"Which Side Are You On?","A. Mr. Jimmy > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106278189/which-side-are-you-on,2.3,-1,Sport,5.10c,1,,37.50459,-88.68908
"Road Runner","J. Vista Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108188784/road-runner,2.6,-1,Sport,5.9+,1,35,37.49973,-88.68704
Vogue,"C: PG Wall -Coal House Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/112894958/vogue,2.7,-1,Sport,5.12a/b,1,,37.5188,-89.02746
"Frigid Digit","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107702492/frigid-digit,2.6,-1,Sport,5.10b,1,,37.50774,-88.69184
Pulse,"A. Industry Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114249401/pulse,2.7,-1,Sport,5.13a,1,30,37.50408,-88.68457
"Free day","E. Big Star Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/112504416/free-day,2.7,-1,"Trad, TR",5.8,1,80,37.50611,-88.69029
"Yuppie with a Gun","A. The Gallery > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106964822/yuppie-with-a-gun,2.3,-1,Sport,5.11a,1,,37.50699,-88.68508
"Chris's Climb","C: Devils Stand Table > B. Devils Standtable Area > Giant City State Park > Illinois",https://www.mountainproject.com/route/109191336/chriss-climb,2.7,-1,"Trad, TR","5.8 R",1,,37.59952,-89.19133
"Sweet Leaf","C. Rainy Day Roof > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108245559/sweet-leaf,2.1,-1,Sport,5.9,1,30,37.50489,-88.68352
"Over and Up","A: Sentinel > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106182348/over-and-up,2.7,-1,TR,5.11,1,70,42.12547,-90.15715
"Face Off","A: Sentinel > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106742033/face-off,2.7,-1,TR,5.10-,1,,42.12547,-90.15715
"Touch My Shelf","B. Black Sheep Boulder > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108438311/touch-my-shelf,2.7,-1,Sport,5.12a,1,,37.5065,-88.6857
Vista,"E: Ryan's Balcony > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112257450/vista,2.5,-1,Sport,5.10c,1,30,38.97087,-90.488
"Morning Beers","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/112234153/morning-beers,2.5,-1,"Trad, TR",5.9-,1,50,37.50707,-88.68273
"Dos Hombres","D. Battle Axe Tower > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106814152/dos-hombres,2.5,-1,"Trad, Sport, TR",5.10a,1,,37.50648,-88.68633
"Suspended Animation","H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107449441/suspended-animation,2.5,-1,"Trad, Sport",5.9,1,,37.50783,-88.68397
"Cool Down","C: PG Wall -Coal House Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/108197067/cool-down,2.5,-1,Trad,"5.9 PG13",1,,37.5188,-89.02746
"Unknown warmup","D. Beaver Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116206742/unknown-warmup,2.4,-1,Sport,5.10a,1,65,37.50489,-88.68967
"Temporary Escape","G. Main Pool > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106032510/temporary-escape,2.4,-1,Sport,5.11a,1,25,37.50791,-88.68315
"Fancy Feet","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108439309/fancy-feet,2.4,-1,Sport,5.11b,1,,37.50707,-88.68273
"Mad Hatter","I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107943691/mad-hatter,2.4,-1,Sport,5.10c,1,30,37.49992,-88.68726
Sunflower,"A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106243172/sunflower,2.4,-1,Sport,"5.11a/b PG13",1,,37.5056,-88.68207
"Shock Therapy","A. The Gallery > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106357501/shock-therapy,1.8,-1,Sport,5.12a,1,55,37.50699,-88.68508
Echolocation,"A. Mr. Jimmy > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116660358/echolocation,2.5,-1,Sport,5.12b,1,,37.50459,-88.68908
"Storm Watch","E. Spleef Peak > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113831719/storm-watch,2.5,-1,Sport,5.12c,1,30,37.50701,-88.68336
"Layback Hump Linkup","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/109002109/layback-hump-linkup,2.5,-1,Sport,5.8,1,55,37.62644,-89.20137
"Blood Beets","A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108246519/blood-beets,2.5,-1,Sport,5.11,1,40,37.5056,-88.68207
"Toothbrush Crack","E: Ryan's Balcony > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112503558/toothbrush-crack,2.2,-1,Trad,5.8,1,25,38.97087,-90.488
"Silver Lining","C. Rainy Day Roof > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108237368/silver-lining,2.2,-1,Sport,5.10c,1,30,37.50489,-88.68352
"Saluki Strut","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/114258529/saluki-strut,2.4,-1,Sport,5.11,1,,37.62644,-89.20137
"Land of Nod","I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107943902/land-of-nod,2.4,-1,Sport,5.10b,1,35,37.49992,-88.68726
"The Bulge","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/110052462/the-bulge,2.3,-1,Sport,5.9+,1,,37.62644,-89.20137
"Void Warrior","D. Battle Axe Tower > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106814162/void-warrior,2.3,-1,Sport,5.12a,1,,37.50648,-88.68633
Thunder,"C. Rainy Day Roof > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106958086/thunder,2.3,-1,Sport,5.11a/b,1,25,37.50489,-88.68352
Misery,"F. The Basement > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113947675/misery,2.5,-1,Sport,5.13a,1,25,37.50139,-88.68808
"Apex Predator","H: Eagle Wall > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112847742/apex-predator,2.5,-1,Trad,5.10,1,,38.97088,-90.48845
"Fluffy Fly","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116099338/fluffy-fly,2.5,-1,Sport,5.11c,1,,37.50774,-88.69184
"Can’t Take the Funk","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364320/cant-take-the-funk,2.5,-1,Sport,5.10d,1,50,37.49884,-88.69384
"Jarred’s Route","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364350/jarreds-route,2.5,-1,Sport,5.12a,1,40,37.49884,-88.69384
"The Dog Ran Away","D. Lovely Tower > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108439103/the-dog-ran-away,2.5,-1,TR,5.9-,1,50,37.50635,-88.6831
"Essence of Power","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113932528/essence-of-power,2.5,-1,Sport,5.12c,1,40,37.49884,-88.69384
"Lovin’ the Rain","E. Spleef Peak > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114273026/lovin-the-rain,2.5,-1,Sport,5.12b,1,35,37.50701,-88.68336
"Egyptian Conniption","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114364303/egyptian-conniption,2.5,-1,Sport,5.12d,1,40,37.49884,-88.69384
"Settled Controversy","H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107449434/settled-controversy,2.3,-1,"Trad, Sport",5.9,1,,37.50783,-88.68397
"Songs from the Wood","E. Spleef Peak > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111239266/songs-from-the-wood,2.1,-1,Sport,5.10a,1,,37.50701,-88.68336
"Wizard's Hat","H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108231264/wizards-hat,2.5,-1,Trad,5.10a,1,,37.50783,-88.68397
Iniquity,"B. Sheen Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113759320/iniquity,2.5,-1,Sport,5.12a,1,,37.50302,-88.68483
"Twin Cracks","F: Brother Buttress > Mississippi Palisades > Illinois",https://www.mountainproject.com/route/106741993/twin-cracks,2.5,-1,TR,5.8+,1,40,42.1219,-90.15529
"The Good","B. Black Sheep Boulder > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108438362/the-good,2.5,-1,Sport,5.10b,1,,37.5065,-88.6857
"Black Eyed Beauty","K. La  Haceinda > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108245564/black-eyed-beauty,2.5,-1,Sport,5.10d,1,35,37.49878,-88.68681
"Generation Gap","Main Amphitheater > Cove Hollow > Illinois",https://www.mountainproject.com/route/107286188/generation-gap,2.5,-1,Sport,5.12b,1,50,37.6403,-89.2999
"Dolphin Friendly","B. Dolphin Rock Hallway > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108284277/dolphin-friendly,2.1,-1,Sport,5.10a,1,30,37.50426,-88.682
"Discovering Sin","D. Lovely Tower > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114249392/discovering-sin,2.3,-1,Sport,5.12c,1,40,37.50635,-88.6831
"Thai Chi Warrior","E. Exam Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114278956/thai-chi-warrior,2.3,-1,Sport,5.12a,1,40,37.50668,-88.68637
"Ice Harvest","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114102798/ice-harvest,2.3,-1,Sport,5.12b,1,,37.50724,-88.68566
"Rain Dog","D. Lovely Tower > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113729549/rain-dog,2.3,-1,Sport,5.12b,1,40,37.50635,-88.6831
"Lying Back with Ellie Mae","G. Belleville - Space Cowboy Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111194131/lying-back-with-ellie-mae,2.3,-1,Trad,5.9,1,,37.50066,-88.68791
"Goin Rogue","B. Snakes Roof > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106922533/goin-rogue,2.3,-1,Sport,5.12c,1,40,37.506,-88.68261
"St. Louis Graffiti","C: PG Wall -Coal House Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/107014940/st-louis-graffiti,2.3,-1,Sport,5.11d,1,45,37.5188,-89.02746
"Ralphie's Ruse","Moon Rock > Cove Hollow > Illinois",https://www.mountainproject.com/route/107286125/ralphies-ruse,2.3,-1,Sport,5.10d,1,40,37.6403,-89.2999
"Hungry Wolf","A. Manky Alcove > D. East Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107017162/hungry-wolf,2.3,-1,Sport,5.11a/b,1,40,37.50415,-88.68139
"Bubbling Crude","G. Belleville - Space Cowboy Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111194156/bubbling-crude,2.2,-1,Sport,5.10d,1,,37.50066,-88.68791
"Tux with Tails","L. The Gentleman's Grotto > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108167669/tux-with-tails,2.2,-1,Sport,5.8,1,30,37.49794,-88.68776
"Benny Hill","I. The Ranch > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108245581/benny-hill,2.2,-1,Sport,5.10c,1,35,37.49992,-88.68726
"Darwin's Theory","J. Vista Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106954292/darwins-theory,2.2,-1,Sport,5.12b,1,40,37.49973,-88.68704
"Goblin Girl","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108487110/goblin-girl,2.2,-1,Sport,5.10a,1,40,37.50707,-88.68273
"Mother's Day Special","J. Railroad Rock Cliffline > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111591332/mothers-day-special,2.2,-1,Sport,5.10c,1,50,37.50907,-88.69198
"Fear of Flying","A: Playground Wall -Detention Area > Cedar Bluff > Illinois",https://www.mountainproject.com/route/106610406/fear-of-flying,2.3,-1,"Trad, TR",5.9,1,,37.5188,-89.02746
"Crybaby club","A. The Gallery > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107957576/crybaby-club,2.3,-1,Sport,"5.11b/c PG13",1,40,37.50699,-88.68508
"The Twist","F. The Doors > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106933041/the-twist,2.3,-1,Sport,5.11c,1,40,37.50707,-88.68273
"Belching Fiance","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107702484/belching-fiance,2.0,-1,Sport,5.12a,1,,37.50774,-88.69184
Stingray,"E. Big Star Wall > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106964861/stingray,2.0,-1,Sport,5.10d,1,,37.50611,-88.69029
Cocktail,"B: Lucky Strike Pillar > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112249241/cocktail,2.0,-1,Sport,5.10c,1,,38.97096,-90.48765
"Mud Pie","H. Wizard Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107017042/mud-pie,2.0,-1,Sport,5.10c,1,45,37.50783,-88.68397
"Fire Chief Variation","A: Lily Wall > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112248807/fire-chief-variation,1.9,-1,Trad,5.9-,1,,38.97108,-90.48738
"Dr. Feel Good","A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112873431/dr-feel-good,1.9,-1,Sport,5.9,1,,37.56882,-89.31532
"Planned Parenthood","D: Community Effort Wall > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112540424/planned-parenthood,2.0,-1,Sport,5.9,1,35,38.97091,-90.4879
"Smooth City","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/113930402/smooth-city,2.0,-1,Sport,5.9,1,,37.62644,-89.20137
"Heavy Horses","E. Spleef Peak > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113831753/heavy-horses,2.0,-1,Sport,5.12c,1,30,37.50701,-88.68336
"Beaver Bones","E. Exam Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106814165/beaver-bones,2.0,-1,Trad,"5.9 R",1,,37.50668,-88.68637
Solace,"D. Battle Axe Tower > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/111701895/solace,2.0,-1,Sport,5.10+,1,40,37.50648,-88.68633
