Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bear Hands","The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117959690/bear-hands,2.0,-1,Sport,5.8,1,30,36.90338,-82.41632
"Kindergarden Crusher","The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117959704/kindergarden-crusher,2.0,-1,Sport,5.8,1,35,36.90338,-82.41632
"The Slug","Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118077127/the-slug,2.0,-1,Trad,5.8,1,60,37.15917,-82.40307
"Bear Necessities","The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117959740/bear-necessities,2.0,-1,Sport,5.8+,1,30,36.90338,-82.41632
"Right Lane","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118005071/right-lane,2.0,-1,Trad,5.8+,1,40,37.28661,-82.30612
Exhumed,"The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117959753/exhumed,2.0,-1,Sport,5.9,1,50,36.90338,-82.41632
Beasly,"The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118005118/beasly,2.0,-1,Trad,5.9+,1,45,37.28661,-82.30612
"Handle With Care","Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118045948/handle-with-care,2.0,-1,Sport,5.9+,1,55,37.15873,-82.40324
"Unknown 1","Rapp Rocks > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/118104106/unknown-1,2.0,-1,"Trad, TR",5.10a/b,1,50,38.3106,-77.5259
"Unwritten Law","Rebel Wall > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117969828/unwritten-law,2.0,-1,Sport,5.10a/b,1,65,36.87025,-82.24574
"Riders on the Unicorn","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118004858/riders-on-the-unicorn,2.0,-1,Sport,5.10,1,50,37.28661,-82.30612
"Come And Knock On My Door","Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135268/come-and-knock-on-my-door,2.0,-1,Trad,5.10,1,70,37.12845,-82.41344
Siracha,"The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118004896/siracha,2.0,-1,Sport,5.10+,1,45,37.28661,-82.30612
"Closed Project (Light Blue)","Love Nest Main > The Love Nest > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118153507/closed-project-light-blue,2.0,-1,Sport,5.12,1,20,37.77452,-79.00314
"Shoulder of the Road","Bird's Nest > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107992187/shoulder-of-the-road,1.8,-1,TR,5.9,1,60,38.98789,-77.24715
Blokus,"Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114276530/blokus,1.8,-1,Sport,5.8,1,50,37.12845,-82.41344
"Cornice - Var: Cornice Direct","Cornice > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110499155/cornice-var-cornice-direct,1.8,-1,"Trad, TR","5.9+ PG13",1,55,38.98804,-77.24726
"Unknown Route  3","Right Sector > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107918517/unknown-route-3,1.8,-1,TR,5.8,1,40,39.13925,-77.83794
"Swimming with the Karp","Lower Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107771101/swimming-with-the-karp,1.4,-1,Sport,5.8+,1,35,38.5515,-78.3106
"Self Potential","Self Potential Wall > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108952709/self-potential,1.7,-1,Sport,5.11b,1,70,37.90597,-78.93764
"Darius Green's Flying Machine","Cornice > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109579597/darius-greens-flying-machine,1.7,-1,"Trad, TR",5.10-,1,50,38.98804,-77.24726
Havana,"Cigar Box > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110429474/havana,1.7,-1,TR,5.8,1,25,38.99299,-77.24916
Cliche`,"Upper Sunset Walls > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106672087/cliche,1.7,-1,TR,5.8+,1,40,38.5515,-78.3106
Viva,"Cigar Box > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110429437/viva,1.7,-1,TR,5.9+,1,25,38.99299,-77.24916
McLuvin,"Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174644/mcluvin,1.7,-1,"Trad, TR","5.11 X",1,100,37.87623,-79.01687
"Little Balls","Talking Headwall > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108197742/little-balls,1.4,-1,Trad,5.8,1,45,38.9466,-78.3022
"The Gobbler","Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116124973/the-gobbler,1.5,-1,Sport,5.11a,1,60,37.12845,-82.41344
"Bushwhack Face","Wall That Dreams Are Made Of > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106006403/bushwhack-face,1.5,-1,TR,5.11c,1,50,38.54915,-78.30623
"Muddy Desperation","Main Wall > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/105856285/muddy-desperation,1.4,-1,"Trad, TR",5.9,1,45,39.13925,-77.83794
"A Visit From Juan","Eagle's Gift > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107850494/a-visit-from-juan,1.5,-1,"Trad, Sport",5.9,1,130,38.5515,-78.3106
"Jango Fett","IGR East side > Indian Graves Ridge > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/112369889/jango-fett,1.5,-1,"Sport, TR",5.12-,1,30,38.8099,-78.4035
"Bermuda Triangle","Lower God's Area > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107758633/bermuda-triangle,1.5,-1,Trad,5.9,1,50,38.5515,-78.3106
"Snakes of The Sky","The Rectory > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108804945/snakes-of-the-sky,1.5,-1,Sport,5.13a/b,1,60,36.22928,-81.8214
"Little Devil","Cornice > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570449/little-devil,1.5,-1,"Trad, TR",5.10-,1,50,38.98804,-77.24726
Bogus,"A) Main Wall > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107787270/bogus,1.5,-1,Trad,"5.8 R",1,,37.5296,-77.4459
Unknown,"Echo Rock > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/108159925/unknown,1.5,-1,"Trad, TR",5.8,1,50,38.9816,-77.242
Disco,"River Bend Wall > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110465009/disco,1.5,-1,"Trad, TR","5.9 PG13",1,30,39.0094,-77.2532
"Green Corner","Hidden Cracks - RIGHT Sector > Hidden Cracks > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094231/green-corner,1.5,-1,"Trad, TR",5.8,1,,38.44809,-79.12193
"C-bubs's glee","Upper Tier > Roanoke River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106595915/c-bubss-glee,1.5,-1,TR,5.10-,1,75,37.2512,-79.8639
Embarrass,"Right Sector > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/105856299/embarrass,1.5,-1,TR,5.8,1,45,39.13925,-77.83794
"The Pawn","Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113988121/the-pawn,1.3,-1,Sport,5.8,1,35,37.12845,-82.41344
Torpor,"Ginger Wall > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114319331/torpor,1.3,-1,Sport,5.8+,1,45,37.28702,-82.30551
"Kurt Hates MP 2","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115410217/kurt-hates-mp-2,1.3,-1,Sport,5.10,1,45,37.28989,-82.30833
"When Things Unravel","Left of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306873/when-things-unravel,1.0,-1,TR,5.9,1,45,37.86878,-79.05932
"Unknown SW Face (Right Crack)","New River slab > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116646187/unknown-sw-face-right-crack,1.0,-1,"Trad, TR",5.8,1,60,37.24482,-80.60485
"Edge of Sunshine","Buzzard Rocks > Elizabeth Furnace > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/116240806/edge-of-sunshine,1.0,-1,Trad,"5.8 PG13",1,50,38.9422,-78.3017
"Roof Route","Amphitheatre > Belle Isle1 > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/117526726/roof-route,1.0,-1,TR,5.9+,1,40,37.52882,-77.45455
"Gold Digger","The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965732/gold-digger,1.0,-1,Sport,5.8,1,50,36.88041,-82.43219
"Mail Blox","Postal Crag > Lower Jaybird Routes > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117723443/mail-blox,1.0,-1,Sport,5.9,1,40,36.89937,-82.41859
"Hemlock Crack","Skyline Wall (PATC Wall) > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/111932971/hemlock-crack,1.0,-1,Trad,5.9,1,70,38.5517,-78.3115
"Drop the Anchor","Pirate Crags > Pinnacle Ridge > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/113972637/drop-the-anchor,1.0,-1,Trad,5.10a,1,30,37.83008,-79.07126
"Twisted Ankle","Raven's Roost > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107084908/twisted-ankle,1.0,-1,TR,5.9,1,,37.93393,-78.95298
"Hook Route","Browns Island > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/111620957/hook-route,1.0,-1,Trad,5.10-,1,50,37.53372,-77.44224
"Gardner's Route","Lower Ridge Trail Slabs > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/109778616/gardners-route,1.0,-1,Trad,"5.8 PG13",1,100,38.5535,-78.3047
Leitmotif,"Middle God's Area - Right > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107758760/leitmotif,1.0,-1,Trad,5.9,1,55,38.5515,-78.3106
"Scar Face","Boucher Rocks > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/111236163/scar-face,1.0,-1,TR,5.10,1,65,38.96861,-77.18309
"Prince Phi!","Redneck Hole > Roanoke River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106595985/prince-phi,1.0,-1,Sport,5.9-,1,50,37.25473,-79.87074
"Beat Around the Bush","Upper Falls Wall > White Oak Canyon > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108842801/beat-around-the-bush,1.0,-1,TR,5.10,1,80,38.62321,-78.31358
"Jabba the Hutt Left","Jabba the Hutt > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107930643/jabba-the-hutt-left,1.0,-1,Trad,"5.8 PG13",1,40,38.5515,-78.3106
"Shankar Vedantam","NPR > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111271166/shankar-vedantam,1.0,-1,Trad,5.8,1,,37.01074,-82.3611
"Who Let the Dogs Out","Maury River Wall > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107079822/who-let-the-dogs-out,1.0,-1,TR,5.9,1,,37.94742,-79.46068
"Lookin' for Something","Maury River Wall > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107079818/lookin-for-something,1.0,-1,"Trad, TR",5.8,1,,37.94742,-79.46068
"Wide Goo","Godless Granola > South Ridge (Walker Gap) > Burkes Garden > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109070612/wide-goo,1.0,-1,Trad,5.8+,1,25,37.07461,-81.31223
"The Dark Knight","Gotham City Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094901/the-dark-knight,1.0,-1,Sport,5.9,1,,37.8132,-79.7997
"Boy Scout Top-Rope Wall","Boy Scout Top Rope Wall > Horizon Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106483075/boy-scout-top-rope-wall,1.0,-1,TR,5.10+,1,30,36.6409,-81.5056
"The Pinch Hitter","Fetish Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094945/the-pinch-hitter,1.0,-1,Sport,5.9,1,,37.8109,-79.7985
"Big Red","Gotham City Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107084945/big-red,1.0,-1,Sport,5.9,1,,37.8132,-79.7997
"Jabba the Hutt Right","Jabba the Hutt > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107930661/jabba-the-hutt-right,1.0,-1,Trad,"5.10b PG13",1,40,38.5515,-78.3106
"Cumberland Sound","Left of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306889/cumberland-sound,1.0,-1,TR,5.8,1,40,37.86878,-79.05932
"Peaceful Valley","Right of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107316139/peaceful-valley,1.0,-1,TR,5.9-,1,35,37.86878,-79.05932
Faith,"2nd (Main) Trestle > The Trestles > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/106890693/faith,1.0,-1,Trad,"5.9 PG13",1,50,37.3559,-79.4164
"Third Eye (aka Snake Hole)","2nd (Main) Trestle > The Trestles > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/106958431/third-eye-aka-snake-hole,1.0,-1,Sport,5.10b,1,45,37.3559,-79.4164
Frankenstein,"2nd (Main) Trestle > The Trestles > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/106887253/frankenstein,1.0,-1,Sport,5.11a,1,45,37.3559,-79.4164
"Push the Pedal","Left of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306867/push-the-pedal,1.0,-1,TR,5.9+,1,45,37.86878,-79.05932
"Unknown Route","Right Sector > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/105856304/unknown-route,1.0,-1,TR,5.10a,1,45,39.13925,-77.83794
"Earth Tones","Lower God's Area > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106246777/earth-tones,1.0,-1,Trad,5.11c,1,45,38.5515,-78.3106
"The Blade of Love","Love Nest Left > The Love Nest > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118152977/the-blade-of-love,1.0,-1,Sport,"5.10d PG13",1,25,37.77451,-79.00314
TBD,"Towers > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114003838/tbd,0.5,-1,Sport,5.9+,1,50,37.15917,-82.40307
"Gonzo The Great","Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116182055/gonzo-the-great,0.0,-1,Sport,5.12+,1,70,37.12845,-82.41344
"Betrayed With A Kiss","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116838836/betrayed-with-a-kiss,0.0,-1,Sport,5.12,1,80,37.3013,-82.30045
"Running From The Circus","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116838851/running-from-the-circus,0.0,-1,Sport,5.12,1,75,37.3013,-82.30045
"TZ Orange Sweetness","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116566594/tz-orange-sweetness,0.0,-1,Sport,5.11+,1,65,37.28855,-82.30904
"Mother F***ing Snakes","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117796912/mother-fing-snakes,0.0,-1,Sport,5.12,1,,37.12845,-82.41344
Yoni,"Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114371705/yoni,0.0,-1,Sport,5.12,1,65,37.12845,-82.41344
"The Young & Feckless","Rebel Wall > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117893164/the-young-feckless,0.0,-1,Sport,5.13-,1,80,36.87025,-82.24574
Alley-Froop,"Froopy Land Pillar > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114501691/alley-froop,0.0,-1,Sport,5.11,1,45,37.2901,-82.30864
"(south) Eastern Medicine","Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112186980/south-eastern-medicine,0.0,-1,Sport,5.12+,1,70,37.12845,-82.41344
"Business In The Front Party In The Back (UNFINISHED ROUTE!)","Business Time Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117630213/business-in-the-front-party-in-the-back-unfinished-route,0.0,-1,Sport,5.10,1,60,37.29192,-82.30887
"Wise Crack","Raven's Roost > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083585/wise-crack,0.0,-1,"Trad, TR",5.8,1,,37.93393,-78.95298
"Trouble on Ropes","Right of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107316114/trouble-on-ropes,0.0,-1,TR,5.8,1,40,37.86878,-79.05932
"The Journey Home","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118134939/the-journey-home,0.0,-1,Sport,5.10a,1,75,37.12845,-82.41344
"Lonesome Pine","Pinnacle Left > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135323/lonesome-pine,0.0,-1,Sport,5.10-,1,75,37.12845,-82.41344
Dapple,"Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118157165/dapple,0.0,-1,Sport,5.10-,1,55,37.28629,-82.30648
"Medial Epicondylitis","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118137923/medial-epicondylitis,0.0,-1,Sport,5.10a/b,1,90,37.28629,-82.30648
"Full Moon Flask","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118137986/full-moon-flask,0.0,-1,Sport,5.10a/b,1,90,37.28629,-82.30648
"Guano Loco","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118156991/guano-loco,0.0,-1,Sport,5.11-,1,70,37.28629,-82.30648
"Undone Route","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118118091/undone-route,0.0,-1,Trad,5.11-,1,60,37.3013,-82.30045
"Sagittarius Serpentarius","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135294/sagittarius-serpentarius,0.0,-1,Trad,5.11,2,,37.12845,-82.41344
"32oz Cup","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118137932/32oz-cup,0.0,-1,Sport,5.11b/c,1,90,37.28629,-82.30648
"Henry's Needs to Be Done Route","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118145074/henrys-needs-to-be-done-route,0.0,-1,Sport,5.11+,1,90,37.28629,-82.30648
"Epilithic Salad","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118157112/epilithic-salad,0.0,-1,Sport,5.11+,1,70,37.28629,-82.30648
"Nutty Buddy","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118138010/nutty-buddy,0.0,-1,Sport,5.12a,1,90,37.28629,-82.30648
"Sancho Panza(Closed Project)","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118145051/sancho-panzaclosed-project,0.0,-1,Sport,5.12,1,80,37.28629,-82.30648
"Village People","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118145091/village-people,0.0,-1,Sport,5.12,1,90,37.3013,-82.30045
"Big Shot(Undone Project)","Big Shot > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118145098/big-shotundone-project,0.0,-1,Sport,5.12,1,90,36.90262,-82.39907
"Big Shot Project 2 (Undone Project)","Big Shot > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118145108/big-shot-project-2-undone-project,0.0,-1,Sport,5.12,1,90,36.90262,-82.39907
"Weight Watchers","Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118118870/weight-watchers,0.0,-1,Sport,5.12,1,75,37.15873,-82.40324
"Don Quixote (Closed Project)","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118144994/don-quixote-closed-project,0.0,-1,Sport,5.12,1,90,37.28629,-82.30648
"Break First","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794389/break-first,-1.0,-1,Sport,5.10+,1,,37.12845,-82.41344
"Ejection Seat","Ginger Wall > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114326729/ejection-seat,-1.0,-1,Sport,5.12-,1,45,37.28702,-82.30551
"Burning Breaks","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794411/burning-breaks,-1.0,-1,Sport,5.12d,1,50,37.12845,-82.41344
"Grey Heart","Grey Wall > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111796179/grey-heart,-1.0,-1,Trad,5.9,1,,37.2873,-82.30921
"Breaking Brad","Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113662854/breaking-brad,-1.0,-1,Sport,5.12-,1,60,37.15873,-82.40324
Washrag,"Grey Wall > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111796205/washrag,-1.0,-1,Trad,5.9,1,,37.2873,-82.30921
"Break from the Drive","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794284/break-from-the-drive,-1.0,-1,Sport,5.12d,1,60,37.12845,-82.41344
"Dats Da Breaks","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794241/dats-da-breaks,-1.0,-1,Sport,5.12a,1,20,37.12845,-82.41344
"Trew Grit","Grey Wall > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111796169/trew-grit,-1.0,-1,Trad,5.11,1,,37.2873,-82.30921
"Dirt Curtain","Grey Wall > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111796194/dirt-curtain,-1.0,-1,Trad,5.10+,1,,37.2873,-82.30921
"Local Color","The Notches > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111779029/local-color,-1.0,-1,Trad,5.10+,1,85,37.29454,-82.30568
"Falling Tree Arete","The Notches > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111779060/falling-tree-arete,-1.0,-1,Trad,5.9+,1,85,37.29454,-82.30568
"Waste Age","Skyline Wall (PATC Wall) > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106152288/waste-age,-1.0,-1,Sport,5.12,1,45,38.5517,-78.3115
"Black Lung","Coal Wall > Pool Point > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111922105/black-lung,-1.0,-1,Sport,5.11c,1,50,37.29476,-82.32583
"Blue Collar Hipster (Open Project)","Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112460187/blue-collar-hipster-open-project,-1.0,-1,Sport,5.13,1,55,37.15873,-82.40324
"Ground Breaker","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111751137/ground-breaker,-1.0,-1,Trad,5.10+,1,75,37.29291,-82.30885
