Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"L'épée de Damoclès","MCU Muyenga Quarry > Uganda > Africa > International",https://www.mountainproject.com/route/116552338/lepee-de-damocles,3.0,-1,"Sport, TR",5.11b/c,1,65,0.29211,32.62473
Griffindore,"Harry Potter > Chosspile > South Africa > Africa > International",https://www.mountainproject.com/route/117106452/griffindore,3.0,-1,Sport,5.8,1,80,-25.72223,27.84946
"Point John","Mt Kenya > Kenya > Africa > International",https://www.mountainproject.com/route/108292200/point-john,3.0,-1,"Trad, Alpine",5.8+,8,750,-0.1526,37.3079
"Jack's crack","Panga > Rwanda > Africa > International",https://www.mountainproject.com/route/115688688/jacks-crack,3.0,-1,Trad,5.9,1,50,-2.0943,30.674
"The Black Stuff","MCU Muyenga Quarry > Uganda > Africa > International",https://www.mountainproject.com/route/116543085/the-black-stuff,3.0,-1,"Sport, TR",5.10c,1,60,0.29211,32.62473
"Mammoth Tusk","Elephant Rock > Shai Hills National Park > Ghana > Africa > International",https://www.mountainproject.com/route/116352427/mammoth-tusk,3.0,-1,"Sport, TR",5.11a/b,1,60,5.91993,0.06136
"Le Cristal De Muyenga","MCU Muyenga Quarry > Uganda > Africa > International",https://www.mountainproject.com/route/116552317/le-cristal-de-muyenga,3.0,-1,"Sport, TR",5.10b/c,1,65,0.29211,32.62473
Brisingr,"Dragon Buttress > Samazar Valley > Anti-Atlas: Jebel el Kest North and Jebel Taskra North > Morocco > Africa > International",https://www.mountainproject.com/route/115786184/brisingr,3.0,-1,"Trad, Alpine",5.9,4,550,29.80348,-9.11929
Pilgrimage,"Felsteich Corridor > Spitzkoppe and Pontoks > Namibia > Africa > International",https://www.mountainproject.com/route/114802611/pilgrimage,3.0,-1,"Sport, Aid","5.8 C0",3,220,-21.83621,15.17803
Spongify,"Harry Potter > Chosspile > South Africa > Africa > International",https://www.mountainproject.com/route/117112633/spongify,3.0,-1,Sport,5.11a,1,65,-25.72223,27.84946
"Ali Ait Abdellah","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042952/ali-ait-abdellah,3.0,-1,Sport,5.8,1,,31.5869,-5.5911
"Go and Come","Elephant Rock > Shai Hills National Park > Ghana > Africa > International",https://www.mountainproject.com/route/116352406/go-and-come,3.0,-1,"Sport, TR",5.11a/b,1,60,5.91993,0.06136
Salazar,"Harry Potter > Chosspile > South Africa > Africa > International",https://www.mountainproject.com/route/117112622/salazar,3.0,-1,Sport,5.10b,1,65,-25.72223,27.84946
"My Precious","Cloud Nine Wall > Silvermine > South Africa > Africa > International",https://www.mountainproject.com/route/116382590/my-precious,3.0,-1,Sport,5.10b,1,,-34.071,18.40131
"Snorting Crags Through a Star","Rwakobo Rock > Uganda > Africa > International",https://www.mountainproject.com/route/116243192/snorting-crags-through-a-star,3.0,-1,Sport,5.8,1,40,-0.57989,31.00753
Bandwidth,"Biscuit Buttress > The Pass > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/116382677/bandwidth,3.0,-1,Sport,5.10b,1,,-32.15495,19.03138
"Dragon Arete","Dragon Buttress > Samazar Valley > Anti-Atlas: Jebel el Kest North and Jebel Taskra North > Morocco > Africa > International",https://www.mountainproject.com/route/115786254/dragon-arete,3.0,-1,"Trad, Alpine",5.9,1,110,29.80348,-9.11929
Paladin,"Ksar Rock > Afantinzar Valley > Anti-Atlas: Jebel el Kest North and Jebel Taskra North > Morocco > Africa > International",https://www.mountainproject.com/route/115788656/paladin,3.0,-1,Trad,5.8,1,115,29.81277,-9.06716
"Sea Legs","Biscuit Buttress > The Pass > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/116382686/sea-legs,3.0,-1,Sport,5.11b,1,,-32.15495,19.03138
"Le CAF de Casablanca","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042934/le-caf-de-casablanca,3.0,-1,Sport,5.8,1,,31.5869,-5.5911
Civilisation,"Ksar Rock > Afantinzar Valley > Anti-Atlas: Jebel el Kest North and Jebel Taskra North > Morocco > Africa > International",https://www.mountainproject.com/route/115788677/civilisation,3.0,-1,Trad,"5.8+ PG13",1,100,29.81277,-9.06716
"Tooth less and Arm-strong","MCU Muyenga Quarry > Uganda > Africa > International",https://www.mountainproject.com/route/116543098/tooth-less-and-arm-strong,3.0,-1,"Sport, TR",5.10b/c,1,82,0.29211,32.62473
"Hickory Dickory Cock","Amadeus Wall > Peer's Cave > South Africa > Africa > International",https://www.mountainproject.com/route/116079865/hickory-dickory-cock,3.0,-1,Sport,5.10a,1,35,-34.11744,18.40559
"Scrambled Eggs","Kipwa > Kenya > Africa > International",https://www.mountainproject.com/route/114492448/scrambled-eggs,3.0,-1,TR,5.10a,1,45,-1.03703,37.31031
"Multiple Pillars of Pleasure","Taskra East Pillars > Tizi Escarpment > Anti-Atlas: Jebel el Kest North and Jebel Taskra North > Morocco > Africa > International",https://www.mountainproject.com/route/114090273/multiple-pillars-of-pleasure,3.0,-1,Trad,5.8,7,,29.91268,-9.07888
"Basque Arete","Amora Gedel (Addis Ababa) > Ethiopia > Africa > International",https://www.mountainproject.com/route/112329870/basque-arete,2.8,-1,Sport,5.11a,1,40,9.08768,38.79739
"The Living Daylights","Amadeus Wall > Peer's Cave > South Africa > Africa > International",https://www.mountainproject.com/route/116079736/the-living-daylights,3.0,-1,Sport,5.8,1,30,-34.11744,18.40559
"Jam Puff","Lion's Head Granite > Lion's Head > South Africa > Africa > International",https://www.mountainproject.com/route/113923464/jam-puff,3.0,-1,Trad,5.9,1,80,-33.93164,18.38575
"Circle of Life","Main Wall > Hells Gate > Kenya > Africa > International",https://www.mountainproject.com/route/113279396/circle-of-life,3.0,-1,Trad,5.10,2,160,-0.86185,36.35512
"Hard on the fingers","Athlone > Zimbabwe > Africa > International",https://www.mountainproject.com/route/117764456/hard-on-the-fingers,3.0,-1,TR,5.10a,1,30,-17.83376,31.12593
"High Noon","Flying for fun > Sport Valley crags > Waterval Boven > South Africa > Africa > International",https://www.mountainproject.com/route/116095693/high-noon,3.0,-1,Sport,5.11a,1,45,-25.64788,30.34574
"The Chicken and the Crow","Athlone > Zimbabwe > Africa > International",https://www.mountainproject.com/route/117794152/the-chicken-and-the-crow,3.0,-1,TR,5.11c,1,30,-17.83376,31.12593
"The chicken handler","Athlone > Zimbabwe > Africa > International",https://www.mountainproject.com/route/117806636/the-chicken-handler,3.0,-1,TR,5.11b,1,30,-17.83376,31.12593
"Holy shoe","Athlone > Zimbabwe > Africa > International",https://www.mountainproject.com/route/117764233/holy-shoe,3.0,-1,TR,5.10a,1,30,-17.83376,31.12593
"Necht (white) Habesha","Korkor Left > Korkor > Gheralta > Tigray Region > Ethiopia > Africa > International",https://www.mountainproject.com/route/114512417/necht-white-habesha,3.0,-1,Trad,5.9,1,100,13.94508,39.36664
"Kilimanjaro 1","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044075/kilimanjaro-1,3.0,-1,Sport,5.8-,1,,31.60758,-5.58325
"Holy shoe side approach","Athlone > Zimbabwe > Africa > International",https://www.mountainproject.com/route/117767788/holy-shoe-side-approach,3.0,-1,TR,5.8,1,30,-17.83376,31.12593
Wicked,"Hallucinogen Wall > The Wonderland crags > Waterval Boven > South Africa > Africa > International",https://www.mountainproject.com/route/114528678/wicked,3.0,-1,Sport,5.12b,1,60,-25.67375,30.36492
"Naked Orange","Bronkies > South Africa > Africa > International",https://www.mountainproject.com/route/117512645/naked-orange,3.0,-1,Sport,5.10d,1,,-25.8815,28.7224
"Le CAF de Casablanca encore","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042940/le-caf-de-casablanca-encore,3.0,-1,Sport,5.9,1,,31.5869,-5.5911
"C'est la première d'une grande série","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042994/cest-la-premiere-dune-grande-serie,3.0,-1,Sport,5.9,1,,31.5869,-5.5911
"Pierre et le loup","Les pieds dans l'eau > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114041049/pierre-et-le-loup,3.0,-1,Sport,5.9,5,,31.58602,-5.58969
"Le CAF de Casablanca toujours","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042944/le-caf-de-casablanca-toujours,3.0,-1,Sport,5.9,1,,31.5869,-5.5911
"Here And Terror","Old Graves Site Area > Spitzkoppe and Pontoks > Namibia > Africa > International",https://www.mountainproject.com/route/110729218/here-and-terror,3.0,-1,Sport,5.9,2,210,-21.83892,15.21058
"Grim Reaper","Bronkies > South Africa > Africa > International",https://www.mountainproject.com/route/114449037/grim-reaper,3.0,-1,Sport,5.10b/c,1,,-25.8815,28.7224
"Memoirs of a Belay Bunny","Bronkies > South Africa > Africa > International",https://www.mountainproject.com/route/114449057/memoirs-of-a-belay-bunny,3.0,-1,Sport,5.11c,1,-1,-25.8815,28.7224
"Extracting Molars","Aberdere National Park > Kenya > Africa > International",https://www.mountainproject.com/route/114118149/extracting-molars,3.0,-1,Trad,"5.9+ R",2,300,-0.34349,36.6016
"Wall Street","Aktil Edge > Sidi M'Zal Area > Anti-Atlas: Jebel el Kest North and Jebel Taskra North > Morocco > Africa > International",https://www.mountainproject.com/route/114100342/wall-street,3.0,-1,Trad,5.10,1,75,29.82351,-8.92634
"Austin's Mojo","Bronkies > South Africa > Africa > International",https://www.mountainproject.com/route/114445965/austins-mojo,3.0,-1,Sport,5.8,1,40,-25.8815,28.7224
"Magic Smelly Poodle","Gheralta Range Koraro Spires > Ethiopia > Africa > International",https://www.mountainproject.com/route/108555380/magic-smelly-poodle,3.0,-1,Trad,"5.11 R",4,300,9.037,38.7598
Argent,"Main Crag > Silvermine > South Africa > Africa > International",https://www.mountainproject.com/route/114262618/argent,3.0,-1,Sport,5.9-,1,75,-34.07045,18.40155
"Last School Dance","College > The Craglette > Addis Ababa > Ethiopia > Africa > International",https://www.mountainproject.com/route/114363024/last-school-dance,3.0,-1,TR,5.11a,1,25,9.08322,38.76307
"Il manque des gazelles","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042964/il-manque-des-gazelles,3.0,-1,Sport,5.9,1,,31.5869,-5.5911
Tomar,"Sentinelle > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044264/tomar,3.0,-1,Sport,5.13a,1,,31.58276,-5.59012
"BREAKING THE RULES","Stormwatch Area > Fernkloof > South Africa > Africa > International",https://www.mountainproject.com/route/117557445/breaking-the-rules,3.0,-1,Sport,5.11b,1,,-25.80152,27.31562
"Il manque de la biere","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042960/il-manque-de-la-biere,3.0,-1,Sport,5.9,1,,31.5869,-5.5911
"Ce sont des souvenirs","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042984/ce-sont-des-souvenirs,3.0,-1,Sport,5.10b,1,,31.5869,-5.5911
"George's Bush","Bronkies > South Africa > Africa > International",https://www.mountainproject.com/route/114446072/georges-bush,3.0,-1,Sport,5.10c,1,75,-25.8815,28.7224
"Qui est Alberto","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042968/qui-est-alberto,3.0,-1,Sport,5.9,1,,31.5869,-5.5911
"TRUE SAILING IS DEAD","Stormwatch Area > Fernkloof > South Africa > Africa > International",https://www.mountainproject.com/route/117557495/true-sailing-is-dead,3.0,-1,Sport,5.12a,1,,-25.80152,27.31562
"CROOK AND CRIME","Stormwatch Area > Fernkloof > South Africa > Africa > International",https://www.mountainproject.com/route/117557307/crook-and-crime,3.0,-1,Sport,5.11c,1,,-25.80152,27.31562
"Songe d'une nuit d'été","Sahara > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040435/songe-dune-nuit-dete,3.0,-1,Sport,5.11d,1,240,31.58298,-5.58643
"MR TOAD'S WILD RIDE","Stormwatch Area > Fernkloof > South Africa > Africa > International",https://www.mountainproject.com/route/117557385/mr-toads-wild-ride,3.0,-1,Trad,5.12a/b,1,,-25.80152,27.31562
"Josie Get Your Gun","Main Crag > Silvermine > South Africa > Africa > International",https://www.mountainproject.com/route/114262936/josie-get-your-gun,3.0,-1,Sport,5.10d,1,80,-34.07045,18.40155
"Et je l'avais cru","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043002/et-je-lavais-cru,3.0,-1,Sport,5.10d,1,,31.5869,-5.5911
Sentinelle,"Sentinelle > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044277/sentinelle,3.0,-1,Sport,5.10a,1,,31.58276,-5.59012
VANDALS,"Stormwatch Area > Fernkloof > South Africa > Africa > International",https://www.mountainproject.com/route/117557322/vandals,3.0,-1,Sport,5.12b,1,,-25.80152,27.31562
"Une écaille en moins","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042989/une-ecaille-en-moins,3.0,-1,Sport,5.10d,1,,31.5869,-5.5911
"Un anglais m'avait dit","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042998/un-anglais-mavait-dit,3.0,-1,Sport,5.10d,1,,31.5869,-5.5911
"Un jour avec Abdul","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043010/un-jour-avec-abdul,3.0,-1,Sport,5.10d,1,,31.5869,-5.5911
"Ca tire et ça mord","Mansour gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040837/ca-tire-et-ca-mord,3.0,-1,Sport,5.10b,4,,31.58413,-5.59164
"Le Nid de Guêpe","MCU Muyenga Quarry > Uganda > Africa > International",https://www.mountainproject.com/route/114195812/le-nid-de-guepe,3.0,-1,"Sport, TR",5.8+,1,,0.29211,32.62473
"LAWYERS, GUNS AND MONEY","Stormwatch Area > Fernkloof > South Africa > Africa > International",https://www.mountainproject.com/route/117557472/lawyers-guns-and-money,3.0,-1,Sport,5.12c,1,,-25.80152,27.31562
"On vous surveille","Sentinelle > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044272/on-vous-surveille,3.0,-1,Sport,5.10d,1,,31.58276,-5.59012
"C'est dur le départ","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043006/cest-dur-le-depart,3.0,-1,Sport,5.11a,1,,31.5869,-5.5911
Meritxell,"Mansour gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040828/meritxell,3.0,-1,Sport,5.9,1,,31.58413,-5.59164
"Garde à vous","Sentinelle > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044268/garde-a-vous,3.0,-1,Sport,5.11a,1,,31.58276,-5.59012
"Tamtam 2","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042972/tamtam-2,3.0,-1,Sport,5.9,1,,31.5869,-5.5911
"François l'a évité","Jardins d'ete > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043015/francois-la-evite,3.0,-1,Sport,5.10d,1,,31.5869,-5.5911
"Borgonia City","Mansour gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040821/borgonia-city,3.0,-1,Sport,5.10a,1,,31.58413,-5.59164
"On the Eggs","MCU Muyenga Quarry > Uganda > Africa > International",https://www.mountainproject.com/route/114195807/on-the-eggs,3.0,-1,"Sport, TR",5.8+,1,55,0.29211,32.62473
"The Open Book","MCU Muyenga Quarry > Uganda > Africa > International",https://www.mountainproject.com/route/114195802/the-open-book,3.0,-1,"Sport, TR",5.9,1,55,0.29211,32.62473
"VANDALS DIRECT","Stormwatch Area > Fernkloof > South Africa > Africa > International",https://www.mountainproject.com/route/117557337/vandals-direct,3.0,-1,Sport,5.12c,1,,-25.80152,27.31562
"Kilimanjaro 4","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044088/kilimanjaro-4,3.0,-1,Sport,5.8,1,,31.60758,-5.58325
"Kilimanjaro 2","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044079/kilimanjaro-2,3.0,-1,Sport,5.8,1,,31.60758,-5.58325
L'arlésienne,"Sahara > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040727/larlesienne,3.0,-1,Sport,5.11c,1,,31.58298,-5.58643
"Kilimanjaro 3","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044083/kilimanjaro-3,3.0,-1,Sport,5.8,1,,31.60758,-5.58325
"Krolewna pizdolina","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044094/krolewna-pizdolina,3.0,-1,Sport,5.9,1,,31.60758,-5.58325
"Kolka w atlase","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044142/kolka-w-atlase,3.0,-1,Sport,5.9,1,,31.60758,-5.58325
Limonade,"Mansour gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040879/limonade,3.0,-1,Sport,5.9,1,,31.58413,-5.59164
"Aria, la suite","Sahara > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040761/aria-la-suite,3.0,-1,Sport,5.9,1,,31.58298,-5.58643
"Lettre à Elise","Sahara > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040676/lettre-a-elise,3.0,-1,Sport,5.10d,1,,31.58298,-5.58643
"Le carnaval des animaux","Sahara > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040740/le-carnaval-des-animaux,3.0,-1,Sport,5.11a,1,,31.58298,-5.58643
Firestarter!,"Waterworld > Bad Kloof > Montagu > South Africa > Africa > International",https://www.mountainproject.com/route/114125568/firestarter,3.0,-1,Sport,5.13a,1,65,-33.77517,20.11774
"La farxa","Murciana > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114041083/la-farxa,3.0,-1,Sport,5.10c,1,,31.58727,-5.5905
"Koliko nefrétiko","Murciana > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114041095/koliko-nefretiko,3.0,-1,Sport,5.11a,1,,31.58727,-5.5905
"Roméo et Juliet","Sahara > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040715/romeo-et-juliet,3.0,-1,Sport,5.10c,1,,31.58298,-5.58643
"Szczerbata ziuta","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044116/szczerbata-ziuta,3.0,-1,Sport,5.8,1,,31.60758,-5.58325
"Kilimanjaro 7 gauche","Kilimanjaro rive gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044187/kilimanjaro-7-gauche,3.0,-1,Sport,5.10b,1,,31.61124,-5.56981
"Une belle équip","Initiation > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042818/une-belle-equip,3.0,-1,Sport,5.10a,1,,31.58874,-5.59251
"vayarim basko","Murciana > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114041071/vayarim-basko,3.0,-1,Sport,5.9,1,,31.58727,-5.5905
"La danse macabre","Sahara > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040749/la-danse-macabre,3.0,-1,Sport,5.10d,1,,31.58298,-5.58643
"Kilimanjaro 1 gauche","Kilimanjaro rive gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044158/kilimanjaro-1-gauche,3.0,-1,Sport,5.9,1,,31.61124,-5.56981
"Porucznik borewicz","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044104/porucznik-borewicz,3.0,-1,Sport,5.8-,1,,31.60758,-5.58325
Sraki,"Sous la Via > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042899/sraki,3.0,-1,Sport,5.9,1,,31.58907,-5.59563
Tamara,"Murciana > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114041078/tamara,3.0,-1,Sport,5.10a,1,,31.58727,-5.5905
"Black Mamba","Main Wall > Ngomakurira > Zimbabwe > Africa > International",https://www.mountainproject.com/route/111041420/black-mamba,3.0,-1,Sport,5.14a,1,130,-17.55979,31.24643
"Kilimanjaro 3 gauche","Kilimanjaro rive gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044167/kilimanjaro-3-gauche,3.0,-1,Sport,5.9,1,,31.61124,-5.56981
"Dluga rysa","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044099/dluga-rysa,3.0,-1,Sport,5.9+,1,,31.60758,-5.58325
"Pozegnanie ze skora","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044153/pozegnanie-ze-skora,3.0,-1,Sport,5.9,1,,31.60758,-5.58325
"Cape Fear","Main Crag > The Hole > South Africa > Africa > International",https://www.mountainproject.com/route/112181357/cape-fear,3.0,-1,Sport,5.12a,1,70,-34.10369,18.461
"Beaucoup d'enthousiasme","Initiation > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042823/beaucoup-denthousiasme,3.0,-1,Sport,5.9,1,,31.58874,-5.59251
"La fissure qui rassure","Kours 1 & Kours 2 > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044193/la-fissure-qui-rassure,3.0,-1,Sport,5.10d,1,,31.60989,-5.57541
"F*** allister","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044137/f-allister,3.0,-1,Sport,5.9,1,,31.60758,-5.58325
"Un espagnol à Berlin","Poissons sacrés droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043492/un-espagnol-a-berlin,3.0,-1,Sport,5.10c,5,,31.59772,-5.59573
"Rufaro Flakes","Main Outcrop > Christon Bank > Zimbabwe > Africa > International",https://www.mountainproject.com/route/113461538/rufaro-flakes,3.0,-1,Sport,5.10b,1,140,-17.58168,31.00779
Queensway,"Edinburgh Castle > Lukenya > Kenya > Africa > International",https://www.mountainproject.com/route/112828124/queensway,3.0,-1,Trad,"5.8 X",1,100,-1.48959,37.06753
"La reine de la nuit","Sahara > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114040680/la-reine-de-la-nuit,3.0,-1,Sport,5.10a,1,,31.58298,-5.58643
"Gaudí marrocaine","Sector Pinchos > Akchour > Morocco > Africa > International",https://www.mountainproject.com/route/112019277/gaudi-marrocaine,3.0,-1,Sport,5.10b,1,50,31.7282,-6.3501
"Asia to go","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044146/asia-to-go,3.0,-1,Sport,5.9,1,,31.60758,-5.58325
"Kilimanjaro 6 gauche","Kilimanjaro rive gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044183/kilimanjaro-6-gauche,3.0,-1,Sport,5.10a,1,,31.61124,-5.56981
"La luette","Rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044017/la-luette,3.0,-1,Sport,5.10a,1,,31.60852,-5.58002
Juggernaut,"Main Wall > Hells Gate > Kenya > Africa > International",https://www.mountainproject.com/route/111839540/juggernaut,3.0,-1,Trad,"5.10a PG13",4,350,-0.86185,36.35512
Trollowia,"Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044126/trollowia,3.0,-1,Sport,5.9,1,,31.60758,-5.58325
"My name is Zajebiscie","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044132/my-name-is-zajebiscie,3.0,-1,Sport,5.9,1,,31.60758,-5.58325
"Kilimanjaro 5 gauche","Kilimanjaro rive gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044178/kilimanjaro-5-gauche,3.0,-1,Sport,5.10b,1,,31.61124,-5.56981
"Kilimanjaro 4 gauche","Kilimanjaro rive gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044171/kilimanjaro-4-gauche,3.0,-1,Sport,5.10a,1,,31.61124,-5.56981
Ragadak,"Poissons sacrés gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043472/ragadak,3.0,-1,Sport,5.12b/c,2,,31.59694,-5.59639
"To Bolt or Not To Be","Main Outcrop > Christon Bank > Zimbabwe > Africa > International",https://www.mountainproject.com/route/113260359/to-bolt-or-not-to-be,3.0,-1,Trad,5.10a,1,65,-17.58168,31.00779
"Zjazd na recznym","Kilimanjaro rive droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044120/zjazd-na-recznym,3.0,-1,Sport,5.8-,1,,31.60758,-5.58325
"Sous la via ferrata","Sous la Via > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042930/sous-la-via-ferrata,3.0,-1,Sport,5.9,1,,31.58907,-5.59563
"Kilimanjaro 2 gauche","Kilimanjaro rive gauche > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114044162/kilimanjaro-2-gauche,3.0,-1,Sport,5.9,1,,31.61124,-5.56981
"Bolona Chargite","Sous la Via > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042926/bolona-chargite,3.0,-1,Sport,5.9,1,,31.58907,-5.59563
"Mucho zolowka","Sous la Via > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042903/mucho-zolowka,3.0,-1,Sport,5.9,1,,31.58907,-5.59563
Milano,"Sous la Via > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042916/milano,3.0,-1,Sport,5.10a,1,,31.58907,-5.59563
"Gorilla Action","Shamu Pinnacles > Zimbabwe > Africa > International",https://www.mountainproject.com/route/112965052/gorilla-action,3.0,-1,Sport,5.12+,1,80,-17.67947,31.63862
"Lost at Sea","Half-Dome > Conda Region (Serra de N'gelo) > Angola > Africa > International",https://www.mountainproject.com/route/109608026/lost-at-sea,3.0,-1,"Trad, Aid","5.9 A0 PG13",6,1000,-11.21281,14.32533
"Ou si peu","Toxo Lolla > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043510/ou-si-peu,3.0,-1,Sport,5.10c,1,,31.59639,-5.59272
"Et alors?","Toxo Lolla > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043502/et-alors,3.0,-1,Sport,5.10d,1,,31.59639,-5.59272
"Les petits cartons","Sous la Via > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042911/les-petits-cartons,3.0,-1,Sport,5.9,1,,31.58907,-5.59563
"Pilipili Hoho","Main Outcrop > Christon Bank > Zimbabwe > Africa > International",https://www.mountainproject.com/route/113260318/pilipili-hoho,3.0,-1,Sport,5.10a,1,65,-17.58168,31.00779
Regression,"Sous la Via > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114042907/regression,3.0,-1,Sport,5.9,1,,31.58907,-5.59563
"Faut savoir","Toxo Lolla > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043514/faut-savoir,3.0,-1,Sport,5.10c,1,,31.59639,-5.59272
"Alors rien","Toxo Lolla > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043506/alors-rien,3.0,-1,Sport,5.10d,1,,31.59639,-5.59272
"Il m'avait dit","Poissons sacrés droite > Todra Gorge > Morocco > Africa > International",https://www.mountainproject.com/route/114043487/il-mavait-dit,3.0,-1,Sport,5.11b,2,,31.59772,-5.59573
