Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Confederacy of Dunces","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107242422/confederacy-of-dunces,3.4,-1,"Trad, Sport",5.12d,1,70,44.005,-71.2393
"Link-Up: P1 Bolt in the Sky to P3 Life By the Numbers","Middle Sugarloaf / Main Face > Sugarloaf > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111271720/link-up-p1-bolt-in-the-sky-to-p3-life-by-the-numbers,3.4,-1,Trad,5.8,3,300,44.25142,-71.51693
"Little Porky","The Flatiron > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/107567129/little-porky,3.4,-1,Trad,5.9,1,60,44.1704,-71.6789
"Reasons to be Cheerful","Triple Corners Center > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106721145/reasons-to-be-cheerful,3.4,-1,Trad,5.9,1,,43.80401,-71.84229
"Go-Go Gadget Arm","The Land of Overhangs > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425751/go-go-gadget-arm,3.4,-1,Trad,5.10b,1,50,43.51347,-71.17278
"Locals Only","3. The Big Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652008/locals-only,3.1,-1,Trad,5.10a,2,170,43.5435,-71.1723
Hellraiser,"The Slab Wall > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425550/hellraiser,3.0,-1,Sport,5.9,1,55,43.51347,-71.17278
Wildabeast,"The Beast Alcove and Refuse Area > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106727576/wildabeast,3.4,-1,Trad,5.11d,1,100,44.06369,-71.16567
"Dead Toad","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/106018100/dead-toad,2.5,-1,Sport,5.8,1,,43.8027,-71.83554
Antline,"The Central Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106015972/antline,3.1,-1,Trad,5.10a,1,,44.064,-71.1663
"Night Songs","Small Wall > The Buffalo Corral > *Rumney > New Hampshire",https://www.mountainproject.com/route/113494173/night-songs,2.0,-1,Sport,5.10b/c,1,30,43.80307,-71.84859
Underground,"The Diedre Area > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106229773/underground,3.5,-1,Trad,5.11d,4,250,44.06445,-71.16588
"Girdle Traverse of Whitehorse Ledge","7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106195097/girdle-traverse-of-whitehorse-ledge,3.5,-1,"Trad, Aid","5.8 A0 PG13",18,2170,44.055,-71.16605
"357 aka Angel (free version)","The Western Wing & Alcove > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106759116/357-aka-angel-free-version,3.5,-1,Trad,5.13b,2,110,44.0338,-71.4019
Hayabusa,"Eagle Mtn Cliff(Jackson) > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111954089/hayabusa,3.5,-1,Sport,5.12c,1,45,44.16022,-71.19318
Hysteria,"The Land of Overhangs > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106929426/hysteria,3.5,-1,Sport,5.11b/c,1,45,43.51347,-71.17278
"Jacobs Ladder","Atlantis Area > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106735560/jacobs-ladder,3.0,-1,Trad,5.10c,4,400,44.05124,-71.16901
"Just Roof'n Around","8. The Hone Wall ""Proper"" (base at path level) > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/109281303/just-roofn-around,3.2,-1,Sport,5.11-,1,90,44.17792,-71.68925
Localmotion,"Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/108326011/localmotion,3.1,-1,Sport,5.13a,1,50,43.80386,-71.84091
"The Great White Roof","Rand Mountain > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106712629/the-great-white-roof,3.5,-1,Trad,5.9+,1,70,43.4345,-71.169
"Three Belches","1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106820855/three-belches,2.4,-1,Trad,5.10b,1,60,44.1777,-71.6891
"Trail of Tears","Main Wall > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/107821895/trail-of-tears,3.1,-1,Trad,5.9,4,430,43.97346,-71.21583
"Move it or Lose it","3. Dedication Area > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/106917960/move-it-or-lose-it,2.9,-1,Sport,5.11a/b,1,50,44.08589,-71.16691
"Hole in the Roof","The Land of Overhangs > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425727/hole-in-the-roof,3.1,-1,Trad,5.9,1,65,43.51347,-71.17278
"No Pigs","8. The Hone Wall ""Proper"" (base at path level) > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/109281258/no-pigs,2.9,-1,Sport,5.8,1,90,44.17792,-71.68925
Itchy,"Buffalo Pit > *Rumney > New Hampshire",https://www.mountainproject.com/route/114394983/itchy,2.2,-1,Sport,5.10c,1,35,43.80386,-71.84992
"Youth Challenge","Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106271737/youth-challenge,2.9,-1,Trad,5.10b,3,160,44.0622,-71.16582
"Above and Beyond","2. The Cakewalk Area > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107768424/above-and-beyond,2.6,-1,Trad,5.9+,3,250,44.08584,-71.16759
"Forty Six and 2","The Very Nice Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/108391645/forty-six-and-2,3.2,-1,Sport,5.12d,1,40,43.80545,-71.84486
"Piss of Fear","1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106244849/piss-of-fear,2.2,-1,Trad,5.10a,1,60,44.1777,-71.6891
"The Little People","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106131105/the-little-people,1.9,-1,Sport,5.10b,1,70,43.80518,-71.84285
"Heat Wave","Devil's Den > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106597486/heat-wave,3.4,-1,Trad,5.11+,1,,43.12241,-71.1867
"The Other White Meat Arete","The Flatiron > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113752353/the-other-white-meat-arete,3.3,-1,Sport,5.9,1,110,44.1704,-71.6789
"Static Cling","Pulse Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106502023/static-cling,2.4,-1,Sport,5.12a/b,1,25,43.80313,-71.83493
"Wild Blue Yonder","Triple Corners Center > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106975531/wild-blue-yonder,3.3,-1,Sport,5.12c/d,1,50,43.80401,-71.84229
"Green Party","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106756577/green-party,3.0,-1,Trad,"5.11- PG13",2,195,44.0358,-71.3996
Paradox,"New Wave > *Rumney > New Hampshire",https://www.mountainproject.com/route/106188791/paradox,3.0,-1,Sport,5.12d,1,70,43.80285,-71.83444
"Little Mermaid","Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/107130729/little-mermaid,3.4,-1,Sport,5.12d,1,40,43.80188,-71.8375
"Three Bubbas Trilogy","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/112191448/three-bubbas-trilogy,3.4,-1,Sport,5.11+,1,100,44.24859,-71.48615
"The Arete.","Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106645119/the-arete,3.3,-1,Trad,5.11b,1,165,44.0622,-71.16582
"The Big Rip","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106366254/the-big-rip,2.7,-1,Sport,5.12a,1,,44.005,-71.2393
"Hostile Territory","4. Middle Forist Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112029874/hostile-territory,3.1,-1,Trad,5.8,2,200,44.47381,-71.19352
"Toady Dreams","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/106201844/toady-dreams,2.1,-1,Sport,5.10c,1,,43.8027,-71.83554
"Dirty Needles","Sap Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112042167/dirty-needles,3.3,-1,Sport,5.10a,1,55,44.15857,-71.1964
Tapline,"Sap Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112042107/tapline,3.3,-1,Sport,5.11a,1,55,44.15857,-71.1964
"Coffee Achievers","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111114060/coffee-achievers,3.3,-1,Trad,5.11,1,80,44.24859,-71.48615
"Live Free or Die - Part 2","1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106276120/live-free-or-die-part-2,2.7,-1,Trad,5.11a,1,60,44.1777,-71.6891
"Plate Tectonics","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/108990326/plate-tectonics,2.9,-1,Sport,5.12c/d,1,60,43.80478,-71.84537
"Ace of Spades","6. The Zonkers Wall - upper level > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106830963/ace-of-spades,2.7,-1,Trad,5.9+,1,100,43.99824,-71.20047
"left variant","Elephant's Head > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/106003716/left-variant,3.3,-1,Trad,5.8,1,50,44.2136,-71.4065
Chamonix,"Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106918048/chamonix,2.7,-1,TR,5.9,1,40,43.11786,-71.17808
"Caveat Emptor","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/109614196/caveat-emptor,2.9,-1,Trad,5.9,1,75,44.24859,-71.48615
"The Arch Duke Dude","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/115963248/the-arch-duke-dude,3.5,-1,Trad,5.11+,1,85,44.0358,-71.3996
"British Airways","Orange Crush > *Rumney > New Hampshire",https://www.mountainproject.com/route/108265840/british-airways,2.9,-1,Sport,5.12b,1,100,43.80293,-71.83513
"Bonzai Pipeline","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/111129757/bonzai-pipeline,3.5,-1,Trad,5.11+,1,35,43.80386,-71.84091
"Jet Set","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/113766214/jet-set,3.5,-1,Sport,5.11c/d,1,85,44.0358,-71.3996
"The Big Plum (the Girdle Traverse of Cathedral Ledge)","The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/109118603/the-big-plum-the-girdle-traverse-of-cathedral-ledge,3.5,-1,"Trad, Aid","5.10d A0",33,3200,44.06728,-71.16671
"Grand Finale","The Mordor Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106204901/grand-finale,3.5,-1,"Trad, Aid","5.12b/c C2 R",1,400,44.0636,-71.16568
"Down By Law","Stonehouse Pond > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/107796328/down-by-law,3.5,-1,Sport,5.13a,1,40,43.1998,-71.0964
"Goofer's Roof Right","Deers Leap (Windham) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112161322/goofers-roof-right,3.5,-1,Trad,5.10b,1,45,42.7682,-71.2975
"The New Wave Traverse (L to R Girdle of Whitehorse Ledge)","Atlantis Area > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/109147896/the-new-wave-traverse-l-to-r-girdle-of-whitehorse-ledge,3.5,-1,Trad,5.9,23,2240,44.05124,-71.16901
"Winter is Coming","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/116790121/winter-is-coming,2.5,-1,Sport,5.10c,1,35,43.80478,-71.84537
Procession,"4. Wiessner Route Area > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/108460224/procession,3.5,-1,Trad,5.12b,1,80,44.08612,-71.16591
"Kim Jung  Il","Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106229768/kim-jung-il,3.5,-1,Trad,5.12c,1,70,44.0622,-71.16582
Pastryworks,"Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106515645/pastryworks,3.5,-1,Sport,5.13b,1,,44.005,-71.2393
"El Rosco","El Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112090084/el-rosco,3.5,-1,Sport,5.12a,1,50,44.15931,-71.1976
"Cow Patty","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/105930936/cow-patty,2.5,-1,Sport,5.10a,1,100,43.80532,-71.84351
"Members Only","The Ocean > Dickey Ledge > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107340449/members-only,3.5,-1,Sport,5.12-,1,90,43.9179,-71.5871
"The British Are Coming","The Central Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106546742/the-british-are-coming,3.5,-1,"Trad, Aid","5.9 A3",4,400,44.064,-71.1663
"The Dirty Handshake","The 5.10 Wall > The Right Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107802595/the-dirty-handshake,3.5,-1,Sport,5.12c/d,1,100,44.043,-71.3591
"Pumping Station","Crack In The Woods > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106204734/pumping-station,3.5,-1,Trad,"5.11 PG13",1,120,44.01843,-71.27199
"Black Mamba","Rand Mountain > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106712585/black-mamba,3.5,-1,Trad,5.11b,1,50,43.4345,-71.169
"Very Nice Crack","The Very Nice Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/106119507/very-nice-crack,2.6,-1,Trad,5.10d,1,,43.80545,-71.84486
"Ventilated Western Girl","Lower Left Wall / Ventilator Slabs > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106388205/ventilated-western-girl,3.5,-1,"Trad, Sport","5.11+ R",1,100,44.06236,-71.1652
"Hip Hop Be Bop Don't Stop","The Lumberjack Wall > Found Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107755970/hip-hop-be-bop-dont-stop,3.5,-1,Trad,5.12a,1,,43.99234,-71.23135
"Frequent Flyer","The Golden Wall > Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107908366/frequent-flyer,3.5,-1,Trad,5.11+,1,55,44.20701,-71.23675
"White Owl","White Owl Face and Laughing Owl Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107087227/white-owl,3.5,-1,Trad,5.11d,1,60,44.0447,-71.3618
"Misled Youth","Rand Mountain > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106712607/misled-youth,3.5,-1,Trad,5.12a,1,70,43.4345,-71.169
"Bail Safe","The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/113282375/bail-safe,2.9,-1,Trad,5.10b,1,,44.06728,-71.16671
"Time-Space Continuum","Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/109769531/time-space-continuum,3.1,-1,"Trad, Alpine","5.8 PG13",4,700,44.2123,-71.4046
Neptune,"Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106053437/neptune,3.1,-1,Sport,5.13a,1,,43.80188,-71.8375
"Hard Times","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/106694077/hard-times,2.2,-1,Sport,5.11c,1,60,43.80478,-71.84537
"Lost Heroes","2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652160/lost-heroes,2.9,-1,Trad,"5.10c PG13",1,100,43.5435,-71.1723
Space...Madness,"Starship Enterprise > *Rumney > New Hampshire",https://www.mountainproject.com/route/106693418/spacemadness,2.9,-1,Sport,5.12b,1,45,43.8021,-71.8367
"I Had a Good Name, But I Forgot (AKA for Lee, 'The route with the Epic Name')","The Asylum > *Rumney > New Hampshire",https://www.mountainproject.com/route/107648801/i-had-a-good-name-but-i-forgot-aka-for-lee-the-route-with-the-epic-name,3.0,-1,Sport,5.11c,1,60,43.80527,-71.84431
"Rough Boys","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106411047/rough-boys,2.8,-1,Trad,"5.10a PG13",1,60,44.005,-71.2393
E-Ticket,"Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105881829/e-ticket,3.0,-1,Sport,5.12c,1,,43.80386,-71.84091
"Strict Scrutiny","New Wave > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324841/strict-scrutiny,3.1,-1,Sport,5.13d,1,60,43.80285,-71.83444
"Far Out Jam","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106207758/far-out-jam,3.1,-1,"Trad, TR",5.9,1,,43.11786,-71.17808
"Cassius Blue","Indian Leap Falls > WM: Lincoln Area > New Hampshire",https://www.mountainproject.com/route/113141970/cassius-blue,3.1,-1,TR,"5.9+ R",1,25,44.0196,-71.7419
"Around the Corner","1. The Geriatric Walls > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107526184/around-the-corner,2.2,-1,Trad,5.10a,1,70,44.08564,-71.16817
Salespitch,"Upper Face / Upper Tier > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/107326926/salespitch,3.1,-1,"Trad, Alpine",5.9,2,200,44.20342,-71.40949
Rampage,"3. The Big Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107790465/rampage,3.1,-1,Trad,5.10+,1,170,43.5435,-71.1723
"The Judge","Railroad Cut > The Newbury Cut > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/110181200/the-judge,3.1,-1,Sport,5.10a/b,1,50,43.31481,-72.0325
"The Noodle","Bonsai > *Rumney > New Hampshire",https://www.mountainproject.com/route/106072773/the-noodle,2.6,-1,Sport,5.12b,1,70,43.80288,-71.83926
"The Cormier-Magness Indirect","7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/110616961/the-cormier-magness-indirect,3.1,-1,Trad,5.10,2,380,44.055,-71.16605
"Sir Edmond Drillary","Orange Crush > *Rumney > New Hampshire",https://www.mountainproject.com/route/105968581/sir-edmond-drillary,1.5,-1,Sport,5.11a,1,,43.80293,-71.83513
"Magic Beans","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/115189414/magic-beans,3.3,-1,Trad,5.10c,1,75,44.03984,-71.39582
"Book of Solemnibeast (variation of Book of Solemnity)","Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/110102551/book-of-solemnibeast-variation-of-book-of-solemnity,3.1,-1,Trad,5.10-,4,250,44.0622,-71.16582
"The Fly","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105945876/the-fly,3.2,-1,Sport,5.14d,1,25,43.80386,-71.84091
Ghostrider,"3. Big Wall > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/109513958/ghostrider,3.3,-1,"Trad, Alpine","5.12 R",7,800,44.15801,-71.68536
"I'm Still Here","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106897132/im-still-here,3.2,-1,Trad,5.10+,2,180,44.0358,-71.3996
"Fly Flies","Railroad Cut > The Newbury Cut > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/110184197/fly-flies,2.6,-1,"Sport, TR",5.8+,1,45,43.31481,-72.0325
"Kill Your Television","Airation Buttress > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/107194073/kill-your-television,3.3,-1,"Trad, TR","5.11 R",1,50,44.06337,-71.16628
"Happy Camper","The Northeastern Crags > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/109469801/happy-camper,3.1,-1,Trad,5.10,1,60,44.03984,-71.39582
Wonderland,"4. Wonderland Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/108183094/wonderland,2.8,-1,Trad,5.10+,2,150,43.5435,-71.1723
"Get a Life","Wild River Crag > WM: Evans Notch > New Hampshire",https://www.mountainproject.com/route/107159096/get-a-life,3.1,-1,Sport,5.12c,1,65,44.28703,-71.05746
"Master Exploder","The Land of Overhangs > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106425734/master-exploder,3.3,-1,Sport,5.12a,1,50,43.51347,-71.17278
"Toy Story","Pulse Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105939106/toy-story,2.2,-1,Trad,5.8+,1,,43.80313,-71.83493
"Ego Trip","Lower Left Wall / Ventilator Slabs > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/105949790/ego-trip,2.8,-1,Sport,5.11c,2,200,44.06236,-71.1652
"Flying Moose Arete","5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112004285/flying-moose-arete,3.3,-1,Sport,5.10b,2,110,44.47019,-71.06903
"Starfire  (Yo-Yo)","Lower Left Wall / Ventilator Slabs > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/108150376/starfire-yo-yo,3.3,-1,Trad,5.11b,2,180,44.06236,-71.1652
"Chicken Parts","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106036854/chicken-parts,2.2,-1,Sport,5.10a,1,,43.80518,-71.84285
"Beast 666","The Beast Alcove and Refuse Area > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106721952/beast-666,3.3,-1,Trad,5.11+,1,100,44.06369,-71.16567
"Moe Howard Died For Our Sins","Stonehouse Pond > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/107758666/moe-howard-died-for-our-sins,3.3,-1,Sport,5.13a,1,65,43.1998,-71.0964
"If Dogs Run Free","Band M Rock > Band M (Re-opened) > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/106698587/if-dogs-run-free,3.3,-1,Trad,5.11-,2,140,43.95124,-71.16883
"A Piece of Cake","2. The Cakewalk Area > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/109449593/a-piece-of-cake,2.5,-1,Trad,5.9,2,130,44.08584,-71.16759
"Blue Sky and Rhino Horns","The Prudential > *Rumney > New Hampshire",https://www.mountainproject.com/route/112093818/blue-sky-and-rhino-horns,2.1,-1,Sport,5.8,1,60,43.80513,-71.84452
"Cloud Walkers","Huntington Ravine > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/110784319/cloud-walkers,3.2,-1,Trad,5.8,2,180,44.27435,-71.2875
"Wonder Wall","Wonder Wall > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106599659/wonder-wall,3.3,-1,Trad,"5.12 R",6,450,44.05202,-71.16753
"Pump Up the Valuum","The Alcove > Molly's Lower Area > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107288975/pump-up-the-valuum,3.3,-1,"Trad, Sport",5.10+,1,55,43.50252,-71.17003
"Journey to a Mushroom Planet","Monsters from the Id > *Rumney > New Hampshire",https://www.mountainproject.com/route/105931705/journey-to-a-mushroom-planet,3.3,-1,Trad,5.13a,1,,43.80226,-71.83997
"She's Out of Reach","3. The Big Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107670464/shes-out-of-reach,3.2,-1,Trad,5.11c,1,90,43.5435,-71.1723
Riviera,"Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/107186214/riviera,3.3,-1,Sport,5.13d,1,,43.80386,-71.84091
"Raven Song","2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/108074988/raven-song,2.5,-1,Trad,5.8,1,170,43.5435,-71.1723
"Rock Candy","Middle Sugarloaf / Main Face > Sugarloaf > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111275630/rock-candy,3.0,-1,Trad,5.9,1,180,44.25142,-71.51693
"Blonde Ambition","Falcon Wall > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/117265888/blonde-ambition,3.3,-1,Sport,5.12a,1,60,44.17133,-71.67658
"Steel Curtain","Main Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/105991421/steel-curtain,3.2,-1,Sport,5.12a,1,,43.8025,-71.83593
"Bloody Fingers","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107595440/bloody-fingers,3.1,-1,TR,5.9+,1,50,43.11786,-71.17808
"Rumpus Time","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/112566431/rumpus-time,3.2,-1,Sport,5.11a,1,55,43.80549,-71.84378
Always,"The Balcony > *Rumney > New Hampshire",https://www.mountainproject.com/route/110964507/always,2.1,-1,Sport,5.10b,1,50,43.80293,-71.83505
"Pendulum Route","The Mordor Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106922081/pendulum-route,3.3,-1,Trad,"5.11c/d PG13",8,400,44.0636,-71.16568
Graverobber,"Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/113632699/graverobber,3.3,-1,"Trad, TR","5.11d PG13",1,100,44.0622,-71.16582
"Old Jackson Road","El Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112090206/old-jackson-road,3.0,-1,Sport,5.8,1,85,44.15931,-71.1976
"Big Papa","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106549314/big-papa,3.3,-1,Trad,5.12d,1,,44.005,-71.2393
"Found Arch","Lost Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106919725/found-arch,3.0,-1,Sport,5.8,1,110,43.99512,-71.23819
"It's Not What It Seems","1. The Geriatric Walls > Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107840901/its-not-what-it-seems,2.2,-1,Sport,5.9-,1,70,44.08564,-71.16817
