Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Walk on the Wild Side","Saddle Rocks - Skirt  (West Face) > Saddle Rocks - Skirt > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721828/walk-on-the-wild-side,3.1,-1,Trad,5.8,3,250,33.99446,-116.14002
"V8 Crack","Cardinal Pinnacle > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105863051/v8-crack,3.9,-1,Trad,5.10+,1,80,37.22797,-118.59626
Espresso,"Java Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105832745/espresso,3.3,-1,Sport,5.11a,1,90,34.12522,-118.92704
"Little Sheeba","Lamb Dome > Mariuolumne Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105916648/little-sheeba,3.3,-1,"Trad, TR",5.10a,1,110,37.87174,-119.42289
"Rockwork Orange","Rockwork Orange Boulder > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105792831/rockwork-orange,3.2,-1,Trad,5.10a,1,25,33.00567,-116.96965
"Room To Shroom","Room To Shroom Area > Barker Dam Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722842/room-to-shroom,3.2,-1,Trad,5.9,1,80,34.03627,-116.14685
Cryptic,"Headstone Rock > Ryan Campground > Sheep Pass Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721750/cryptic,3.0,-1,Sport,5.8,1,50,33.98439,-116.15238
"Upper Royal's Arch","West Face - Left Side > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105800047/upper-royals-arch,3.2,-1,Trad,5.8,1,130,33.76002,-116.68503
"Super Slide","Western Royal Arches > Royal Arches > Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105915124/super-slide,3.1,-1,Trad,5.9,5,500,37.7486,-119.57256
"The Verdict (direct)","Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/106018177/the-verdict-direct,3.4,-1,Sport,5.11b,1,80,36.4759,-121.18616
"Uncertainty Principle","Uncertainty Principle Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105796563/uncertainty-principle,3.9,-1,TR,5.11c,1,35,33.00533,-116.9666
Haystack,"East Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105810596/haystack,3.1,-1,Trad,5.8,4,400,38.80261,-120.13204
"Johnny Quest","(u) Northeast Buttress > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105790381/johnny-quest,3.2,-1,Trad,5.10b,2,200,33.77158,-116.69558
"Trundle Trophy","(c) Left of the Roof > Riverside Quarry > Inland Empire > California",https://www.mountainproject.com/route/105904342/trundle-trophy,3.2,-1,Sport,5.10d,1,100,34.0169,-117.4166
Prepackaged,"Hemingway Buttress (East Face Left) > Hemingway Buttress > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725389/prepackaged,3.2,-1,Trad,5.10a,1,80,34.02386,-116.17782
"Duppy Conqueror","Kudos Left > Kudos Cliff > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108143941/duppy-conqueror,3.2,-1,Sport,5.11c,1,70,39.32721,-120.64672
"Super Hands (aka Ranger Crack)","Lower Falls Amphitheatre > Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105914577/super-hands-aka-ranger-crack,3.2,-1,Trad,5.8,1,70,37.75124,-119.5975
"Loose Lady","Houser Buttress > Houser Buttress Area > Real Hidden Valley Vicinity > Real Hidden Valley > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722050/loose-lady,3.2,-1,Trad,5.10a,1,90,34.01051,-116.17118
"Johnny Can't Lead","Ghetto Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105895926/johnny-cant-lead,3.2,-1,Sport,5.11a,1,40,34.09524,-118.73109
Rollerball,"Rollerball Formation > The Outback > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725620/rollerball,3.2,-1,Trad,5.10b,1,60,34.02267,-116.16513
"Colorado Crack","Conan's Corridor > Jumbo Rock Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724777/colorado-crack,3.2,-1,Trad,5.9,1,100,33.9952,-116.0682
"Knob Job","Pat and Jack Pinnacle > k. Cascade Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105870718/knob-job,3.2,-1,Trad,5.10b,1,200,37.72406,-119.71395
"Amazing Face","Lower Tier > Boy Scout Rocks > Mount Diablo State Park > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734633/amazing-face,3.1,-1,Sport,5.10a,1,90,37.8471,-121.9258
Sideshow,"Gong Show Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106807108/sideshow,3.2,-1,Trad,5.10a,1,100,37.5096,-118.7179
"Sherrie's Crack","Pat and Jack Pinnacle > k. Cascade Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105874595/sherries-crack,3.2,-1,Trad,5.10c,1,80,37.72406,-119.71395
Anacram,"Upper Freeway Wall > Freeway Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722428/anacram,3.3,-1,Trad,5.10c,1,80,34.0233,-116.17866
"The Flake","Intersection Rock > Hidden Valley Campground > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721654/the-flake,3.1,-1,Trad,5.8,1,150,34.0148,-116.163
"Meat Grinder","The Cookie Cliff > h. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105872329/meat-grinder,3.1,-1,Trad,5.10c,3,250,37.71772,-119.71881
"Pony Express","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735647/pony-express,3.1,-1,Trad,5.8,2,170,38.77639,-120.3085
Serpentine,"(m) The Weeping Wall > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105789701/serpentine,3.1,-1,Trad,5.9,3,300,33.77027,-116.69477
"Heart of the Sun","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105897050/heart-of-the-sun,3.1,-1,Sport,5.9,1,90,37.51637,-118.57089
"The Scene Is Not For Sale","Crossfire Crag > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105902175/the-scene-is-not-for-sale,3.2,-1,Sport,5.11a,1,90,34.66552,-116.97894
"The Great Roof","Goat Rock > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734687/the-great-roof,3.1,-1,TR,5.10b,1,80,37.2282,-122.1079
Lalaland,"Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105880517/lalaland,3.6,-1,Sport,5.11c,1,110,37.51367,-118.57129
"Aqua Knobby","Pywiak Dome > Pywiack Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105898680/aqua-knobby,3.1,-1,Trad,"5.9 PG13",4,375,37.8453,-119.444
"Head Over Heals","Hemingway Buttress (East Face Right) > Hemingway Buttress > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722467/head-over-heals,3.2,-1,Trad,5.10a,1,85,34.02459,-116.17916
"Planet of the Apes","Planet of the Apes Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106239437/planet-of-the-apes,3.1,-1,TR,5.11a,1,70,34.09765,-118.72905
"After Seven","Manure Pile Buttress (aka Ranger Rock) > El Cap Picnic Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105874735/after-seven,3.1,-1,Trad,5.8,1,115,37.7306,-119.619
Farley,"East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105911320/farley,3.1,-1,Trad,5.9,1,80,38.77622,-120.30784
"South by Southwest","Lower Cathedral Spire > Cathedral Spires Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106026264/south-by-southwest,3.1,-1,Trad,5.10d,5,600,37.7147,-119.63079
"Flesh and Blood","(c) Left of the Roof > Riverside Quarry > Inland Empire > California",https://www.mountainproject.com/route/106642674/flesh-and-blood,3.5,-1,Sport,5.11b,1,105,34.0169,-117.4166
"Rolling Blackout","The Power Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106000594/rolling-blackout,3.1,-1,Sport,5.10c/d,1,50,34.098,-118.734
"Mandarin Orange","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912365/mandarin-orange,3.2,-1,Sport,5.11b,1,90,37.51637,-118.57089
"The Howling","The Warlock > The Needles > The Needles / Kern River > Southern Sierra > California",https://www.mountainproject.com/route/105834211/the-howling,3.1,-1,"Trad, Sport","5.10a PG13",2,,36.10666,-118.47894
"Rock Candy","Rock Garden Valley - Left Side > Rock Garden Valley > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725401/rock-candy,3.1,-1,Trad,5.9+,1,70,34.0215,-116.1777
Ricochet,"Pistol Whipped Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105813004/ricochet,3.1,-1,Sport,5.10a,1,60,34.3084,-116.8789
"South Face Route","North Dome > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105984188/south-face-route,3.6,-1,Trad,5.8,7,900,37.75785,-119.56213
"Light Sabre","Star Wars Rock > Virgin Islands Area > Geology Tour Road > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722146/light-sabre,3.1,-1,Trad,5.10b,1,100,33.95042,-116.0712
"Thunderbolt to Sill Traverse","Thunderbolt Peak > 09 - Palisades & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/106513790/thunderbolt-to-sill-traverse,3.9,-1,"Trad, Snow, Alpine","5.9 Easy Snow",1,5280,37.098,-118.5176
"Bolt Route","Lower Tier > Boy Scout Rocks > Mount Diablo State Park > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734630/bolt-route,3.1,-1,Sport,5.11b/c,1,70,37.8471,-121.9258
Selaginella,"Second Tier > Five Open Books > Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106097044/selaginella,3.0,-1,Trad,5.8,4,560,37.75023,-119.59906
P-Crack,"P-Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737282/p-crack,3.1,-1,Trad,5.9-,1,80,35.30267,-120.69574
"Uncle Ho","(g) Slander Sector > Riverside Quarry > Inland Empire > California",https://www.mountainproject.com/route/108574267/uncle-ho,3.3,-1,Sport,5.10b,1,100,34.0169,-117.4166
"The Super Slacker Highway","Pat and Jack Pinnacle > k. Cascade Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108597033/the-super-slacker-highway,3.1,-1,Trad,5.10b,8,600,37.72406,-119.71395
"The Surprise","First Tier > Five Open Books > Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105992030/the-surprise,3.1,-1,Trad,5.10a,3,400,37.74798,-119.59857
Overseer,"Hemingway Buttress (East Face Left) > Hemingway Buttress > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722227/overseer,3.1,-1,Trad,5.9,1,120,34.02386,-116.17782
Ahab,"Southwest Base > Base Routes > El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105872907/ahab,3.6,-1,Trad,5.10b,1,155,37.72933,-119.63783
"The Drifter","Drifter Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106734983/the-drifter,3.8,-1,Sport,5.12a,1,60,34.0982,-118.7334
"Left Ski Track","Intersection Rock > Hidden Valley Campground > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725131/left-ski-track,3.1,-1,Trad,5.11a,1,160,34.0148,-116.163
"Mr. Big","Stumbling Blocks > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105904196/mr-big,3.1,-1,Sport,5.10d,1,35,34.09602,-118.73011
"Wall of the Worlds","Central Dome > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/105957970/wall-of-the-worlds,3.9,-1,Trad,"5.10+ PG13",9,,38.48775,-120.2267
"La Cosita, Right","Southwest Base > Base Routes > El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105877768/la-cosita-right,3.1,-1,Trad,5.9,1,,37.72933,-119.63783
"Dos Chi Chis","Siberia > Outer Mongolia > The Middle Kingdom > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724486/dos-chi-chis,3.0,-1,Sport,5.10a,2,240,34.06957,-116.16993
Mockery,"Five and Dime Cliff > p. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105974243/mockery,3.1,-1,Sport,5.8,1,70,37.7229,-119.69923
"Darth Vader's Revenge","Low Profile Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105866205/darth-vaders-revenge,3.1,-1,Trad,5.10a,1,100,37.85617,-119.44067
Luscious,"Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106195514/luscious,3.1,-1,Sport,5.11b,1,60,34.09567,-118.72976
"Craig's Crack","Limbo Area > Mission Gorge > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105897365/craigs-crack,3.1,-1,Trad,5.8,1,35,32.8255,-117.051
"The Consolation","(d) Northwest Recess > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105799993/the-consolation,3.0,-1,Trad,5.9,6,800,33.76079,-116.68392
"Wong Climb","(d) Northwest Recess > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105798953/wong-climb,3.1,-1,Trad,5.8,2,200,33.76079,-116.68392
"Coyotes at Sunset","Coyote Crag > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105805473/coyotes-at-sunset,3.0,-1,Sport,5.8,1,70,34.3078,-116.8781
"The Great Circle","South Flank > Daff Dome > Daff Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105879734/the-great-circle,3.1,-1,Trad,5.10a,2,165,37.87804,-119.41351
"Photon Torpedo","The Dilithium Crystal > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907194/photon-torpedo,3.5,-1,Sport,5.11b,1,85,37.52004,-118.57216
"East Crack","East Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105812271/east-crack,3.0,-1,Trad,5.8,3,400,38.80261,-120.13204
"Lazy Bum","Sunnyside Bench > Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105878833/lazy-bum,3.1,-1,Trad,5.10d,2,,37.7507,-119.59446
"Machine Gun Jumblies","Gotham City > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106815881/machine-gun-jumblies,3.1,-1,Sport,5.10a,1,115,37.52751,-118.57443
"Bearded Cabbage","The Old Woman - East Face > The Old Woman > Hidden Valley Campground > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721711/bearded-cabbage,3.0,-1,Trad,5.10c,1,80,34.01667,-116.16367
"Reed's Pinnacle Regular Route","Reed's Pinnacle > p. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106308782/reeds-pinnacle-regular-route,3.0,-1,Trad,5.9,4,300,37.72439,-119.70063
"Cooke Book","West Face > Daff Dome > Daff Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105990833/cooke-book,3.0,-1,Trad,5.10a,4,500,37.8795,-119.41345
"Child of Light","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105897046/child-of-light,3.0,-1,Sport,5.9,1,90,37.51637,-118.57089
"Positively 4th Street","Lower Brother > Camp 4 Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105986641/positively-4th-street,3.0,-1,Trad,5.9,2,150,37.73378,-119.61233
Boi-oi-oi-ing!,"Orange Pillar > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105923632/boi-oi-oi-ing,3.7,-1,Trad,5.10a,3,340,37.4631,-118.7459
Fingerlock,"Sugarbun > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105875526/fingerlock,3.3,-1,Trad,5.10b,1,,38.77335,-120.31005
"Highway Star","r. Highway Star > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106009915/highway-star,3.0,-1,"Trad, TR",5.10a,1,60,37.71956,-119.67716
"Preparation H","East Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105810606/preparation-h,3.0,-1,Trad,5.8,1,130,38.80261,-120.13204
Caffeine,"Java Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105838362/caffeine,3.3,-1,Sport,5.11b,1,100,34.12522,-118.92704
Dominion,"East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106033350/dominion,3.0,-1,Trad,5.10a,1,120,38.77622,-120.30784
Cakewalk,"Upper Freeway Wall > Freeway Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722347/cakewalk,3.0,-1,Trad,5.8+,1,90,34.0233,-116.17866
"Power Lust","Main Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105927712/power-lust,3.2,-1,Sport,5.11-,1,85,38.80006,-120.13522
Mullah,"California Ridge > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106388657/mullah,3.0,-1,Sport,5.10a,1,50,37.2261,-122.0991
Letterbox,"Stumbling Blocks > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105922457/letterbox,3.1,-1,Sport,5.11b/c,1,,34.09602,-118.73011
Rampage,"The Bear > Mount St. Helena > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/106155983/rampage,3.1,-1,Sport,5.10c,1,60,38.652,-122.61094
"Dog Day Afternoon","South Horror Rock > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721900/dog-day-afternoon,3.0,-1,Trad,5.10b,1,70,33.99771,-116.14665
"Three Fingered Jack","The Grotto > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105735686/three-fingered-jack,3.0,-1,Trad,5.10b,1,60,37.926,-120.4635
"Subterranean Tango","Monolith > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/105952200/subterranean-tango,3.0,-1,Sport,"5.10a R",1,80,36.47327,-121.18668
"The Ladder","The Bubble > Mount St. Helena > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734861/the-ladder,3.0,-1,"Sport, TR",5.10d,1,70,38.65093,-122.61322
"North Overhang","Intersection Rock > Hidden Valley Campground > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721651/north-overhang,3.0,-1,Trad,5.9,1,100,34.0148,-116.163
"Cantaloupe Death","Monolith > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/106289530/cantaloupe-death,3.1,-1,Sport,5.10c,1,60,36.47327,-121.18668
Spiderman,"Conan's Corridor > Jumbo Rock Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722272/spiderman,3.0,-1,Trad,5.10b,1,100,33.9952,-116.0682
"Gangsta Lean","Dihedrals > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105843519/gangsta-lean,3.0,-1,Sport,5.8,1,100,37.52838,-118.57396
"Human Fright","West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105800065/human-fright,3.0,-1,Trad,5.10a,2,250,33.75985,-116.68513
"Direct North Buttress","Merriam Peak > 07 - Humphreys Basin, Pine Creek & Granite Park > High Sierra > California",https://www.mountainproject.com/route/106170636/direct-north-buttress,3.8,-1,"Trad, Alpine","5.10b PG13",7,1000,37.3088,-118.7651
"Holey Moley","Raven Rocks North Face ""Power Block"" Area > Raven Rocks > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105922212/holey-moley,3.0,-1,Sport,5.10a,1,90,34.66528,-116.97734
Delicious,"Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106098233/delicious,3.0,-1,Sport,5.10d,1,85,34.09567,-118.72976
"Scale Wall","Scale Wall > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735122/scale-wall,3.0,-1,Sport,5.10c,1,55,38.91564,-121.01437
Shagadelic,"West Face, Center > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106222444/shagadelic,3.0,-1,Trad,5.8,4,500,37.85791,-119.42885
"Molar Concentration","North Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105947661/molar-concentration,3.0,-1,Trad,5.10b,1,60,39.31633,-120.31906
Espresso,"Raven Rocks North Face ""Power Block"" Area > Raven Rocks > Box Canyon East > New Jack City > High Desert > California",https://www.mountainproject.com/route/105898338/espresso,3.0,-1,Sport,5.10c,1,35,34.66528,-116.97734
"Out of Sight","Out of Sight Boulder Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105932005/out-of-sight,3.3,-1,Trad,5.9,1,35,33.00976,-116.96884
"Long Arm of The Law","Motherlode Rock - West Face > Motherlode Rock > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105874787/long-arm-of-the-law,3.0,-1,Sport,5.11a,1,60,34.3089,-116.87811
Flexercise,"(c) Left of the Roof > Riverside Quarry > Inland Empire > California",https://www.mountainproject.com/route/105911490/flexercise,3.0,-1,Sport,5.10b,1,100,34.0169,-117.4166
Dinkum,"Dinkum Gulley > Buck's Bar Dome > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736208/dinkum,3.0,-1,"Trad, TR",5.9,1,40,38.64881,-120.70662
Knuckleheads,"Pat and Jack Pinnacle > k. Cascade Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106346180/knuckleheads,3.0,-1,Sport,5.10,1,90,37.72406,-119.71395
"Ball Bearing","The Sentinel - East Face > The Sentinel > Real Hidden Valley > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723445/ball-bearing,3.0,-1,Trad,5.10a,2,180,34.01344,-116.1712
"Test Piece","Main Area > Buck's Bar Dome > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735224/test-piece,3.0,-1,"Trad, TR",5.8,1,30,38.64891,-120.70634
Milkbar,"Milkbar Boulder > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105793003/milkbar,2.9,-1,Trad,5.8,1,35,33.00558,-116.96914
"Orange Sunshine","Middle Earth > Mission Gorge > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105849312/orange-sunshine,2.9,-1,Sport,5.10d,1,40,32.8242,-117.051
"Powder Keg","Motherlode Rock - North Face > Motherlode Rock > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105930868/powder-keg,2.9,-1,Sport,5.10a,1,40,34.30895,-116.87802
"Casey at the Bat","Easy Street > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105838333/casey-at-the-bat,2.9,-1,Sport,5.10b,1,100,34.12531,-118.92429
"Peking Duck","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105897531/peking-duck,3.0,-1,Sport,5.10d,1,70,37.51637,-118.57089
"Right V Crack","Short Wall - Left Side > Short Wall > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721753/right-v-crack,2.9,-1,Trad,5.10b,1,40,34.09258,-116.15368
"Vertical Epic","Stone Wall > Pinnacles North > Holcomb Valley Pinnacles > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105838113/vertical-epic,3.4,-1,Sport,5.10a,1,70,34.31131,-116.87943
Hari-Kiri,"Sentinel Creek Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106616004/hari-kiri,2.9,-1,Trad,5.10a,1,120,37.72639,-119.60146
Babushka,"Warm Up Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105896621/babushka,2.9,-1,Sport,5.8,1,80,37.51273,-118.57124
"Invisibility Lessons","Future Games Rock > Split Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721627/invisibility-lessons,2.9,-1,Trad,5.9,1,80,34.0117,-116.0533
"Lower Right Ski Track","Intersection Rock > Hidden Valley Campground > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721720/lower-right-ski-track,2.9,-1,Trad,5.10,1,60,34.0148,-116.163
Ordeal,"Discovery Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/105867099/ordeal,2.9,-1,Trad,5.8,1,80,36.4759,-121.18616
"Tossed Green","Hound Rock > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724426/tossed-green,2.9,-1,Trad,5.10a,1,60,34.03343,-116.20185
"Sphincter Quits","Sports Challenge Rock - West Face > Sports Challenge Rock > Real Hidden Valley > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722488/sphincter-quits,2.9,-1,Trad,"5.9+ PG13",1,70,34.01401,-116.1691
Kor-Beck,"Middle Cathedral Rock > Cathedral Spires Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105898685/kor-beck,2.9,-1,Trad,5.9,13,1400,37.7165,-119.6363
