Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Gigolo,"Lake of the Woods Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106334400/gigolo,4.0,-1,Boulder,V8,1,,49.4087,-121.4507
Scimitar,"Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107113101/scimitar,4.0,-1,Boulder,V8-9,1,37,49.3495,-121.5813
"Shopping For Blood","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106329503/shopping-for-blood,4.0,-1,Boulder,V8,1,,49.3495,-121.5813
"Black Tongue","Black Tongue Boulder > Lemurs > Silver Lake > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107064385/black-tongue,4.0,-1,Boulder,V6,1,25,49.3202,-121.4125
"Give Her the Chickens","Yosemite Boulder > Pemberton Boulders > Sea to Sky (North of Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106476256/give-her-the-chickens,4.0,-1,Boulder,V7,1,15,50.3174,-122.8038
"The Sphynx","Black Tongue Boulder > Lemurs > Silver Lake > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106659482/the-sphynx,4.0,-1,Boulder,V8,1,,49.3202,-121.4125
"Unamed (Nate's Cave)","Cabin Fever Boulders > Silver Lake > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106651624/unamed-nates-cave,4.0,-1,Boulder,V9-10,1,,49.3595,-121.4723
"Nate's  Variation","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106329527/nates-variation,4.0,-1,Boulder,V8-9,1,19,49.3495,-121.5813
"Goldfinger Low","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106330337/goldfinger-low,4.0,-1,Boulder,V11-,1,,49.3495,-121.5813
"Spike Chain","Cabin Fever Boulders > Silver Lake > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106585998/spike-chain,4.0,-1,Boulder,V8,1,,49.3595,-121.4723
"Yellow Cave - Straight Up","Lake of the Woods Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106341600/yellow-cave-straight-up,4.0,-1,Boulder,V4,1,8,49.4087,-121.4507
Speedtrap,"Cabin Fever Boulders > Silver Lake > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106585991/speedtrap,4.0,-1,Boulder,V5,1,,49.3595,-121.4723
Unamed*,"The Wave > Highway 7 Boulders > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106399570/unamed,4.0,-1,Boulder,V8,1,,49.3635,-121.5948
"Suicide Machine","Midway Boulders > Cobbles Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106441136/suicide-machine,4.0,-1,Boulder,V9,1,,49.3594,-121.4587
"Into the Light","Mothership Boulder > Pemberton Boulders > Sea to Sky (North of Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106475320/into-the-light,4.0,-1,Boulder,V5,1,15,50.3174,-122.8038
"The Sphynx Low","Black Tongue Boulder > Lemurs > Silver Lake > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106683081/the-sphynx-low,4.0,-1,Boulder,V8-9,1,,49.3202,-121.4125
"Ingenious Machine of Man","Midway Boulders > Cobbles Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106441113/ingenious-machine-of-man,4.0,-1,Boulder,V10,1,,49.3594,-121.4587
Unamed,"The Wave > Highway 7 Boulders > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106399558/unamed,4.0,-1,Boulder,V8,1,,49.3635,-121.5948
"Sonia #13","Taillibert > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118008334/sonia-13,4.0,-1,Boulder,V2,1,,45.55453,-73.55351
"Pie-IX #12","Taillibert > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118008325/pie-ix-12,4.0,-1,Boulder,V4,1,,45.55453,-73.55351
"Pink Floyd #4","Rio > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118014663/pink-floyd-4,4.0,-1,Boulder,V4,1,,45.5545,-73.5534
"Bal En Blanc #5","Rio > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118014672/bal-en-blanc-5,4.0,-1,Boulder,V5,1,,45.5545,-73.5534
"2 Trous, 2 Mouvs #5","Taillibert > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118008287/2-trous-2-mouvs-5,4.0,-1,Boulder,V5,1,,45.55453,-73.55351
"Lucy in the Sky #11","Rio > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118014738/lucy-in-the-sky-11,4.0,-1,Boulder,V6,1,,45.5545,-73.5534
"Sherbrooke #10","Taillibert > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118008314/sherbrooke-10,4.0,-1,Boulder,V6,1,,45.55453,-73.55351
"Jésus Superstar #9","Rio > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118014719/jesus-superstar-9,4.0,-1,Boulder,V6,1,,45.5545,-73.5534
"Offenback #8","Rio > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118014706/offenback-8,4.0,-1,Boulder,V7,1,,45.5545,-73.5534
"Comaneci #10","Rio > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118014730/comaneci-10,4.0,-1,Boulder,V8,1,,45.5545,-73.5534
"Test-Piece #6","Taillibert > OnSite Urban Boulders > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/118008291/test-piece-6,4.0,-1,Boulder,V8,1,,45.55453,-73.55351
Anubis,"(c) Titanic North > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106261164/anubis,2.9,-1,Boulder,V7,1,,49.67934,-123.15323
"Making Love to a Kenmore","Kenmore > Flatrock > Avalon Peninsula > Newfoundland > Newfoundland and Labrador > Canada > North America > International",https://www.mountainproject.com/route/108106108/making-love-to-a-kenmore,3.6,-1,Boulder,V4,1,,47.7056,-52.6973
"Skin Graft","(g) Black Dyke > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109356484/skin-graft,3.5,-1,Boulder,V4,1,,49.68113,-123.15165
"The Crystal Method","Rock Lady > Paradise Valley bouldering > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114799338/the-crystal-method,3.5,-1,Boulder,V5,1,12,49.82692,-123.14776
"Sexual Education","Evandale Quarry > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/107549724/sexual-education,3.8,-1,Boulder,V2,1,12,45.602,-66.0718
Synergy,"Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106834830/synergy,3.8,-1,Boulder,V6,1,12,49.3495,-121.5813
"Squealing Pork","The Farm > North Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/115438613/squealing-pork,3.8,-1,Boulder,V7,1,15,49.69408,-123.12676
"The Frayed Edge of Sanity","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106330033/the-frayed-edge-of-sanity,3.6,-1,Boulder,V0+,1,,49.3495,-121.5813
"Gibb's Cave","Apron Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112015910/gibbs-cave,3.3,-1,Boulder,V8,1,,49.6865,-123.1481
"Firth Jug Haul","East Boulder > Big Rock > Calgary > Alberta > Canada > North America > International",https://www.mountainproject.com/route/108311987/firth-jug-haul,3.8,-1,Boulder,V2,1,,51.07123,-114.11251
"Finger Fried","Barrens > Highway Barrens > Avalon Peninsula > Newfoundland > Newfoundland and Labrador > Canada > North America > International",https://www.mountainproject.com/route/108095834/finger-fried,3.8,-1,Boulder,V6,1,,47.3502,-53.0573
"Squamish Days Traverse","(f) Viper > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108505717/squamish-days-traverse,2.6,-1,Boulder,V2,1,,49.68055,-123.15214
"Space Monkey","The Magic Kingdom > North Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114116542/space-monkey,3.4,-1,Boulder,V5,1,10,49.69406,-123.13367
"The Tugger","Sheriff's Badge Boulders > North Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/113409984/the-tugger,3.4,-1,Boulder,V6,1,8,49.68832,-123.14199
"Ramen Raw","Apron Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112021075/ramen-raw,3.5,-1,Boulder,V7,1,,49.6865,-123.1481
"The Original","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106422569/the-original,3.4,-1,Boulder,V1,1,,49.3495,-121.5813
"Le Predateur","West Boulders > Harrison Bluffs > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106306847/le-predateur,3.7,-1,Boulder,V6,1,12,49.2817,-121.7888
Prawn,"Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106643220/prawn,3.7,-1,Boulder,V6,1,,49.3495,-121.5813
"Pale Face","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106415904/pale-face,3.6,-1,Boulder,V2,1,,49.3495,-121.5813
"Practical horseman","(n) Easy Chair > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114116614/practical-horseman,3.3,-1,Boulder,V4,1,15,49.6808,-123.15225
"The Rookie","(h) The Octagon > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114609453/the-rookie,3.7,-1,Boulder,V8,1,15,49.68144,-123.15139
Paperboy,"(i) Lip-Smack > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/110653210/paperboy,3.1,-1,Boulder,V2,1,,49.68005,-123.15192
"Wormworld Cave sit-start","(p) Heartbreak Hotel > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106256350/wormworld-cave-sit-start,3.7,-1,Boulder,V10,1,,49.68263,-123.15031
"Cool Hand Luke","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106779261/cool-hand-luke,3.7,-1,Boulder,V6,1,,49.3495,-121.5813
"The Despiser","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106834823/the-despiser,3.7,-1,Boulder,V5-6,1,12,49.3495,-121.5813
"Darkness by the Midnight Candle","Un-Fair Boulder > Fair Island > Central / Northeastern Coast > Newfoundland > Newfoundland and Labrador > Canada > North America > International",https://www.mountainproject.com/route/109061719/darkness-by-the-midnight-candle,3.7,-1,Boulder,V3,1,10,48.99002,-53.70853
"Sleight of Hand","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106776048/sleight-of-hand,3.7,-1,Boulder,V5,1,,49.3495,-121.5813
Doubt,"(f) Viper > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/110770880/doubt,3.5,-1,Boulder,V5,1,,49.68055,-123.15214
"Stu's Fly","(k) Superfly > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112030389/stus-fly,2.8,-1,Boulder,V2,1,,49.68175,-123.15137
"Golden Bowl","(l) Mantel Madness > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112021022/golden-bowl,3.0,-1,Boulder,V7-,1,,49.68073,-123.15126
Superdyke,"(n) Easy Chair > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/110653275/superdyke,3.0,-1,Boulder,V3,1,,49.6808,-123.15225
"Waiting in Line for the Electric Chair","Calabogie Bouldering > Calabogie > Ontario > Canada > North America > International",https://www.mountainproject.com/route/108336937/waiting-in-line-for-the-electric-chair,3.5,-1,Boulder,"V3 PG13",1,20,45.26747,-76.81388
"The Orbital Traverse","Calabogie Bouldering > Calabogie > Ontario > Canada > North America > International",https://www.mountainproject.com/route/108905834/the-orbital-traverse,3.5,-1,Boulder,V3,1,10,45.26747,-76.81388
"the Birds and the Bees","Evandale Quarry > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/107480271/the-birds-and-the-bees,3.5,-1,Boulder,V3,1,12,45.602,-66.0718
"Titanic Dyno","(c) Titanic North > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108649563/titanic-dyno,3.1,-1,Boulder,V4,1,8,49.67934,-123.15323
"Beast of Burden","The Back Side > The Grid > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109243541/beast-of-burden,3.3,-1,Boulder,V3,1,,49.35819,-121.56763
"Largonian Bulge","(n) Easy Chair > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/111998686/largonian-bulge,2.6,-1,Boulder,V2,1,,49.6808,-123.15225
"Tick check","Crystal Rock > Sunshine Coast > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114308093/tick-check,3.5,-1,"TR, Boulder","V4 PG13",1,18,49.4467,-123.67949
"Exit Ramp","The Kelowna Boulderfields > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/115439961/exit-ramp,3.5,-1,Boulder,V0,1,15,49.75959,-119.43395
ATD,"(l) Mantel Madness > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114780650/atd,3.5,-1,Boulder,V7,1,10,49.68073,-123.15126
"Life O'Reilly","Central > Niagara Glen > Golden Horseshoe > Ontario > Canada > North America > International",https://www.mountainproject.com/route/108292172/life-oreilly,3.5,-1,Boulder,V6+,1,10,43.1302,-79.0559
Nickel,"Francois's boulder > Pierre boulders > Les Hommes > Val David Bouldering > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/112066886/nickel,3.5,-1,Boulder,V3,1,,46.02735,-74.1942
Rubix,"Cube > Borderlands > Fantasyland Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114529699/rubix,3.5,-1,Boulder,V3,1,,49.35281,-117.77087
"The Money","Campground > Syringa > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114549213/the-money,3.5,-1,Boulder,V3,1,,49.35065,-117.88829
"Aaron's Problem","Wildcat > Cat Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114543708/aarons-problem,3.5,-1,Boulder,V4,1,,49.34459,-117.80206
Nightmare,"Nightmare Boulder > Dreamworld > Highway Barrens > Avalon Peninsula > Newfoundland > Newfoundland and Labrador > Canada > North America > International",https://www.mountainproject.com/route/113857408/nightmare,3.5,-1,Boulder,V8,1,11,47.33873,-53.11304
Synchronicity,"Stillwater > Powell River > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106645878/synchronicity,3.5,-1,"TR, Boulder","5.12b V7+",1,15,49.75808,-124.31172
Partiovascular,"Elbow Lake bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112111424/partiovascular,3.5,-1,Boulder,"V3-4 R",1,24,49.2804,-121.9611
Orangutan,"One Scoop Area > Dover Island > Nova Scotia > Canada > North America > International",https://www.mountainproject.com/route/108139882/orangutan,3.5,-1,Boulder,V4,1,10,44.4824,-63.8666
"The Witty","Elbow Lake bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112111428/the-witty,3.5,-1,Boulder,V1,1,24,49.2804,-121.9611
"Shea Height's Finest","Leamy's Pond Boulders > St John's Area > Avalon Peninsula > Newfoundland > Newfoundland and Labrador > Canada > North America > International",https://www.mountainproject.com/route/108119061/shea-heights-finest,3.5,-1,Boulder,V2,1,14,47.5191,-52.7041
"L'évolution du mollusque","L'Huître > Secteur de gauche > Stonebleau (Boulder) > Mont Wright > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/111931181/levolution-du-mollusque,3.5,-1,Boulder,V5,1,,47.00897,-71.34466
"Prime Time","The Missing Boulders > Murrin Park > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107790331/prime-time,3.0,-1,Boulder,V2,1,8,49.6465,-123.2051
"Credit Card Debt","Credit Card Boulder > Roadside Area > Rock Gardens > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/111797411/credit-card-debt,3.5,-1,Boulder,V4,1,,60.68466,-135.06805
"Tree Hugger","Roadside Rock > Roadside Area > Rock Gardens > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/111797453/tree-hugger,3.5,-1,Boulder,V3,1,,60.68403,-135.06746
"Louise classique","Louise Boulder > Louise Boulders > Les Dames > Val David Bouldering > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108339093/louise-classique,3.5,-1,Boulder,V6,1,,46.02882,-74.1967
"At Play in the Fields of a Warlord","Barrens > Highway Barrens > Avalon Peninsula > Newfoundland > Newfoundland and Labrador > Canada > North America > International",https://www.mountainproject.com/route/108095822/at-play-in-the-fields-of-a-warlord,3.5,-1,Boulder,V9,1,,47.3502,-53.0573
"The Holy One","Evandale Quarry > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/107705700/the-holy-one,3.5,-1,Boulder,V-easy,1,,45.602,-66.0718
"Star child","Stave Lake Dam Trail > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108305701/star-child,3.5,-1,Boulder,V3,1,12,49.2341,-122.3507
"Pterodactyl  H","The Bouldering Wall > Green Head Cove > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/107160147/pterodactyl-h,3.5,-1,Boulder,V3-4,1,8,45.4486,-66.308
Slabtacular,"Evandale Quarry > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/107561021/slabtacular,3.5,-1,Boulder,V2+,1,8,45.602,-66.0718
"The Face Traverse","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106422643/the-face-traverse,3.5,-1,Boulder,V4,1,,49.3495,-121.5813
Caesar,"3rd Tier Boulders > Lemurs > Silver Lake > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107064845/caesar,3.5,-1,Boulder,V7,1,,49.3203,-121.4123
"Cross of Iron","The Iron Boulder > Old Hope Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106338635/cross-of-iron,3.5,-1,Boulder,V3,1,,49.3629,-121.55005
"Jack's Baby","(o) Animal Magnetism > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/105855418/jacks-baby,3.1,-1,Boulder,V5,1,15,49.68262,-123.15091
"Right of Standard","Land of Oz > Niagara Glen > Golden Horseshoe > Ontario > Canada > North America > International",https://www.mountainproject.com/route/113378817/right-of-standard,3.3,-1,Boulder,"V0 R",1,20,43.12781,-79.05799
Unknown,"(b) Daycare > (g) Southern Crags > Skaha > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/116184004/unknown,3.3,-1,"Sport, Boulder","5.11d V4+ R",1,26,49.43611,-119.56352
"The Hand crack","Evandale Quarry > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/107469676/the-hand-crack,3.3,-1,Boulder,"V1 PG13",1,20,45.602,-66.0718
Deckard,"Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106835254/deckard,3.2,-1,Boulder,V4,1,,49.3495,-121.5813
"The Pant Pisser","The Kelowna Boulderfields > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/115440017/the-pant-pisser,3.3,-1,Boulder,V1,1,12,49.75959,-119.43395
"Phantom Menace","Rock Lady > Paradise Valley bouldering > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/113064324/phantom-menace,3.3,-1,Boulder,V6,1,,49.82692,-123.14776
"Tube Socket","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107103938/tube-socket,3.3,-1,Boulder,V5,1,,49.3495,-121.5813
"The Chipper","The Kelowna Boulderfields > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114116873/the-chipper,3.3,-1,Boulder,V1-,1,,49.75959,-119.43395
"Any Rock'll Do","(n) Easy Chair > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112017291/any-rockll-do,2.7,-1,Boulder,V1,1,,49.6808,-123.15225
"Pure Uncut","Lounge - Left > Lounge Boulders > Keenlyside Boulders > Arrow Lake Bouldering > Kootenays West > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114537173/pure-uncut,3.3,-1,Boulder,V3,1,,49.34558,-117.75091
Combustion,"La Bleue > Val David Bouldering > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108523296/combustion,3.3,-1,Boulder,"V5 PG13",1,20,46.02738,-74.19003
"Heroes of Darkness","Elbow Lake bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/110847693/heroes-of-darkness,3.3,-1,Boulder,V2-3,1,,49.2804,-121.9611
"Moment of Inertia","Elbow Lake bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106760542/moment-of-inertia,3.3,-1,Boulder,V7-8,1,,49.2804,-121.9611
"Spiral Architect","The Arena > The Grid > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/110308972/spiral-architect,3.3,-1,Boulder,V5,1,10,49.35819,-121.56763
"The Wave","The Wave Area > Dover Island > Nova Scotia > Canada > North America > International",https://www.mountainproject.com/route/108134197/the-wave,3.3,-1,Boulder,V5,1,12,44.4824,-63.8666
"No Baditudes","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106618847/no-baditudes,3.3,-1,Boulder,V1,1,,49.3495,-121.5813
"World's Best Boulder Problem","Rock Lady > Paradise Valley bouldering > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114799345/worlds-best-boulder-problem,3.2,-1,Boulder,V4,1,12,49.82692,-123.14776
"Gull Skull","Apron Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106028725/gull-skull,3.2,-1,Boulder,V6,1,,49.6865,-123.1481
"Split Tip","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106329377/split-tip,3.2,-1,Boulder,V3,1,,49.3495,-121.5813
"Rusty Blackbird","The Crow > Shelf Beach > Halfway Log Dump (Bruce Peninsula National Park) > Ontario > Canada > North America > International",https://www.mountainproject.com/route/109371638/rusty-blackbird,3.3,-1,Boulder,V5,1,12,45.23509,-81.48106
"Felix le Chat","Martine's boulder > Martine boulders > Les Dames > Val David Bouldering > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/112066935/felix-le-chat,3.3,-1,Boulder,V1,1,,46.02881,-74.19667
"Hillside Strangler","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106678451/hillside-strangler,3.2,-1,Boulder,V4,1,,49.3495,-121.5813
"Massive Attack","Elbow Lake bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106776627/massive-attack,3.3,-1,Boulder,V5,1,,49.2804,-121.9611
"Nate's Problem","Elbow Lake bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106760454/nates-problem,3.3,-1,Boulder,V4,1,,49.2804,-121.9611
"Goo Traverse","Traverse Wall > Murrin Park > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107790248/goo-traverse,3.2,-1,Boulder,V3,1,50,49.6464,-123.2053
"Classic Corner","Evandale Quarry > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/107549668/classic-corner,3.3,-1,Boulder,V2,1,12,45.602,-66.0718
"Big Boss","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106334019/big-boss,3.2,-1,Boulder,V4-,1,,49.3495,-121.5813
"Precious Metals","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106330346/precious-metals,3.2,-1,Boulder,V2,1,,49.3495,-121.5813
"Made in the Shade","(c) Titanic North > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112033401/made-in-the-shade,2.3,-1,Boulder,V1,1,,49.67934,-123.15323
"Super Daddy Long Limbs","(g) Black Dyke > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112030425/super-daddy-long-limbs,3.0,-1,Boulder,V6,1,,49.68113,-123.15165
"Double Decker","(g) Black Dyke > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109371829/double-decker,2.4,-1,Boulder,V3,1,20,49.68113,-123.15165
"Rock, Chalk and Two Smoking Holds","Mandolin > Highway Barrens > Avalon Peninsula > Newfoundland > Newfoundland and Labrador > Canada > North America > International",https://www.mountainproject.com/route/108095855/rock-chalk-and-two-smoking-holds,3.0,-1,Boulder,V4,1,,47.3407,-53.0855
"Fight Night","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106422661/fight-night,3.0,-1,Boulder,V3,1,,49.3495,-121.5813
"Slight of Foot","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106415979/slight-of-foot,3.0,-1,Boulder,V3,1,,49.3495,-121.5813
Palminator,"(n) Easy Chair > Grand Wall Boulders > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112082911/palminator,2.8,-1,Boulder,V4,1,8,49.6808,-123.15225
November,"Calabogie Bouldering > Calabogie > Ontario > Canada > North America > International",https://www.mountainproject.com/route/108601833/november,3.0,-1,Boulder,V4,1,10,45.26747,-76.81388
"Banjo Chase Music","Mandolin > Highway Barrens > Avalon Peninsula > Newfoundland > Newfoundland and Labrador > Canada > North America > International",https://www.mountainproject.com/route/108095864/banjo-chase-music,3.0,-1,Boulder,V1,1,,47.3407,-53.0855
"The Hoover Traverse","Hunter Creek Bouldering > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106329358/the-hoover-traverse,3.0,-1,Boulder,V1,1,,49.3495,-121.5813
