Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Get Railed","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/116984328/get-railed,3.0,-1,Boulder,V8,1,16,40.06813,-82.26284
"Sunshine Arete (Sit)","Sunshine Valley > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109959763/sunshine-arete-sit,3.0,-1,Boulder,V4-5,1,25,39.45605,-82.55801
"Power Play","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113944853/power-play,2.7,-1,Boulder,V5,1,,39.91506,-83.85918
"Control Joint","Garden Wall > Garden Boulders > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113347633/control-joint,2.8,-1,Boulder,V1,1,17,38.60764,-82.62799
Stella,"Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114612093/stella,3.0,-1,Boulder,V8,1,,39.91506,-83.85918
"Junk Mail","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117912182/junk-mail,3.0,-1,Boulder,V3-4,1,,40.06813,-82.26284
"Palm Flapper","Techo Débil > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117908381/palm-flapper,3.0,-1,Boulder,V7,1,,39.91514,-83.86582
"Electric Boogaloo","Electric Avenue > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/116630951/electric-boogaloo,3.0,-1,Boulder,V2,1,15,39.91538,-83.8619
"Fear Factor","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/114536663/fear-factor,3.0,-1,Boulder,V4,1,18,40.11321,-81.52968
"Pride Rock Boulder, Swamp Ass","Bouldering Areas > John Bryan State Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/109956766/pride-rock-boulder-swamp-ass,3.0,-1,Boulder,V5,1,10,39.78881,-83.85457
"Mavericks Boulder, Pulling Tubes V6","Bouldering Areas > John Bryan State Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/109550167/mavericks-boulder-pulling-tubes-v6,3.0,-1,Boulder,"V6 PG13",1,15,39.78881,-83.85457
"Electric Love","Electric Avenue > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/116630835/electric-love,3.0,-1,Boulder,V1,1,15,39.91538,-83.8619
"Jeffs Arete","Stone Church > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/114800502/jeffs-arete,3.0,-1,Boulder,V1,1,15,40.12308,-81.95956
"John Doe Traverse","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/114488410/john-doe-traverse,3.0,-1,Boulder,V3,1,20,40.11321,-81.52968
"The Rollout","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110833822/the-rollout,3.0,-1,Boulder,V3,1,8,41.32193,-81.61652
"Crown Jewel","Diving Board Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/109702090/crown-jewel,3.0,-1,Boulder,V7,1,10,40.10751,-81.48834
"Icebergs Away","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111456567/icebergs-away,3.0,-1,Boulder,V3+,1,8,41.32193,-81.61652
"Rock and Roll Fantasy","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/113244358/rock-and-roll-fantasy,3.0,-1,Boulder,V2,1,,40.11321,-81.52968
"pocket watch","Veteran's Park, Springfield OH > Southwest Ohio > Ohio",https://www.mountainproject.com/route/109907973/pocket-watch,3.0,-1,Boulder,V2-3,1,15,39.9302,-83.8145
"Plans to Commit Arson","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641845/plans-to-commit-arson,3.0,-1,Boulder,"V9 PG13",1,,41.32193,-81.61652
"Chesnut Traverse","Sand Hill > Great Seal State Park > Southeast Ohio > Ohio",https://www.mountainproject.com/route/117890822/chesnut-traverse,3.0,-1,Boulder,V2-3,1,15,39.38505,-82.92684
"Arrow's Edge","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110499525/arrows-edge,3.0,-1,Boulder,V2,1,10,41.32193,-81.61652
"Jelly Fish","Squid Wall > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/113860826/jelly-fish,3.0,-1,Boulder,V2-3,1,10,41.08375,-80.69345
Flatface,"Cuyahoga Falls Glens > Northeast Ohio > Ohio",https://www.mountainproject.com/route/109742891/flatface,3.0,-1,Boulder,V2,1,50,41.11953,-81.49256
Scoliosis,"Sand Hill > Great Seal State Park > Southeast Ohio > Ohio",https://www.mountainproject.com/route/117698709/scoliosis,3.0,-1,Boulder,V0,1,9,39.38505,-82.92684
Armada,"Hozak's Cave Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/109682871/armada,3.0,-1,Boulder,V4-5,1,10,40.10751,-81.48834
"Old Man's Variation","Blade > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/113378900/old-mans-variation,3.0,-1,Boulder,V2-3,1,15,41.2213,-81.6995
"Witches Traverse","Witches Front > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108161074/witches-traverse,3.0,-1,Boulder,V4,1,,39.3226,-82.0877
Warmup,"Upstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641905/warmup,3.0,-1,Boulder,V0,1,,41.3196,-81.6213
"Ultimate Journey","Moonlight Buttress > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/105994074/ultimate-journey,3.0,-1,Boulder,V5+,1,20,41.2213,-81.6995
"Prego in a Dress","Witches Front > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108161103/prego-in-a-dress,3.0,-1,Boulder,V0,1,,39.3226,-82.0877
"Long Duck Dong","Commitment Boulder > Trailer Park Boulders > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/106600840/long-duck-dong,3.0,-1,Boulder,V3,1,15,39.9603,-83.0127
Proctologist,"Witches Back > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108161367/proctologist,3.0,-1,Boulder,V4,1,,39.3226,-82.0877
Unknown,"Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641891/unknown,3.0,-1,Boulder,"V2 PG13",1,,41.3205,-81.6182
"Lunge or Plunge Low","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/118126742/lunge-or-plunge-low,3.0,-1,Boulder,V7,1,15,39.91506,-83.85918
Fable,"Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/118126686/fable,3.0,-1,Boulder,V8,1,10,39.91506,-83.85918
"Rocktober Festival","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113631511/rocktober-festival,2.7,-1,Boulder,V3,1,,39.91506,-83.85918
"Waffle House","Rectangle Rock > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/116803333/waffle-house,3.0,-1,Boulder,V4,1,10,39.45744,-82.55296
"Weagle Leed","Brady’s Bluff > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/116762538/weagle-leed,3.0,-1,Boulder,V4,1,12,40.01041,-81.97361
Gateway,"Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117835878/gateway,3.0,-1,Boulder,V3,1,25,39.91506,-83.85918
"Tree Hugger","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117808806/tree-hugger,3.0,-1,Boulder,V2,1,12,40.06813,-82.26284
"Mean Gene","Detention Block > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113935082/mean-gene,3.0,-1,Boulder,V4,1,17,38.6075,-82.62816
"Long Distance Relationship","Scioto Audubon Metro Park > Central Ohio > Ohio",https://www.mountainproject.com/route/114227581/long-distance-relationship,3.0,-1,Boulder,V5-6,1,40,39.94883,-83.00937
"Kronic Weep","Cuyahoga Falls Glens > Northeast Ohio > Ohio",https://www.mountainproject.com/route/116848240/kronic-weep,3.0,-1,Boulder,V4-,1,15,41.11953,-81.49256
"Dos Doggos","Brady’s Bluff > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/116788656/dos-doggos,3.0,-1,Boulder,V2+,1,10,40.01041,-81.97361
"LEDGEnd of Salt Fork","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/115431920/ledgend-of-salt-fork,3.0,-1,Boulder,V1,1,12,40.11321,-81.52968
"Birds Nest","Hidden Boulder > Ambush Gap Boulders > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/116797759/birds-nest,3.0,-1,Boulder,V1,1,12,38.59788,-82.63125
"Whole Melk","Many Faces > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/114485723/whole-melk,3.0,-1,Boulder,V5-6,1,20,41.22001,-81.70234
"Mug Thug","Capsize > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117107178/mug-thug,3.0,-1,Boulder,V3-4,1,20,39.91488,-83.86467
"Horse Head","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/115431935/horse-head,3.0,-1,Boulder,V2-3,1,20,40.11321,-81.52968
"E-Z Path","Work Bench > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117107404/e-z-path,3.0,-1,Boulder,V1-2,1,12,39.91489,-83.86494
"Snagglepuss Arete","Squid Wall > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/116603391/snagglepuss-arete,3.0,-1,Boulder,"V0 PG13",1,18,41.08375,-80.69345
"Ride the Lightning","Front Wall > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/116603519/ride-the-lightning,3.0,-1,Boulder,V3,1,15,41.08354,-80.69358
"Lichen It","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/115431929/lichen-it,3.0,-1,Boulder,V0-1,1,12,40.11321,-81.52968
Pussy,"Mollies Rock > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/114801226/pussy,3.0,-1,Boulder,V3,1,15,40.07037,-81.93323
UP!,"Work Bench > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117107383/up,3.0,-1,Boulder,V3,1,12,39.91489,-83.86494
"Beneath The Bow","Off The Rails > Dundee Railroad > Beach City Nature Preserve > Northeast Ohio > Ohio",https://www.mountainproject.com/route/114804487/beneath-the-bow,3.0,-1,Boulder,"V4+ PG13",1,15,40.60292,-81.60813
Creeky,"Dillon Lakeside > Central Ohio > Ohio",https://www.mountainproject.com/route/114800881/creeky,3.0,-1,Boulder,V-easy,1,18,40.01873,-82.09035
Peeler,"Hidden Boulder > Ambush Gap Boulders > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/116797792/peeler,3.0,-1,Boulder,V2,1,15,38.59788,-82.63125
Zen-N,"Capsize > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/117107150/zen-n,3.0,-1,Boulder,V2,1,20,39.91488,-83.86467
"Heel hook","Auttie’s Boulders > Central Ohio > Ohio",https://www.mountainproject.com/route/117585595/heel-hook,3.0,-1,Boulder,V-easy,1,20,40.29282,-81.87166
"Pocket 'n Lock it","The East Wall > Eden Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/112013976/pocket-n-lock-it,3.0,-1,Boulder,V4+,1,15,39.11168,-84.4923
"Jackie Chan","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/112192700/jackie-chan,3.0,-1,Boulder,V2,1,15,41.32193,-81.61652
"Hate Crime","Detention Block > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/112484524/hate-crime,3.0,-1,Boulder,V4,1,18,38.6075,-82.62816
"Una Pierna","Railroad > Dundee Railroad > Beach City Nature Preserve > Northeast Ohio > Ohio",https://www.mountainproject.com/route/114804379/una-pierna,3.0,-1,Boulder,V3,1,15,40.6029,-81.60835
"Fly Away","Auttie’s Boulders > Central Ohio > Ohio",https://www.mountainproject.com/route/117585833/fly-away,3.0,-1,Boulder,V-easy,1,12,40.29282,-81.87166
"Sir Bark A Lot","Cabin Boulder > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/117794682/sir-bark-a-lot,3.0,-1,Boulder,V1-,1,12,39.45751,-82.55544
"Hakuna Matata","Mufasa's Gorge > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114484243/hakuna-matata,3.0,-1,Boulder,V1-2,1,50,39.91499,-83.86243
"Battlement Blitz","The East Wall > Eden Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/112049201/battlement-blitz,3.0,-1,Boulder,V4,1,12,39.11168,-84.4923
"The other proj","Bouldering Areas > John Bryan State Park > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113172559/the-other-proj,3.0,-1,Boulder,V2-3,1,20,39.78881,-83.85457
"Silica Rock","Rectangle Rock > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/117794877/silica-rock,3.0,-1,Boulder,V1,1,10,39.45744,-82.55296
"Horse Deuce","Cabin Boulder > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/117794723/horse-deuce,3.0,-1,Boulder,V0-1,1,10,39.45751,-82.55544
"Guantanamo Bay","Detention Block > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/112481616/guantanamo-bay,3.0,-1,Boulder,V3,1,18,38.6075,-82.62816
Mopers,"Shipwreck Area > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/110221419/mopers,3.0,-1,Boulder,V4,1,8,39.45742,-82.55676
"One More for the Road","Hueco > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/114448305/one-more-for-the-road,3.0,-1,Boulder,V4+,1,15,41.21406,-81.69941
"Lowball Rave","Brady’s Bluff > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/114810324/lowball-rave,3.0,-1,Boulder,V1,1,10,40.01041,-81.97361
"Lava Lamp","Hippie Central > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/113330983/lava-lamp,3.0,-1,Boulder,V2,1,15,39.91508,-83.85685
2-11,"Detention Block > Lake Vesuvius Bouldering > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/112484497/2-11,3.0,-1,Boulder,V4,1,19,38.6075,-82.62816
"Last One","Auttie’s Boulders > Central Ohio > Ohio",https://www.mountainproject.com/route/117669176/last-one,3.0,-1,Boulder,"V2 PG13",1,25,40.29282,-81.87166
"Castles Made of Sand","Witches Front > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108160163/castles-made-of-sand,3.0,-1,Boulder,V2,1,10,39.3226,-82.0877
"Lumberjack  3","Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111840076/lumberjack-3,3.0,-1,Boulder,V4,1,10,41.3205,-81.6182
"Back to Reality","Cascada Boulders > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109953001/back-to-reality,3.0,-1,Boulder,V4,1,8,39.45551,-82.56053
"The Arrowhead","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110499583/the-arrowhead,3.0,-1,Boulder,V4+,1,10,41.32193,-81.61652
"The Crest","Cabin Boulder > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/117794777/the-crest,3.0,-1,Boulder,V0,1,10,39.45751,-82.55544
"Egyptian Wingspan","Shipwreck Area > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109959389/egyptian-wingspan,3.0,-1,Boulder,V2,1,10,39.45742,-82.55676
"Tom Clancy Traverse","Lakefront Boulders > Salt Fork State Park > Central Ohio > Ohio",https://www.mountainproject.com/route/113244790/tom-clancy-traverse,3.0,-1,Boulder,V1-2,1,,40.11321,-81.52968
"Tweedle Deah","Berea Falls > Northeast Ohio > Ohio",https://www.mountainproject.com/route/112230451/tweedle-deah,3.0,-1,Boulder,V2,1,12,41.37798,-81.86573
"Professional Chair Tester","Christ Died > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106648845/professional-chair-tester,3.0,-1,Boulder,V9+,1,30,41.21749,-81.70044
"SeK BiC","SeK BiC > Parking Lot Boulders > Lake Vesuvius > Southeast Ohio > Ohio",https://www.mountainproject.com/route/114172383/sek-bic,3.0,-1,Boulder,V2+,1,12,38.60668,-82.62957
"Blue Jacket","The Pit > Great Seal State Park > Southeast Ohio > Ohio",https://www.mountainproject.com/route/117719704/blue-jacket,3.0,-1,Boulder,V1,1,10,39.38518,-82.92768
Sustain,"The Broken Boulder > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/113865322/sustain,3.0,-1,Boulder,V2,1,12,41.0837,-80.69382
"Shard Boulder","Rivers Run Boulders > The Falls > Northeast Ohio > Ohio",https://www.mountainproject.com/route/112852003/shard-boulder,3.0,-1,Boulder,V0,1,10,41.12877,-81.48343
Refrain,"The Broken Boulder > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/113865453/refrain,3.0,-1,Boulder,V2,1,12,41.0837,-80.69382
"Steel Head","Viaduct Park Bouldering > Viaduct Park > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111865539/steel-head,3.0,-1,Boulder,V6,1,12,41.3846,-81.53297
"Unnamed V4","Viaduct Park Bouldering > Viaduct Park > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111865626/unnamed-v4,3.0,-1,Boulder,V4,1,8,41.3846,-81.53297
Batman,"Cuyahoga Falls Gorge > Northeast Ohio > Ohio",https://www.mountainproject.com/route/109717585/batman,3.0,-1,Boulder,V1,1,20,41.12369,-81.50637
"Slabs Are People Too","Baker Run > Marietta > Southeast Ohio > Ohio",https://www.mountainproject.com/route/113233938/slabs-are-people-too,3.0,-1,Boulder,V2-,1,16,39.4645,-81.3224
"Tall Man","Main Wall > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/105994161/tall-man,3.0,-1,Boulder,V3+,1,30,41.21978,-81.70137
Guardian,"Sunshine Valley > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109959772/guardian,3.0,-1,Boulder,V4,1,8,39.45605,-82.55801
Racoon,"Beer Can Alley > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/105992671/racoon,3.0,-1,Boulder,V0+,1,7,41.2213,-81.6995
"Love Ninja","The Lounge > Mosquito Alley > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110536610/love-ninja,3.0,-1,Boulder,V7+,1,10,41.23301,-81.4927
Deet,"The Lounge > Mosquito Alley > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110536409/deet,3.0,-1,Boulder,"V2 PG13",1,15,41.23301,-81.4927
"The Mosquito","The Lounge > Mosquito Alley > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110536220/the-mosquito,3.0,-1,Boulder,V3,1,10,41.23301,-81.4927
Trapline,"The Back Alley > Mosquito Alley > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110557319/trapline,3.0,-1,Boulder,V4,1,8,41.18157,-81.47861
"Trapline Sit Start","The Back Alley > Mosquito Alley > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110557329/trapline-sit-start,3.0,-1,Boulder,V7+,1,8,41.18157,-81.47861
"Lap Dance","The Back Alley > Mosquito Alley > Northeast Ohio > Ohio",https://www.mountainproject.com/route/110536592/lap-dance,3.0,-1,Boulder,V3+,1,6,41.18157,-81.47861
Junebug,"Cuyahoga Falls Glens > Northeast Ohio > Ohio",https://www.mountainproject.com/route/109742886/junebug,3.0,-1,Boulder,V2,1,50,41.11953,-81.49256
"Pacman Left Arete (Blue)","Waku Boulders > Marietta > Southeast Ohio > Ohio",https://www.mountainproject.com/route/110243740/pacman-left-arete-blue,3.0,-1,Boulder,V2,1,10,39.45742,-81.31805
"Fern Ridge Blue","Waku Boulders > Marietta > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108867076/fern-ridge-blue,3.0,-1,Boulder,V0,1,15,39.45742,-81.31805
Robin,"Cuyahoga Falls Gorge > Northeast Ohio > Ohio",https://www.mountainproject.com/route/109717596/robin,3.0,-1,Boulder,V1,1,20,41.12369,-81.50637
"Gates of Heaven","Cuyahoga Falls Glens > Northeast Ohio > Ohio",https://www.mountainproject.com/route/109743038/gates-of-heaven,3.0,-1,Boulder,V0,1,140,41.11953,-81.49256
"Momma's Booty","Cuyahoga Falls Gorge > Northeast Ohio > Ohio",https://www.mountainproject.com/route/109717677/mommas-booty,3.0,-1,Boulder,V1,1,20,41.12369,-81.50637
"50 Grit","Witches Front > Athens > Southeast Ohio > Ohio",https://www.mountainproject.com/route/108160192/50-grit,3.0,-1,Boulder,V4,1,,39.3226,-82.0877
Stradivarius,"Cuyahoga Falls Gorge > Northeast Ohio > Ohio",https://www.mountainproject.com/route/109717646/stradivarius,3.0,-1,Boulder,V1,1,40,41.12369,-81.50637
"South Face","Cuyahoga Falls Gorge > Northeast Ohio > Ohio",https://www.mountainproject.com/route/109715191/south-face,3.0,-1,Boulder,V0,1,50,41.12369,-81.50637
"Pacman Direct (Red)","Waku Boulders > Marietta > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109226157/pacman-direct-red,3.0,-1,Boulder,V2+,1,12,39.45742,-81.31805
"Unnamed Traverse ..","Cigarettes After Sex > Whipps Ledges > Northeast Ohio > Ohio",https://www.mountainproject.com/route/105995057/unnamed-traverse,3.0,-1,Boulder,"V0+ PG13",1,30,41.2213,-81.6995
"The Club","The Bulbster Boulder > Cascade / Elywood Park, Elyria > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106159282/the-club,3.0,-1,Boulder,V0-1,1,9,41.41817,-82.10167
"Ape Index Apparatus","Crinoid Cove > Rusty Ravine > MRG Southwest (aka Taylor Property) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/118062419/ape-index-apparatus,3.0,-1,Boulder,"V2 R",1,10,39.915,-83.86553
"Token Hueco Problem","Carcass Boulder > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/118133476/token-hueco-problem,3.0,-1,Boulder,V2,1,18,41.08459,-80.69474
Caffine,"Carcass Boulder > Bears Den Cabin > Mill Creek MetroParks > Northeast Ohio > Ohio",https://www.mountainproject.com/route/118133565/caffine,3.0,-1,Boulder,V3-,1,18,41.08459,-80.69474
"Give Thanks","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/118098579/give-thanks,3.0,-1,Boulder,V3,1,12,40.06813,-82.26284
"Middle Spire","Scioto Audubon Metro Park > Central Ohio > Ohio",https://www.mountainproject.com/route/118072990/middle-spire,3.0,-1,Boulder,V3-4,1,25,39.94883,-83.00937
"Off The Handlebars","Stone Church > Tri-Valley Wildlife Area > Central Ohio > Ohio",https://www.mountainproject.com/route/117985338/off-the-handlebars,3.0,-1,Boulder,V4,1,13,40.12308,-81.95956
Merci,"Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/118098692/merci,3.0,-1,Boulder,V5+,1,12,40.06813,-82.26284
"Barbaric Yawp","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/118129822/barbaric-yawp,3.0,-1,Boulder,"V6+ PG13",1,15,40.06813,-82.26284
Burdens,"Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/118129766/burdens,3.0,-1,Boulder,"V7+ PG13",1,15,40.06813,-82.26284
"Mail Slot","Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117671394/mail-slot,2.7,-1,Boulder,V4,1,,40.06813,-82.26284
"Afternoon Delight","Abominable Boulder > Overpass Area > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/112932630/afternoon-delight,2.8,-1,Boulder,"V4+ PG13",1,20,39.91477,-83.85391
"The Gymnasium","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111462938/the-gymnasium,2.7,-1,Boulder,V3-,1,10,41.32193,-81.61652
"The Pharaoh","Viaduct Park Bouldering > Viaduct Park > Northeast Ohio > Ohio",https://www.mountainproject.com/route/111865643/the-pharaoh,2.8,-1,Boulder,V3,1,14,41.3846,-81.53297
"Evolution Right","Gearshift Area > Hocking Hills State Forest > Southeast Ohio > Ohio",https://www.mountainproject.com/route/109953160/evolution-right,2.8,-1,Boulder,V3,1,12,39.45696,-82.55754
"Spider Pocket","Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641925/spider-pocket,2.8,-1,Boulder,"V3 PG13",1,,41.3205,-81.6182
"Los Nuggets","Downstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/106641342/los-nuggets,2.6,-1,Boulder,V5,1,,41.32193,-81.61652
"Heel Hook","Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/112241088/heel-hook,2.5,-1,Boulder,V2,1,20,41.3205,-81.6182
Contortionist,"Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117092309/contortionist,2.6,-1,Boulder,V5,1,10,40.06813,-82.26284
"Brick Work","Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/112226736/brick-work,2.6,-1,Boulder,V2,1,13,41.3205,-81.6182
Lumberjack,"Midstream > Chippewa Creek > Northeast Ohio > Ohio",https://www.mountainproject.com/route/107739566/lumberjack,2.6,-1,Boulder,V4,1,,41.3205,-81.6182
Slugfest,"Marne Road > Central Ohio > Ohio",https://www.mountainproject.com/route/117099384/slugfest,2.7,-1,Boulder,V3,1,15,40.06813,-82.26284
"Indoor v7","Amusement Wall > MRG Southeast (aka Darkside) > Mad River Gorge & Nature Preserve > Southwest Ohio > Ohio",https://www.mountainproject.com/route/114787017/indoor-v7,2.7,-1,Boulder,V6,1,,39.91506,-83.85918
