Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Fig Fart","Area 51 > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/109550838/fig-fart,1.8,-1,Boulder,V5,1,,39.30641,-111.11371
"UMWA Dyno","UMWA Boulder > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106016419/umwa-dyno,2.3,-1,Boulder,V3,1,15,39.30349,-111.18319
"Scavenger Soup","South End > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/114079975/scavenger-soup,4.0,-1,Boulder,V9,1,,37.06929,-113.62304
"Lactation Station","Dairy Canyon > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107918122/lactation-station,4.0,-1,Boulder,V10,1,13,39.3721,-111.22236
Tweakers,"Warm-Up Area > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107939465/tweakers,1.9,-1,Boulder,V2,1,,39.29932,-111.18218
"Show of Hands","South End > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/112481437/show-of-hands,3.9,-1,Boulder,V10,1,,37.06929,-113.62304
"The Down Climb","Man Size > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106721049/the-down-climb,2.5,-1,Boulder,"V0 R",1,25,39.28916,-111.18067
Soulfood,"Boy Size (Provo Area) > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107425896/soulfood,2.2,-1,Boulder,V0,1,,39.28806,-111.17621
"The New World Order","The Needles District > Moab Area > Utah",https://www.mountainproject.com/route/106191870/the-new-world-order,4.0,-1,Boulder,"5.12c V6",1,25,38.1759,-109.8173
"The Good Listener","Blunder Boulder > Warm-up Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/116076868/the-good-listener,4.0,-1,Boulder,V10,1,,40.57347,-111.69051
"Turtle's Mouth","Boy Size (Provo Area) > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/108108712/turtles-mouth,3.9,-1,Boulder,"V-easy R",1,15,39.28806,-111.17621
"Crash Landing","Sentinel Boulder > Sentinel Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/106325156/crash-landing,2.8,-1,Boulder,V3,1,,37.06927,-113.6274
"Circus Trick Right","Chaos Boulder > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/106127755/circus-trick-right,3.9,-1,Boulder,V6,1,15,38.65078,-109.48395
"Trent's Mom","Trent's Mom Boulder > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106510866/trents-mom,4.0,-1,Boulder,V10,1,18,39.27518,-111.22269
"Baby Crackers","Baby Crackers > The Wash > Garth Rocks > Saint George > Utah",https://www.mountainproject.com/route/110106238/baby-crackers,4.0,-1,Boulder,V5-6,1,,37.04624,-113.51664
"Phony Baloney Traverse","Area 51 > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/106000008/phony-baloney-traverse,2.9,-1,Boulder,V7,1,,39.30641,-111.11371
Ping,"Sam Trap Boulder > Snowbird Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/113591128/ping,3.8,-1,Boulder,V7,1,15,40.57888,-111.67704
"Hong's Pinch Layback","Flake Boulder > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106516569/hongs-pinch-layback,3.3,-1,Boulder,V5-,1,15,40.57216,-111.75322
"Bronson's Arete","Shivers Boulder > The Riverside > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/112227751/bronsons-arete,3.8,-1,Boulder,V8,1,15,40.57134,-111.75712
"White Buffalo","The Flu > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/116798462/white-buffalo,4.0,-1,Boulder,V8,1,12,39.30377,-111.17871
Space,"Tiger Stripe Boulder > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/110518940/space,3.5,-1,Boulder,V0,1,,40.57273,-111.77221
Dustbowl,"South End > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/108139473/dustbowl,2.9,-1,Boulder,V5,1,,37.06929,-113.62304
"Blue Steel","Far Side > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/112907353/blue-steel,4.0,-1,Boulder,V8,1,15,40.57187,-111.75978
"Skims Game","Lower Hillside > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107176473/skims-game,2.7,-1,Boulder,V3,1,15,39.28089,-111.17648
"Middle Man","Trail Boulder > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/107921056/middle-man,2.8,-1,Boulder,V2,1,8,38.65078,-109.48395
"The Grim Reacher","Chaos Boulder > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/106135578/the-grim-reacher,4.0,-1,Boulder,V5,1,25,38.65078,-109.48395
"Warm-up Traverse","Riverside Boulders > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/111100231/warm-up-traverse,2.8,-1,Boulder,V0,1,30,39.27864,-111.22785
"Army of Darkness","Army of Darkness Boulder > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/106960681/army-of-darkness,3.6,-1,Boulder,V5,1,15,38.65078,-109.48395
Jesus,"Candyland > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/109685890/jesus,4.0,-1,Boulder,V8,1,10,38.88799,-113.46755
"Mantle or Die","Monkey Boy Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/112522194/mantle-or-die,3.0,-1,Boulder,V3,1,15,37.06753,-113.63276
"Poricini or Portabello","Man Size > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107937852/poricini-or-portabello,2.5,-1,Boulder,V7-,1,,39.28916,-111.18067
"Backhoe Middle","Backhoe > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/112499396/backhoe-middle,2.7,-1,Boulder,V3,1,10,37.06579,-113.63105
"Rabbit Fur","Dairy Canyon > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107918134/rabbit-fur,3.0,-1,Boulder,V6,1,17,39.3721,-111.22236
"The Anonymous Arete","The Anonymous Arete Boulder > East Gate Boulders > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/109711079/the-anonymous-arete,4.0,-1,Boulder,V6,1,12,40.57196,-111.75316
"Matt's Roof","Matt's Roof > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/111219347/matts-roof,3.6,-1,Boulder,V8-,1,10,40.57304,-111.68932
"Save Yourself","Eden Boulder > Eden > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106538630/save-yourself,3.3,-1,Boulder,V7,1,15,39.28498,-111.20722
Superman,"Halloween Town > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/114271517/superman,4.0,-1,Boulder,V10,1,18,39.2719,-111.19439
"Spite Club","Invert Offwidth Boulder Circuit > Kane Springs Canyon > Moab Area > Utah",https://www.mountainproject.com/route/116221629/spite-club,4.0,-1,Boulder,V3,1,20,38.5232,-109.60239
Underwhere?,"Tee Pee Boulder > Tee Pee Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/106322243/underwhere,2.7,-1,Boulder,V4,1,,37.06561,-113.63056
"No Additives","No Substance > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/105880451/no-additives,4.0,-1,Boulder,V11,1,,39.31194,-111.18763
Loc-Nar,"The Death Scream Area (aka The Perimeter) > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/112220690/loc-nar,4.0,-1,Boulder,V8,1,,39.3136,-111.1871
"I Am Sam","Sam Trap Boulder > Snowbird Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/109643789/i-am-sam,3.2,-1,Boulder,V5,1,,40.57888,-111.67704
"Poseidon (AKA Sweetest Thing)","The Hulk > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/114341830/poseidon-aka-sweetest-thing,4.0,-1,Boulder,"V8 PG13",1,,39.28089,-111.17648
Antaeus,"The Hulk > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/108123226/antaeus,3.2,-1,Boulder,V5,1,20,39.28089,-111.17648
"Ditch Witch","Swamp Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/111350785/ditch-witch,4.0,-1,Boulder,V8,1,15,40.57159,-111.76378
"The Furnace","Slave Cave > Cave > Green Canyon Bouldering > Logan > Wasatch Range > Utah",https://www.mountainproject.com/route/113691342/the-furnace,3.8,-1,Boulder,V5-,1,10,41.77268,-111.74736
"Roll the Bones","Bone Garden > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/106722380/roll-the-bones,3.4,-1,Boulder,V6,1,15,39.30781,-111.11275
"Jitterbug Perfume","Jitterbug > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106796625/jitterbug-perfume,3.8,-1,Boulder,V10,1,12,39.28089,-111.17648
"Renaissance Man","Masterpiece > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/114341840/renaissance-man,4.0,-1,Boulder,"V9 R",1,,39.27313,-111.17943
Wormography,"Wormography Boulder > Upper Hill - West > The Hill > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/110385366/wormography,3.8,-1,Boulder,V6,1,,40.57295,-111.7484
"The Anal Intruder","The RV Boulders > Kane Springs Canyon > Moab Area > Utah",https://www.mountainproject.com/route/113119917/the-anal-intruder,4.0,-1,Boulder,V1+,1,,38.52064,-109.60041
"White Streak","1. White Streak Boulder > C. White Streak Area > 1. Roadside Boulders > Big Water Boulders > Utah",https://www.mountainproject.com/route/112235149/white-streak,4.0,-1,Boulder,V5,1,14,37.06805,-111.60746
"The Pugalist","The Glen > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/107165488/the-pugalist,3.8,-1,Boulder,V4,1,10,40.27457,-111.72443
"Cafe Late","Black Rocks Boulders > Black Rocks > Saint George > Utah",https://www.mountainproject.com/route/112522422/cafe-late,4.0,-1,Boulder,"V3 PG13",1,15,37.15516,-113.6076
"Chain Gang","Flannigan Boulder > Cedar Slide Bouldering > Cedar Canyon > Cedar City > Utah",https://www.mountainproject.com/route/107129541/chain-gang,4.0,-1,Boulder,V8,1,18,37.61602,-112.93205
Lumberjack,"Right Sign Area > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106582620/lumberjack,3.8,-1,Boulder,V8,1,15,39.27583,-111.22354
"Road to Nowhere","Riverside Boulders > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106720992/road-to-nowhere,2.7,-1,Boulder,V0,1,60,39.27864,-111.22785
"Frosted Flakes","Table Top Boulder > Scattered Boulders Area > Garth Rocks > Saint George > Utah",https://www.mountainproject.com/route/110106161/frosted-flakes,3.8,-1,Boulder,V3,1,,37.04889,-113.51212
Magikarp,"Misty Boulder > The Wash > Garth Rocks > Saint George > Utah",https://www.mountainproject.com/route/110106264/magikarp,4.0,-1,Boulder,V4,1,,37.04635,-113.51655
"Black Angus","Various Areas > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/107952266/black-angus,3.8,-1,Boulder,V7,1,25,38.65078,-109.48395
"Open For Business","Flannigan Boulder > Cedar Slide Bouldering > Cedar Canyon > Cedar City > Utah",https://www.mountainproject.com/route/106592485/open-for-business,3.8,-1,Boulder,V7,1,,37.61602,-112.93205
"Dyno Time Low","Man Size > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107487473/dyno-time-low,3.2,-1,Boulder,V7,1,,39.28916,-111.18067
"K-Town V1 Right","Riverside Boulders > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107177426/k-town-v1-right,1.9,-1,Boulder,V1,1,10,39.27864,-111.22785
"Pancake Mantle","The Sand Traverse Boulder (AKA The Mushroom Boulder) > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/107400070/pancake-mantle,2.0,-1,Boulder,V1,1,4,38.65078,-109.48395
"Zen Garden","Zen Garden aka Ninja Training Cave > Culvert Canyon > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/110118477/zen-garden,4.0,-1,Boulder,"V10 PG13",1,45,38.58167,-109.63587
"Point Break","Nerf Wall > Damn Boulders > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/114140127/point-break,4.0,-1,Boulder,V8,1,13,39.2747,-111.1865
"Witchfinder General","Outer Limits > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/117827174/witchfinder-general,4.0,-1,Boulder,V7,1,20,39.31641,-111.18417
"Mr. Crowley","Outer Limits > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/117827136/mr-crowley,4.0,-1,Boulder,V8,1,18,39.31641,-111.18417
"Apple Bottom Jeans","Smile Boulder > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/114202067/apple-bottom-jeans,4.0,-1,Boulder,V10,1,12,39.3232,-111.19125
"Seems Easy","Far Side > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/113643641/seems-easy,3.5,-1,Boulder,V5,1,12,40.57187,-111.75978
"Anti-Future Plan","Trent's Mom Boulder > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106314253/anti-future-plan,3.6,-1,Boulder,V8,1,15,39.27518,-111.22269
Capitalization,"Union Boulders > Utah",https://www.mountainproject.com/route/116069450/capitalization,4.0,-1,Boulder,V1-,1,10,40.76412,-111.84659
"Dungeon Master","Kung Fu Theatre > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/113849264/dungeon-master,4.0,-1,Boulder,V9,1,,39.31356,-111.18238
"The Demogorgon","Kung Fu Theatre > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/113849270/the-demogorgon,4.0,-1,Boulder,V11,1,,39.31356,-111.18238
Zatoichi,"Kung Fu Theatre > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/113848021/zatoichi,4.0,-1,Boulder,V8,1,,39.31356,-111.18238
"Mouse on Mars","Warm Point > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/116700956/mouse-on-mars,4.0,-1,Boulder,V8,1,15,38.8636,-113.4411
"The Emancipated","Slave Cave > Cave > Green Canyon Bouldering > Logan > Wasatch Range > Utah",https://www.mountainproject.com/route/113691451/the-emancipated,4.0,-1,Boulder,V11,1,15,41.77268,-111.74736
Bully,"Tiger Stripe Boulder > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/108498753/bully,4.0,-1,Boulder,V11-12,1,18,40.57273,-111.77221
"Jose's Variation","Warm Point > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/116700886/joses-variation,4.0,-1,Boulder,V7,1,15,38.8636,-113.4411
"The Shaolin Finger Jab","Zen Garden aka Ninja Training Cave > Culvert Canyon > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/110119236/the-shaolin-finger-jab,4.0,-1,Boulder,"V8 PG13",1,40,38.58167,-109.63587
"Wax or Wane","Nerf Wall > Damn Boulders > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/109614683/wax-or-wane,3.5,-1,Boulder,V4,1,15,39.2747,-111.1865
"Beyond Life (Sit)","Right Sign Area > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107385216/beyond-life-sit,4.0,-1,Boulder,V12,1,15,39.27583,-111.22354
"Eye of the Beholder","The Death Scream Area (aka The Perimeter) > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107927247/eye-of-the-beholder,4.0,-1,Boulder,V10-11,1,14,39.3136,-111.1871
"Worm Turns","The Sandbox > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106497922/worm-turns,3.5,-1,Boulder,"V11 PG13",1,15,39.27824,-111.22642
"Wrist Rocket","Wrist Rocket Area > The Hill > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/111326323/wrist-rocket,4.0,-1,Boulder,V9,1,20,40.57257,-111.74753
"Boris Sit","South-West End/Pink Lady Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/117339110/boris-sit,4.0,-1,Boulder,V9,1,10,37.06494,-113.63155
Wormwood,"Fallen Angel > Fallen Angel Bouldering > Knightland Bouldering > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Logan > Wasatch Range > Utah",https://www.mountainproject.com/route/114408456/wormwood,4.0,-1,Boulder,"V7 PG13",1,15,41.65525,-111.69418
"Slick 50","The Arrowhead > Lower Boulder Field > Ogden Boulder Field > Ogden > Wasatch Range > Utah",https://www.mountainproject.com/route/108037794/slick-50,4.0,-1,Boulder,V8,1,,41.22145,-111.9273
"The Black Dahlia","Sleeper Area > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/106732886/the-black-dahlia,4.0,-1,Boulder,V10,1,15,39.27495,-111.20995
"Eon Blue Apocalypse","Eon Blue Zone > Triassic > Utah",https://www.mountainproject.com/route/113987785/eon-blue-apocalypse,4.0,-1,Boulder,V6-7,1,15,39.3264,-110.75047
"An Unexpected Journey","Middle Earth Bouldering > Knightland Bouldering > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Logan > Wasatch Range > Utah",https://www.mountainproject.com/route/114408515/an-unexpected-journey,4.0,-1,Boulder,V3,1,8,41.65554,-111.69384
"Canadians Finest","Man Size > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107432279/canadians-finest,2.2,-1,Boulder,V1,1,,39.28916,-111.18067
"Texas, Two Steps Right","Prefontaine Boulder > Price Canyon > Utah",https://www.mountainproject.com/route/114339867/texas-two-steps-right,4.0,-1,Boulder,V6,1,,39.78165,-110.92456
Vendetta,"Vendetta Area > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/109361274/vendetta,4.0,-1,Boulder,"V7 PG13",1,16,39.27327,-111.20377
Peteland,"Tool Monkey > The Wash > Swett Hills > Cedar City > Utah",https://www.mountainproject.com/route/115193324/peteland,4.0,-1,Boulder,V4,1,12,37.64477,-113.27239
"Ready or Nut","Black Rocks Boulders > Black Rocks > Saint George > Utah",https://www.mountainproject.com/route/112510987/ready-or-nut,4.0,-1,Boulder,"V4 R",1,18,37.15516,-113.6076
"The Rancor","Toehook Area > Pioneer Park > Saint George > Utah",https://www.mountainproject.com/route/109990406/the-rancor,4.0,-1,Boulder,V4,1,10,37.11689,-113.57733
"Guillotine Dream","Guillotine Dream Boulder > The Wash > Garth Rocks > Saint George > Utah",https://www.mountainproject.com/route/107245773/guillotine-dream,4.0,-1,Boulder,"V5 PG13",1,,37.0465,-113.5164
"The Rockette Kick","The Rockette Boulder > 5. The Cukoo's Nest > A. 1st Roadside Pullout > 1. Roadside Boulders > Big Water Boulders > Utah",https://www.mountainproject.com/route/113105362/the-rockette-kick,4.0,-1,Boulder,V5,1,25,37.0686,-111.60796
Turtlehead,"Turtlehead Boulder > Price Canyon > Utah",https://www.mountainproject.com/route/108183053/turtlehead,4.0,-1,Boulder,V8,1,12,39.78037,-110.92582
"Nurse Pilbow","Nurse Pilbow Boulder > South Cukoo's > 5. The Cukoo's Nest > A. 1st Roadside Pullout > 1. Roadside Boulders > Big Water Boulders > Utah",https://www.mountainproject.com/route/112231132/nurse-pilbow,4.0,-1,Boulder,V0,1,45,37.06854,-111.60818
"Gus Grissom","Buzz Neilstrong Boulder > The Apollo Complex > 1. The Moon > 3. The Moon > Big Water Boulders > Utah",https://www.mountainproject.com/route/113856659/gus-grissom,4.0,-1,Boulder,V1-2,1,15,37.09518,-111.64323
Martyr,"Martyr Boulder > The Wash > Garth Rocks > Saint George > Utah",https://www.mountainproject.com/route/110106495/martyr,4.0,-1,Boulder,V4,1,,37.04607,-113.51651
"Jungle Book","Sandwich Boulder > Scattered Boulders Area > Garth Rocks > Saint George > Utah",https://www.mountainproject.com/route/110146995/jungle-book,4.0,-1,Boulder,V4,1,,37.04816,-113.5124
"Meow Meow Beans","Chemistry Boulder > Central Parking Area > Garth Rocks > Saint George > Utah",https://www.mountainproject.com/route/110146975/meow-meow-beans,4.0,-1,Boulder,V4,1,,37.04686,-113.51504
"Gerbil jammin'","70s Area > The Wash > Swett Hills > Cedar City > Utah",https://www.mountainproject.com/route/111759219/gerbil-jammin,4.0,-1,Boulder,V8,1,10,37.64543,-113.2742
"Closing time","Flannigan Boulder > Cedar Slide Bouldering > Cedar Canyon > Cedar City > Utah",https://www.mountainproject.com/route/107107860/closing-time,4.0,-1,Boulder,V8,1,18,37.61602,-112.93205
"Fall of Man","Lab Rat > The Wash > Garth Rocks > Saint George > Utah",https://www.mountainproject.com/route/110109384/fall-of-man,3.5,-1,Boulder,V4,1,,37.04672,-113.51671
Phallacy,"Big Spud > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/118108523/phallacy,4.0,-1,Boulder,"V4-5 PG13",1,25,39.31826,-111.18803
"Last Chance To Dance Trance","Big Spud > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/118108545/last-chance-to-dance-trance,4.0,-1,Boulder,"V7 PG13",1,25,39.31826,-111.18803
Alzheimers,"Far Side > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/112781126/alzheimers,3.7,-1,Boulder,V8,1,10,40.57187,-111.75978
Fruity,"UMWA Boulder > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107183640/fruity,1.6,-1,Boulder,V0-,1,12,39.30349,-111.18319
"Sphere Slab (Real Name?)","The Closet > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/107933128/sphere-slab-real-name,2.1,-1,Boulder,V0,1,,39.3084,-111.11504
"Ready to Die","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/117879046/ready-to-die,4.0,-1,Boulder,V6,1,30,40.56959,-111.76613
"Riverside Boulder V1","Riverside Boulders > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107177396/riverside-boulder-v1,2.0,-1,Boulder,V1,1,12,39.27864,-111.22785
"Hand of Doom","The Death Scream Area (aka The Perimeter) > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/113691945/hand-of-doom,4.0,-1,Boulder,V6,1,25,39.3136,-111.1871
Cave-mouse,"Tee Pee Boulder > Tee Pee Area > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/107900281/cave-mouse,2.8,-1,Boulder,V3,1,,37.06561,-113.63056
Amtrak,"Riverside Boulders > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/107934901/amtrak,2.6,-1,Boulder,V4,1,,39.27864,-111.22785
"Mr. Duck","Right Sign Area > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/108741246/mr-duck,3.1,-1,Boulder,V7,1,12,39.27583,-111.22354
"Scary Spice","Area 51 > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/112801935/scary-spice,3.1,-1,Boulder,V3,1,18,39.30641,-111.11371
Shingles,"Tiger Stripe Boulder > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/108497743/shingles,3.8,-1,Boulder,V9,1,15,40.57273,-111.77221
"Show Me What You Got","Rick and Morty Boulder > The Wash Boulders > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/114349096/show-me-what-you-got,4.0,-1,Boulder,V8,1,15,39.30758,-111.13028
Yéego,"1. Begay Boulder > A. 1st Roadside Pullout > 1. Roadside Boulders > Big Water Boulders > Utah",https://www.mountainproject.com/route/112228891/yeego,3.7,-1,Boulder,V5,1,20,37.06746,-111.60834
"Three Amigos","Outer Limits > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/117827050/three-amigos,4.0,-1,Boulder,V8,1,10,39.31641,-111.18417
"Unknown Seam Dihedral","White Pine Chutes > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/117095758/unknown-seam-dihedral,4.0,-1,Boulder,V7,1,12,40.57529,-111.69487
"Magic Touch","Beach/Meatbag > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/116385622/magic-touch,4.0,-1,Boulder,V13,1,20,37.06398,-113.63438
Cecelia,"A River Runs Through It > Left Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/115343534/cecelia,4.0,-1,Boulder,V10,1,15,39.28995,-111.25585
"Hell Belly Stand","Chaos Boulder > Big Bend Bouldering Area > River Road > Moab Area > Utah",https://www.mountainproject.com/route/107957139/hell-belly-stand,4.0,-1,Boulder,V8,1,,38.65078,-109.48395
"Music Box","Skinny Love > Mario Land > Moe's Valley > Saint George > Utah",https://www.mountainproject.com/route/117095962/music-box,4.0,-1,Boulder,V7,1,10,37.07785,-113.6312
"Playtime Is Over","Playtime is Over, Space Chubby, Salsa Verde, The Edge > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/114008246/playtime-is-over,4.0,-1,Boulder,V9,1,10,39.30961,-111.11551
Mononoke,"Outer Limits > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/117827111/mononoke,4.0,-1,Boulder,V7,1,15,39.31641,-111.18417
"Kung Fury","Kung Fu Theatre > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/113848082/kung-fury,4.0,-1,Boulder,V10,1,,39.31356,-111.18238
Dovile,"Skeptic's Truth Boulder > Zion National Park > Utah",https://www.mountainproject.com/route/114393705/dovile,4.0,-1,Boulder,V5-,1,8,37.20529,-112.98458
"Entropic Heat Death","Kung Fu Theatre > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/113849290/entropic-heat-death,4.0,-1,Boulder,V12,1,,39.31356,-111.18238
"Tufa King Cool","Tufa King Cool Roof > The Wash Boulders > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/114348653/tufa-king-cool,4.0,-1,Boulder,V10,1,35,39.30846,-111.13116
Afterthought,"Warm-Up Area > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/114220615/afterthought,4.0,-1,Boulder,V9,1,7,39.29932,-111.18218
"Tufa King","Tufa King Cool Roof > The Wash Boulders > New Joe's > Joe's Valley > Utah",https://www.mountainproject.com/route/114348635/tufa-king,4.0,-1,Boulder,V7,1,30,39.30846,-111.13116
"Boots with the Fur","Smile Boulder > Right Fork > Joe's Valley > Utah",https://www.mountainproject.com/route/114202162/boots-with-the-fur,4.0,-1,Boulder,V10,1,12,39.3232,-111.19125
"Kill it in the Evening","The Golden Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/116128282/kill-it-in-the-evening,4.0,-1,Boulder,V10,1,12,40.57245,-111.75558
"Lone Star","The Sandbox > Huntington Canyon Bouldering > Huntington Canyon > Utah",https://www.mountainproject.com/route/116820339/lone-star,4.0,-1,Boulder,"V6 PG13",1,30,39.42017,-111.12472
