Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sundance Kid","Outlaw Boulder > Outlaw Area > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107707889/sundance-kid,3.6,-1,Boulder,V3,1,13,36.62702,-81.47885
"The Land of Milk and Honey","Burlstain Boulder > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107427375/the-land-of-milk-and-honey,3.7,-1,Boulder,V4,1,15,37.46555,-79.60949
Geriasstrick,"Geriatric Boulder > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107422246/geriasstrick,3.7,-1,Boulder,V5,1,15,37.46555,-79.60949
"Static Crack","Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106537530/static-crack,2.3,-1,Boulder,V2-,1,12,36.62523,-81.48157
Fulgora,"Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106800744/fulgora,3.7,-1,Boulder,V8,1,15,36.62523,-81.48157
Copperhead,"Contact Boulder > Contact Station Boulders > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106761764/copperhead,2.4,-1,Boulder,V3,1,10,36.61245,-81.48093
"Bring Your Own Oxygen","12.2 Boulder > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/112377745/bring-your-own-oxygen,3.7,-1,Boulder,"V9 PG13",1,27,37.91905,-78.96852
"Never Have I Ever","Equinox Boulder > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107496463/never-have-i-ever,3.7,-1,Boulder,V5,1,19,36.6185,-81.48122
"Flight or Fright","The Seance Area > AVO > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108089831/flight-or-fright,3.7,-1,Boulder,V5,1,25,37.53545,-79.49932
"Austin's Seam","Finite Element Boulder > Finite Element Area > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107087692/austins-seam,3.7,-1,Boulder,V7,1,12,37.3801,-80.0898
"Crooked Road","Crooked Road Boulder > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107198503/crooked-road,3.7,-1,Boulder,V3,1,18,36.6122,-81.4912
"Eye of the Narwhal","Hive Boulder > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107305945/eye-of-the-narwhal,2.9,-1,Boulder,V4,1,10,36.62279,-81.50167
"Robot Love","Cupola Boulder > Middle Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106655536/robot-love,2.8,-1,Boulder,V0-1,1,8,36.61184,-81.50138
"Foggy Mountain Fin","Foggy Mountain Fin > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107315774/foggy-mountain-fin,3.2,-1,Boulder,V1,1,,36.62279,-81.50167
"God's Own Greenstone","Greenstonia (Ridgeline) > The Forest > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109846513/gods-own-greenstone,3.5,-1,Boulder,V7-8,1,20,37.90618,-79.03509
Firedrake,"Left Dragon > Dragon Boulders > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107369038/firedrake,3.0,-1,Boulder,V3,1,,37.3801,-80.0898
"Green Goblin","Greenstonia (Ridgeline) > The Forest > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109846654/green-goblin,3.5,-1,Boulder,V7-8,1,,37.90618,-79.03509
"Warm Up Roof Left","Warm-Up Boulder > The Belly Boulder Area > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107084683/warm-up-roof-left,3.0,-1,Boulder,V2,1,20,37.3801,-80.0898
"Crucifiction (of the Flesh)","Tiger-Side Boulder > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107303206/crucifiction-of-the-flesh,3.5,-1,Boulder,V6,1,12,36.62279,-81.50167
"Allegory of the Cave","Allegory Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108348576/allegory-of-the-cave,3.5,-1,Boulder,V4,1,20,36.9097,-82.6302
Rift,"Lava Boulder > Sunset Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107633928/rift,3.5,-1,Boulder,V0-1,1,18,36.6333,-81.5089
"Waves of Aggression","Wave Boulder > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107444647/waves-of-aggression,3.5,-1,Boulder,V6-7,1,13,37.46555,-79.60949
"Jurassic Park Arête","The Egg Boulder > The Buttermilks > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109849360/jurassic-park-arete,3.4,-1,Boulder,V4,1,10,37.52715,-77.48036
"Shrinking Arête (AKA Shadow Cast)","Shrinking Arete (AKA Shadow Cast) Boulder > Shadow Cast Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107549408/shrinking-arete-aka-shadow-cast,3.4,-1,Boulder,V6-7,1,11,37.35505,-80.59643
"Shark Arete","Shark Boulder > The Buttermilks > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109851163/shark-arete,3.1,-1,Boulder,V3,1,10,37.52419,-77.47446
Honeycomb,"Hive Boulder > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107333043/honeycomb,2.6,-1,Boulder,V0,1,16,36.62279,-81.50167
Gingivitis,"The Molar > The Buttermilks > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/116194916/gingivitis,3.5,-1,Boulder,V3-4,1,,37.52837,-77.48373
"Welcome Home","Luminary Boulder > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107062632/welcome-home,3.3,-1,Boulder,V1,1,25,36.6185,-81.48122
"Blue Jet","Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106536630/blue-jet,2.4,-1,Boulder,V2-3,1,11,36.62523,-81.48157
"Ranger Rim","Ranger Rick Boulder > Contact Station Boulders > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106907144/ranger-rim,2.3,-1,Boulder,V0-1,1,15,36.61245,-81.48093
"Tremor Direct","Zoloft Boulder > The Corridor & Beyond > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108069825/tremor-direct,3.5,-1,Boulder,V6,1,14,37.3801,-80.0898
"Strength of One","Front Wall > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107405123/strength-of-one,3.5,-1,Boulder,V8-9,1,18,36.62279,-81.50167
"God's Thumb","God's Thumb > Pavilion Area > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108294378/gods-thumb,3.5,-1,Boulder,V3,1,11,36.9193,-82.6269
"Break on through","Unknown Boulder > Sharp Top > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108647679/break-on-through,3.5,-1,Boulder,V9,1,19,37.43411,-79.60589
"Pistol Grip Pump","Rage Boulders > Right Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108260414/pistol-grip-pump,3.5,-1,Boulder,V5,1,18,36.61272,-81.49442
"Inglorious Original","Cascadia > Cascadia Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109843437/inglorious-original,3.5,-1,Boulder,V7,1,12,37.35505,-80.59643
Beastmaker,"Beast Boulder > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107282592/beastmaker,3.5,-1,Boulder,V7,1,13,36.62279,-81.50167
Apolune,"Space Boulder > 5. Central > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107286613/apolune,3.5,-1,Boulder,V3,1,27,36.62279,-81.50167
Desagilation,"500lb boulder > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107423065/desagilation,3.5,-1,Boulder,V4-5,1,10,37.46555,-79.60949
"Johnson's Magic","Magic Boulder > Osborne West > Osborne Rock/Ridge > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109227358/johnsons-magic,3.5,-1,Boulder,"V3 PG13",1,13,36.91954,-82.62855
"Older and Boulder","Bouldergasm > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107421965/older-and-boulder,3.5,-1,Boulder,V5,1,15,37.46555,-79.60949
"Foot Kaput","Lonely Boulder > Lonely Cluster > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106483632/foot-kaput,3.5,-1,Boulder,V4,1,13,36.6333,-81.5089
Chronicles,"Chronicle Boulder > Right Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106968353/chronicles,3.5,-1,Boulder,V1,1,8,36.61272,-81.49442
"The Perfect Zero","Forest Hill Park > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/117966311/the-perfect-zero,3.5,-1,Boulder,V0,1,12,37.51727,-77.47092
Centerline,"Roadside > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106955222/centerline,3.0,-1,Boulder,V5,1,12,37.3804,-80.0899
"Warm Up Roof Right","Warm-Up Boulder > The Belly Boulder Area > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107084688/warm-up-roof-right,3.0,-1,Boulder,V3,1,20,37.3801,-80.0898
Telescope,"Periscope Boulder > Contact Station Boulders > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113155667/telescope,2.9,-1,Boulder,V4,1,,36.61245,-81.48093
"Horizon Arete","Horizon Boulder > Horizon Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106794156/horizon-arete,2.9,-1,Boulder,V4,1,22,36.6409,-81.5056
"Jurassic park arête","James River Park System > Belle Isle1 > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107484161/jurassic-park-arete,3.3,-1,Boulder,V4+,1,15,37.52882,-77.45455
Lifestyles,"A.V.P. Boulder > A.V.P. Boulders > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106936181/lifestyles,3.3,-1,Boulder,V9,1,,36.61324,-81.49537
"Horse Head Route","Springfield Bouldering (Hooes Rd) > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/108906405/horse-head-route,3.2,-1,Boulder,V3,1,12,38.7615,-77.2077
Hades,"Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107844584/hades,3.3,-1,Boulder,V8,1,18,36.62523,-81.48157
"Athos RIght","Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106873730/athos-right,3.3,-1,Boulder,V5,1,20,36.62523,-81.48157
"Full Contact","Contact Boulder > Contact Station Boulders > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106761755/full-contact,2.8,-1,Boulder,V4,1,13,36.61245,-81.48093
"M.O.W (Mouth Of Wilson)","Mouth Of Wilson > 2. SLS Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107349045/mow-mouth-of-wilson,3.3,-1,Boulder,V7,1,18,36.62279,-81.50167
"Pilo Erection","Erector Boulder > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107422016/pilo-erection,3.3,-1,Boulder,V5,1,15,37.46555,-79.60949
"The Verge","Tipping Block > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107438283/the-verge,3.3,-1,Boulder,V3-4,1,12,37.4531,-79.61752
Picewise,"Constant Boulder > Right Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106919231/picewise,3.3,-1,Boulder,V2,1,12,36.61272,-81.49442
"Ship's Prow","Mayflower Boulder > Finite Element Area > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107087662/ships-prow,3.2,-1,Boulder,V3,1,9,37.3801,-80.0898
"Pocket Arete","Right Corridor > The Corridor & Beyond > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107087467/pocket-arete,3.2,-1,Boulder,V4,1,,37.3801,-80.0898
"The Disciple","The Hidden Temple > The Buttermilks > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/112505651/the-disciple,3.2,-1,Boulder,V1-2,1,,37.52504,-77.47621
"Thoughtless Minds","Values Boulder > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107830446/thoughtless-minds,3.3,-1,Boulder,V8,1,14,37.46555,-79.60949
"The Trek to Mordor","The Hobbit Hole > The Buttermilks > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109862105/the-trek-to-mordor,3.2,-1,Boulder,V4,1,15,37.52472,-77.47414
Inglorious,"Cascadia > Cascadia Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107459404/inglorious,3.1,-1,Boulder,V5-6,1,7,37.35505,-80.59643
"Ghost Dance","Rock House Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107159882/ghost-dance,3.3,-1,Boulder,V7,1,14,36.62523,-81.48157
Slabacious,"Highland Highball > Horizon Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106936701/slabacious,2.6,-1,Boulder,V0,1,,36.6409,-81.5056
Athos,"Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107147617/athos,3.2,-1,Boulder,V2-3,1,20,36.62523,-81.48157
"Strength In Numbers","Front Wall > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107282573/strength-in-numbers,3.3,-1,Boulder,V5,1,15,36.62279,-81.50167
"Mickey Face Left","Mickey Mouse Boulders > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107084260/mickey-face-left,2.4,-1,Boulder,V3,1,8,37.38522,-80.07813
"Russel's Teapot","Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107127016/russels-teapot,2.5,-1,Boulder,V3,1,15,36.62523,-81.48157
"Street Fighter","Right Fin > Streetside Fins > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107115203/street-fighter,2.5,-1,Boulder,V4,1,8,36.62523,-81.48157
"Boyscout TR Wall Highball","Boy Scout Top Rope Wall > Horizon Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106820892/boyscout-tr-wall-highball,3.0,-1,Boulder,"V2 X",1,30,36.6409,-81.5056
"Parlier's Problem","A.V.P. Boulder > A.V.P. Boulders > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106480783/parliers-problem,3.0,-1,Boulder,V7,1,15,36.61324,-81.49537
"Front Man (stand start)","A.V.P. Boulder > A.V.P. Boulders > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106480968/front-man-stand-start,3.0,-1,Boulder,V4,1,18,36.61324,-81.49537
"Journey To Glory","Title Fight Boulder > Title Fight Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107542449/journey-to-glory,3.0,-1,Boulder,V3,1,12,37.35999,-80.58823
"Threat Level Midnight","Cascadia > Cascadia Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107459409/threat-level-midnight,3.0,-1,Boulder,V5,1,13,37.35505,-80.59643
"Decreased Sex Drive","Zoloft Boulder > The Corridor & Beyond > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107087506/decreased-sex-drive,3.0,-1,Boulder,V1,1,12,37.3801,-80.0898
"Head Full of Doubt","Highland Highball > Horizon Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106936726/head-full-of-doubt,3.0,-1,Boulder,"V2 PG13",1,,36.6409,-81.5056
"Flake Dyno SDS","Mickey Mouse Boulders > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108112163/flake-dyno-sds,2.9,-1,Boulder,V3,1,12,37.38522,-80.07813
"Big Gulp?","Second Mountain > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/113210410/big-gulp,3.0,-1,Boulder,V3,1,15,38.51753,-79.04004
"Shang-High Knight","Shanghai Boulder > 2. SLS Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107372071/shang-high-knight,3.0,-1,Boulder,V6,1,13,36.62279,-81.50167
"Mostly Harmless","Contact Boulder > Contact Station Boulders > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107329189/mostly-harmless,3.0,-1,Boulder,V4,1,15,36.61245,-81.48093
Cap-Gun,"Cap-Gun Boulder > Left Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106655432/cap-gun,2.4,-1,Boulder,V2,1,7,36.61272,-81.49442
"Highball Arete","Highball Boulders > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107084424/highball-arete,2.8,-1,Boulder,V0+,1,25,37.38754,-80.07106
"Frites & Cassoulet","Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106546137/frites-cassoulet,2.9,-1,Boulder,V8,1,9,36.62523,-81.48157
Hypertension,"Roadside > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107361621/hypertension,3.0,-1,Boulder,V5-6,1,17,37.3804,-80.0899
"Brooklyn Bridge","Roadside > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107092156/brooklyn-bridge,3.0,-1,Boulder,V8,1,15,37.3804,-80.0899
Piasa,"Middle Dragon > Dragon Boulders > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107369189/piasa,3.0,-1,Boulder,V5,1,10,37.3801,-80.0898
Paladin,"Alcatraz > 2. SLS Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107349370/paladin,3.0,-1,Boulder,V6,1,12,36.62279,-81.50167
"Arrow Arete","Arrow Boulder > Arrow Boulder Area > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107084536/arrow-arete,3.0,-1,Boulder,V1,1,8,37.3801,-80.0898
"Cabin Fever","Mayflower Boulder > Finite Element Area > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107087636/cabin-fever,3.0,-1,Boulder,V5+,1,12,37.3801,-80.0898
Pastafarian,"Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107716712/pastafarian,3.0,-1,Boulder,V9,1,20,36.62523,-81.48157
"Velcro Crack","Big Brother > Lewis Larus Park > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/116373739/velcro-crack,3.0,-1,Boulder,V1,1,15,37.54659,-77.56279
"Fight Night","Title Fight Boulder > Title Fight Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107554243/fight-night,3.0,-1,Boulder,V5-6,1,13,37.35999,-80.58823
"The Mask","Top Ramen Boulder > Pyramid Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108521524/the-mask,3.0,-1,Boulder,V4,1,10,37.3573,-80.59148
Crimptonite,"Hero Boulder > A.V.P. Boulders > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106546102/crimptonite,3.0,-1,Boulder,V6,1,10,36.61283,-81.49647
"Dances With Wolves","Luminary Boulder > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107062638/dances-with-wolves,3.0,-1,Boulder,V1+,1,30,36.6185,-81.48122
"European Smoothness","Left Corridor > The Corridor & Beyond > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107086813/european-smoothness,3.0,-1,Boulder,V4,1,12,37.3801,-80.0898
"Ranger Rick (Direct)","Ranger Rick Boulder > Contact Station Boulders > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107733426/ranger-rick-direct,2.8,-1,Boulder,V4,1,8,36.61245,-81.48093
"Roadside Arete","Roadside > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106558703/roadside-arete,2.0,-1,Boulder,V2,1,,37.3804,-80.0899
Abyss,"Abyss Wall > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107282523/abyss,3.0,-1,Boulder,V5+,1,10,36.62279,-81.50167
Luminary,"Luminary Boulder > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107062644/luminary,3.0,-1,Boulder,V2,1,,36.6185,-81.48122
"Narcolepsy Crack","Crooked Road Boulder > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107198434/narcolepsy-crack,3.0,-1,Boulder,V2-3,1,13,36.6122,-81.4912
"Life Is A House","Crooked Road Boulder > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107193105/life-is-a-house,3.0,-1,Boulder,V2,1,15,36.6122,-81.4912
"Rite of Passage","Bastion Boulder > Stones > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107422630/rite-of-passage,3.0,-1,Boulder,V3,1,10,37.46555,-79.60949
"Follow The Rain","Cloud Boulder > Ginseng > Moonlight > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107469286/follow-the-rain,3.0,-1,Boulder,V1,1,14,36.6122,-81.4912
"Edge Of The World","Edge Of The World > The Corridor & Beyond > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107086612/edge-of-the-world,3.0,-1,Boulder,V5,1,15,37.3801,-80.0898
"Smooth Criminal","Criminal Boulder > Left Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106655481/smooth-criminal,3.0,-1,Boulder,V7,1,10,36.61272,-81.49442
"Mr. Casual","Mr. Casual Boulder > 3. Autumn Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107349169/mr-casual,3.0,-1,Boulder,V0,1,15,36.62279,-81.50167
"Whale Crack","The Whale Boulder > The Buttermilks > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109850350/whale-crack,2.8,-1,Boulder,V3,1,20,37.52574,-77.4784
"Bicentennial Arete","Bicentennial Boulder > 2. SLS Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107291098/bicentennial-arete,2.8,-1,Boulder,V0,1,10,36.62224,-81.50252
"Little Feat","Big Brother > Lewis Larus Park > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/116373868/little-feat,3.0,-1,Boulder,V4,1,12,37.54659,-77.56279
Shikai,"Bankai Boulder > Devil's Marbleyard > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116782085/shikai,3.0,-1,Boulder,"V3+ PG13",1,15,37.5811,-79.47254
"Smoking D","Smoking D Boulder > Little Bishop Boulders > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/115459984/smoking-d,3.0,-1,Boulder,V4,1,16,38.58574,-78.36786
"Loose Canon","Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108121905/loose-canon,3.0,-1,Boulder,V12-13,1,20,36.62523,-81.48157
Wraith,"Rolls Royce Boulder > Lower Jaybird Bouldering > Lower Jaybird > Lightside > (7) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116669314/wraith,3.0,-1,Boulder,V3,1,13,36.89937,-82.4186
Duchess,"Second Mountain > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/114271430/duchess,3.0,-1,Boulder,V4,1,15,38.51753,-79.04004
"Fault Lines","Clamber Boulder > Upper Deck > The Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116510611/fault-lines,3.0,-1,Boulder,V3,1,13,37.45569,-79.62032
"Athos Arete","Olympus Boulder > Picnic Area Boulders > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106802314/athos-arete,2.8,-1,Boulder,V5,1,20,36.62523,-81.48157
"Walker Texas Ranger","James River Park System > Belle Isle1 > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107483680/walker-texas-ranger,3.0,-1,Boulder,V6,1,10,37.52882,-77.45455
