Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Train Wreck","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110059457/train-wreck,3.5,-1,Boulder,V4,1,25,35.24772,-85.22079
"Dragon Traverse","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107040408/dragon-traverse,2.3,-1,Boulder,V0,1,20,35.24772,-85.22079
"Costume Rings","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108267575/costume-rings,2.0,-1,Boulder,V0-,1,12,35.24772,-85.22079
"Bosley Traverse","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108587217/bosley-traverse,3.4,-1,Boulder,V9-,1,15,35.24772,-85.22079
"Cyclops (Stand Up)","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107003258/cyclops-stand-up,2.7,-1,Boulder,V4,1,13,35.24772,-85.22079
"Shiver Me Timbers Direct","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/114015253/shiver-me-timbers-direct,3.3,-1,Boulder,V8,1,15,35.24772,-85.22079
Starscream,"Transformer Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/117006895/starscream,3.5,-1,Boulder,V5,1,,36.10555,-84.7233
"The Main Line","Beer Crag > Percy Priest DWS > Tennessee",https://www.mountainproject.com/route/116993575/the-main-line,3.5,-1,"TR, Boulder","5.10a/b V3-4",1,50,36.12243,-86.61762
"Highway Jones","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116742533/highway-jones,3.5,-1,Boulder,V3,1,,35.24772,-85.22079
"Wild Wild West","Entrance Boulders > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116370249/wild-wild-west,3.5,-1,Boulder,"V10 PG13",1,18,35.52661,-85.02205
"The Law","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113981464/the-law,3.5,-1,Boulder,V11,1,13,35.24772,-85.22079
"Almost Gifted","Hillside > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/108508488/almost-gifted,3.5,-1,Boulder,V7,1,12,35.52723,-85.02158
"Lord of the Dance","Riverdance Boulder > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113991583/lord-of-the-dance,3.5,-1,Boulder,V11,1,18,35.53813,-85.02705
Brotherhood,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108627387/brotherhood,3.5,-1,Boulder,V7-8,1,18,35.24772,-85.22079
"Power Patches","Hillside > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113992622/power-patches,3.5,-1,Boulder,"V11 PG13",1,12,35.52723,-85.02158
"The Pinch","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109706759/the-pinch,3.1,-1,Boulder,V7,1,,35.24772,-85.22079
Mojo,"Hooker Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459664/mojo,3.5,-1,Boulder,V8,1,,36.10514,-84.72285
"Incredarete Sit Left","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109917478/incredarete-sit-left,3.0,-1,Boulder,V4,1,,35.24772,-85.22079
"Smoking Jacket","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107550123/smoking-jacket,2.5,-1,Boulder,V1-2,1,,35.24772,-85.22079
"Shiver Me Timbers","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107044234/shiver-me-timbers,3.0,-1,Boulder,V6,1,10,35.24772,-85.22079
Fromundathunda,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108462876/fromundathunda,2.8,-1,Boulder,V5,1,,35.24772,-85.22079
"Slow Poke","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107845240/slow-poke,2.9,-1,Boulder,V1,1,16,35.24772,-85.22079
"Rely on Gimmicks","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107528547/rely-on-gimmicks,3.2,-1,Boulder,V3,1,20,35.24772,-85.22079
Testified,"Jr.'s Corner > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/114318608/testified,3.3,-1,Boulder,V11,1,,36.10519,-84.72324
"Robbing The Tooth  Fairy","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107953582/robbing-the-tooth-fairy,3.1,-1,Boulder,V9,1,9,35.24772,-85.22079
"The Mechanic","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116356339/the-mechanic,3.3,-1,Boulder,V7,1,12,35.24772,-85.22079
"Show Us Your Biceps","Muscle Block > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111745795/show-us-your-biceps,2.8,-1,Boulder,V2,1,,36.10463,-84.72324
Monster,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107044262/monster,2.7,-1,Boulder,V4-,1,,35.24772,-85.22079
"Sister Sarah","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106351455/sister-sarah,2.7,-1,Boulder,V3,1,,35.24772,-85.22079
"Snap Decision","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107047808/snap-decision,3.3,-1,Boulder,V3,1,12,35.24772,-85.22079
"Witch's Hat","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/112254539/witchs-hat,3.2,-1,Boulder,V4,1,12,35.24772,-85.22079
"Tooth Fairy","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116356366/tooth-fairy,3.2,-1,Boulder,V7,1,8,35.24772,-85.22079
"Lord Stand Direct","Riverdance Boulder > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113991601/lord-stand-direct,3.2,-1,Boulder,V6-7,1,15,35.53813,-85.02705
"Genghis Khan, Right","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106643382/genghis-khan-right,2.9,-1,Boulder,V5-,1,10,35.24772,-85.22079
Fury,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084742/fury,3.0,-1,Boulder,V6,1,,35.24772,-85.22079
"Jr.'s Corner","Jr.'s Corner > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108717625/jrs-corner,3.2,-1,Boulder,V6+,1,15,36.10519,-84.72324
Flexorsizer,"Muscle Block > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112499464/flexorsizer,2.8,-1,Boulder,V6-7,1,,36.10463,-84.72324
"Crystal Ball","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107102836/crystal-ball,2.8,-1,Boulder,V5,1,,35.24772,-85.22079
"Crescent Slab (Crescent Direct)","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108584725/crescent-slab-crescent-direct,2.7,-1,Boulder,V7,1,,35.24772,-85.22079
"Fatigue Syndrome","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108496352/fatigue-syndrome,3.0,-1,Boulder,V8,1,,35.24772,-85.22079
"Unusual Suspect","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106319635/unusual-suspect,2.3,-1,Boulder,V4,1,12,35.24772,-85.22079
Soapmakers,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084681/soapmakers,2.6,-1,Boulder,V2+,1,,35.24772,-85.22079
"The (new) Mane Event","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110274133/the-new-mane-event,2.7,-1,Boulder,V5,1,10,35.24772,-85.22079
"Left Wing","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108601644/left-wing,3.0,-1,Boulder,V6,1,12,35.24772,-85.22079
"The Little German Girl","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/108067014/the-little-german-girl,2.4,-1,Boulder,V1,1,10,35.24772,-85.22079
"K.B. Traverse","K.B. Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459480/kb-traverse,2.9,-1,Boulder,V5,1,,36.10509,-84.72341
"Future Spray","Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113986265/future-spray,3.0,-1,Boulder,"V9-10 PG13",1,15,35.52779,-85.02218
"Blind Spot","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107433602/blind-spot,3.0,-1,Boulder,V7,1,12,35.24772,-85.22079
"High on Crack","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107040386/high-on-crack,3.0,-1,Boulder,V1,1,15,35.24772,-85.22079
"Dodge Swinger","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084485/dodge-swinger,3.0,-1,Boulder,V1,1,,35.24772,-85.22079
Fire,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109758015/fire,3.0,-1,Boulder,V7,1,,35.24772,-85.22079
"Ace of Spades","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/114000714/ace-of-spades,3.0,-1,Boulder,V8-9,1,15,35.24772,-85.22079
"Power Ranger","Transformer Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/113936600/power-ranger,2.9,-1,Boulder,V7,1,5,36.10555,-84.7233
"Bumble Bee/Heel-Toe","Transformer Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111755880/bumble-beeheel-toe,2.9,-1,Boulder,V5,1,,36.10555,-84.7233
"Iron Man","Transformer Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110966840/iron-man,2.9,-1,Boulder,V3,1,,36.10555,-84.7233
"I Think I Can","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107039167/i-think-i-can,2.4,-1,Boulder,V9,1,8,35.24772,-85.22079
"Country Redneck Bitch","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107489468/country-redneck-bitch,3.0,-1,Boulder,V5,1,20,35.24772,-85.22079
"White Fly","White Fly > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111745878/white-fly,3.0,-1,Boulder,V5+,1,,36.10547,-84.72337
Fixer,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107424545/fixer,2.3,-1,Boulder,V4,1,,35.24772,-85.22079
"Boogie Man-tle Extension","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107762738/boogie-man-tle-extension,2.4,-1,Boulder,V4-,1,11,35.24772,-85.22079
"7-10 Split","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109755404/7-10-split,2.9,-1,Boulder,V1+,1,,35.24772,-85.22079
Karmageddon,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/111336331/karmageddon,3.0,-1,Boulder,V3,1,,35.24772,-85.22079
"Elephant Riders","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107489609/elephant-riders,2.7,-1,Boulder,V3,1,12,35.24772,-85.22079
"Fish Market Traverse","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106201164/fish-market-traverse,2.4,-1,Boulder,V3,1,19,35.24772,-85.22079
Dice,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107040447/dice,1.7,-1,Boulder,V2,1,8,35.24772,-85.22079
"Moss Man","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110088681/moss-man,3.0,-1,Boulder,V1,1,15,35.24772,-85.22079
"Roscoe Extended","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107549938/roscoe-extended,2.6,-1,Boulder,V3,1,,35.24772,-85.22079
Cuervo,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109903360/cuervo,2.4,-1,Boulder,V1,1,,35.24772,-85.22079
"Tire Knockers","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/111428367/tire-knockers,2.4,-1,Boulder,V3,1,,35.24772,-85.22079
"Bear Hug Arete","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/114338581/bear-hug-arete,3.0,-1,Boulder,V5,1,12,35.24772,-85.22079
"Old Greg","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114159969/old-greg,3.0,-1,Boulder,V5,1,18,35.01557,-85.33121
"Red Headed Stepchild Left","Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116774800/red-headed-stepchild-left,3.0,-1,Boulder,V7,1,,35.52779,-85.02218
"Troll Toll","Troll Toll Boulder > Upper Boulders at Old Wauhatchie Pike > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/117374089/troll-toll,3.0,-1,Boulder,V5,1,10,35.01388,-85.33295
"Black Planet","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/112254564/black-planet,3.0,-1,Boulder,V4,1,10,35.24772,-85.22079
"Shark Mouth","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114159959/shark-mouth,3.0,-1,Boulder,V3,1,18,35.01557,-85.33121
"Yo Bro Adventures","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114160001/yo-bro-adventures,3.0,-1,Boulder,V3+,1,18,35.01557,-85.33121
"Chief Wauhatchie","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114159965/chief-wauhatchie,2.8,-1,Boulder,V4-5,1,18,35.01557,-85.33121
"Farrah's Fawcet","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107040428/farrahs-fawcet,2.0,-1,Boulder,V0,1,15,35.24772,-85.22079
"Twin Cracks","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107044252/twin-cracks,2.8,-1,Boulder,V1,1,12,35.24772,-85.22079
"High Life","Beer Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111599290/high-life,2.8,-1,Boulder,V2,1,,36.10458,-84.72297
"Flying High","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113982532/flying-high,3.0,-1,Boulder,"V11 PG13",1,15,35.24772,-85.22079
"Bear Hug Low","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116493675/bear-hug-low,3.0,-1,Boulder,V9,1,12,35.24772,-85.22079
"Fossil Fuel","Toxic Wall > Tennessee",https://www.mountainproject.com/route/116781792/fossil-fuel,3.0,-1,Boulder,V3+,1,12,36.1615,-86.62159
"King Cobra","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113993155/king-cobra,3.0,-1,Boulder,V10,1,25,35.24772,-85.22079
Split,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084423/split,2.5,-1,Boulder,V1,1,,35.24772,-85.22079
"Up High, Down Low, Too Slow","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113992924/up-high-down-low-too-slow,3.0,-1,Boulder,V10,1,13,35.24772,-85.22079
"Instinct Low","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107044292/instinct-low,3.0,-1,Boulder,V10,1,15,35.24772,-85.22079
Reflections,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113993318/reflections,3.0,-1,Boulder,"V10 PG13",1,15,35.24772,-85.22079
"Line Rider","Asteroid > Upper Boulders at Old Wauhatchie Pike > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/117566264/line-rider,3.0,-1,Boulder,V2-3,1,10,35.01496,-85.33441
"Big Wheel","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/110084688/big-wheel,3.0,-1,Boulder,V5,1,,35.24772,-85.22079
"Mark Large Arete","Black Mountain > Tennessee",https://www.mountainproject.com/route/112885154/mark-large-arete,3.0,-1,Boulder,V2,1,20,35.86744,-84.8943
"Soapmakers Traverse","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/115393706/soapmakers-traverse,3.0,-1,Boulder,V3-,1,8,35.24772,-85.22079
"Chip & Lindsay's Adventure","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114160008/chip-lindsays-adventure,3.0,-1,Boulder,V1-2,1,16,35.01557,-85.33121
"The Divide","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106201175/the-divide,2.6,-1,Boulder,V3,1,15,35.24772,-85.22079
"The Dungeon","The Dungeon > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112377857/the-dungeon,3.0,-1,Boulder,V9-,1,20,36.10486,-84.72215
"Right Wing","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109667641/right-wing,3.0,-1,Boulder,V7-,1,12,35.24772,-85.22079
Chopsticks,"Piano Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118030017/chopsticks,3.0,-1,Boulder,V4,1,15,36.10479,-84.72301
"Chopsticks Variation","Piano Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118030049/chopsticks-variation,3.0,-1,Boulder,V4,1,15,36.10479,-84.72301
"Warm Up Arete","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/109770759/warm-up-arete,2.3,-1,Boulder,V2,1,10,35.24772,-85.22079
"Dragon Man","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116154081/dragon-man,3.0,-1,Boulder,V9,1,10,35.24772,-85.22079
"Chinese Arithmetic","Jr.'s Corner > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/114318649/chinese-arithmetic,3.0,-1,Boulder,V13-14,1,,36.10519,-84.72324
"Cloud Nine","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116546696/cloud-nine,3.0,-1,Boulder,V8,1,15,35.24772,-85.22079
"Red Cross","Entrance Boulders > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116486084/red-cross,2.8,-1,Boulder,V7,1,15,35.52661,-85.02205
"Tonk Direct","River Wall > Tennessee",https://www.mountainproject.com/route/116131770/tonk-direct,3.0,-1,Boulder,"V12+ X",1,9,36.16248,-86.77011
"Dunky Doobie","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/114001269/dunky-doobie,3.0,-1,Boulder,V10,1,17,35.24772,-85.22079
project,"The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114159989/project,3.0,-1,Boulder,V10-11,1,18,35.01557,-85.33121
Project,"Entrance Boulders > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116486172/project,3.0,-1,Boulder,V12-13,1,20,35.52661,-85.02205
"Oil Change","Hemlock Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/115315490/oil-change,3.0,-1,Boulder,V7,1,20,36.10258,-84.71784
"White Noise","Hippie Boulder > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113987332/white-noise,3.0,-1,Boulder,"V7 R",1,25,35.52755,-85.02288
"Trail of Tiers","Trail of Tiers Area > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116517910/trail-of-tiers,3.0,-1,Boulder,V14,1,20,35.56282,-85.04781
"Wild Ape","Entrance Boulders > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116370224/wild-ape,3.0,-1,Boulder,"V8 PG13",1,16,35.52661,-85.02205
"Warm up traverse","River Wall > Tennessee",https://www.mountainproject.com/route/116131877/warm-up-traverse,3.0,-1,Boulder,V2,1,5,36.16248,-86.77011
"High Five","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/113992895/high-five,3.0,-1,Boulder,V11,1,9,35.24772,-85.22079
Jumby,"Hillside > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116553731/jumby,3.0,-1,Boulder,"V10 PG13",1,23,35.52723,-85.02158
"Dis Traverse","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/116112875/dis-traverse,3.0,-1,Boulder,V3-,1,15,35.24772,-85.22079
"The Creation of Adam","Western Gold Boulder > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116366835/the-creation-of-adam,3.0,-1,Boulder,V9-10,1,16,35.55911,-85.04226
"Sloth Grip Roll","Rail cut #3 - Tweetsie Trail > Tweetsie Trail - Railroad Cuts > Tennessee",https://www.mountainproject.com/route/116688375/sloth-grip-roll,3.0,-1,Boulder,V3,1,20,36.3158,-82.28705
"Hueco Warm-Up","Western Gold Boulder > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116518137/hueco-warm-up,3.0,-1,Boulder,V-easy,1,8,35.55911,-85.04226
"Jack the Ripper","The Lilly Pad Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/116569939/jack-the-ripper,3.0,-1,Boulder,V6,1,12,36.10485,-84.72266
"Little Chicago","Rail cut #3 - Tweetsie Trail > Tweetsie Trail - Railroad Cuts > Tennessee",https://www.mountainproject.com/route/116688394/little-chicago,3.0,-1,Boulder,V3,1,15,36.3158,-82.28705
"Up your arch","Benson > Vandy Buildering > Tennessee",https://www.mountainproject.com/route/116619461/up-your-arch,3.0,-1,Boulder,V2,1,10,36.14709,-86.80207
Picturesque,"Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/114091911/picturesque,3.0,-1,Boulder,V0,1,8,35.24772,-85.22079
"Johnson City","White Fly > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/115315520/johnson-city,3.0,-1,Boulder,V9,1,20,36.10547,-84.72337
"Right Arete","The Edge > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114304639/right-arete,2.8,-1,Boulder,V2,1,12,35.01557,-85.33121
"The Slide Traverse","The Slide > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/117268997/the-slide-traverse,3.0,-1,Boulder,V5-6,1,20,35.01556,-85.33121
"Peter Tosh","Hemlock Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/115315457/peter-tosh,3.0,-1,Boulder,V4,1,12,36.10258,-84.71784
"Peace, Love and Smile (AKA Hippie Culture)","Hippie Boulder > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113987307/peace-love-and-smile-aka-hippie-culture,3.0,-1,Boulder,V9,1,10,35.52755,-85.02288
"The Leper","Leper Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/116564153/the-leper,3.0,-1,Boulder,V7,1,,36.10505,-84.72285
"The Gardener","Jenga Area > Laurel Falls > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116516191/the-gardener,3.0,-1,Boulder,V6-7,1,9,35.56004,-85.0384
"Toothy Loving","Bridges Area > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116366807/toothy-loving,3.0,-1,Boulder,V5,1,13,35.55962,-85.04502
"Middle Pocket SDS","Jenga Area > Laurel Falls > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116524860/middle-pocket-sds,3.0,-1,Boulder,V8,1,16,35.56004,-85.0384
"The Good Face","Jenga Area > Laurel Falls > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116516302/the-good-face,3.0,-1,Boulder,V8,1,13,35.56004,-85.0384
"Poke Smot","Jenga Area > Laurel Falls > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116516205/poke-smot,3.0,-1,Boulder,V5-6,1,10,35.56004,-85.0384
"Cleopatra-Cinderella Traverse","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/107039153/cleopatra-cinderella-traverse,3.0,-1,Boulder,V9,1,15,35.24772,-85.22079
"Chief Wauhatchie Right Finish","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114159979/chief-wauhatchie-right-finish,3.0,-1,Boulder,V4-,1,18,35.01557,-85.33121
"Dash Rip Rock","Main Cliffline > Short Mountain > Tennessee",https://www.mountainproject.com/route/115457173/dash-rip-rock,3.0,-1,Boulder,"V7-8 R",1,30,35.86698,-85.97083
"Unusual Fish Market","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/115393663/unusual-fish-market,3.0,-1,Boulder,V3,1,12,35.24772,-85.22079
"Box Turtle","300 Boulder > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/108435404/box-turtle,3.0,-1,Boulder,V5,1,10,35.5283,-85.02131
"The Grand Dilemma","GoForth Creek Boulders > Tennessee",https://www.mountainproject.com/route/117706605/the-grand-dilemma,3.0,-1,Boulder,V3-,1,10,35.08657,-84.51474
"Check Your Pockets","Stevenson > Vandy Buildering > Tennessee",https://www.mountainproject.com/route/117757913/check-your-pockets,3.0,-1,Boulder,V3,1,20,36.14468,-86.80197
"The Hidden","The Cliffhanger > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/114160040/the-hidden,3.0,-1,Boulder,V1,1,,35.01557,-85.33121
Ahab,"Black Mountain > Tennessee",https://www.mountainproject.com/route/112885072/ahab,3.0,-1,Boulder,"V6 PG13",1,25,35.86744,-84.8943
"Study Break","Stevenson > Vandy Buildering > Tennessee",https://www.mountainproject.com/route/117757863/study-break,3.0,-1,Boulder,V1,1,20,36.14468,-86.80197
"Rainbow Warrior","Black Mountain > Tennessee",https://www.mountainproject.com/route/112885095/rainbow-warrior,3.0,-1,Boulder,V5,1,16,35.86744,-84.8943
Whirlpool,"Tilted World > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108715151/whirlpool,3.0,-1,Boulder,V8+,1,15,36.10652,-84.72286
"Bearly Possible","Disc Golfer's Backstop > Panther Creek State Park > Tennessee",https://www.mountainproject.com/route/117284931/bearly-possible,3.0,-1,Boulder,V2,1,15,36.20993,-83.40922
"Mount Dora","White Fly > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111745857/mount-dora,2.8,-1,Boulder,"V4- R",1,,36.10547,-84.72337
"Devils cabana boy","Stone Fort (aka Little Rock City) > Tennessee",https://www.mountainproject.com/route/106133138/devils-cabana-boy,3.0,-1,Boulder,V6,1,,35.24772,-85.22079
Hacker,"Access Denied > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111917073/hacker,3.0,-1,Boulder,V8,1,,36.10595,-84.72309
