Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Eckagrata,"The Wellsite > West Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106689405/eckagrata,3.5,-1,Boulder,"V10 PG13",1,18,31.9129,-106.0456
"Mary Bonita","The Shield > Tonkawa Falls > Texas",https://www.mountainproject.com/route/106992415/mary-bonita,3.5,-1,Boulder,V4,1,,31.53632,-97.43188
"Bobby Donuts","Bobby's Bakery > West Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/109668279/bobby-donuts,3.5,-1,Boulder,V6,1,15,31.9129,-106.0456
"Cross Training","Shaman Boulder > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/118095592/cross-training,3.5,-1,Boulder,V4,1,20,31.15999,-97.4903
"Fern Roof","100 Proof Roof > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105811253/fern-roof,2.9,-1,Boulder,V9-,1,,31.9222,-106.0436
"Dilated Pupils","Double Vision > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106299908/dilated-pupils,2.5,-1,Boulder,V4,1,10,31.9225,-106.0445
"Naval Power","Scrunchy Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/108495655/naval-power,3.1,-1,Boulder,V7,1,,30.18671,-97.72225
"Martini Roof","Martini Roof area > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105811013/martini-roof,3.0,-1,Boulder,V10,1,,31.9225,-106.0445
"The Berserker","Icarus Boulder > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106338523/the-berserker,3.1,-1,Boulder,V6,1,20,31.9208,-106.0415
"Belly of the Beast","Belly of the Beast > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107427197/belly-of-the-beast,2.7,-1,Boulder,V7-,1,14,31.9171,-106.0391
"Bunion Blow Left","Kingdom of Ging > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/112527829/bunion-blow-left,3.1,-1,Boulder,V8,1,15,30.25077,-97.79696
"Whipping Post","Whipping Post Boulder > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/109074707/whipping-post,2.9,-1,Boulder,V5,1,,30.2439,-97.8005
"Honey Hole","The Small Potatoes > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/108005795/honey-hole,1.7,-1,Boulder,V0,1,11,31.9224,-106.0433
"Mr Serious","Stableboy Rock and Vicinity > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/106536335/mr-serious,3.1,-1,Boulder,V8,1,12,31.913,-106.038
"Seka's Specialty","Double Vision > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106299901/sekas-specialty,3.1,-1,Boulder,"V2 PG13",1,15,31.9225,-106.0445
"Flake Lunge","Warm-Up Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/116607714/flake-lunge,3.3,-1,Boulder,V1,1,,30.1808,-97.7224
"Mrs. Potatohead","The Small Potatoes > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107063494/mrs-potatohead,2.0,-1,Boulder,V1,1,8,31.9224,-106.0433
Stinkfoot,"The Maze > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/110039722/stinkfoot,2.9,-1,Boulder,V0,1,,31.9108,-106.0372
"Hard Again","Lunch Rocks > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106738432/hard-again,2.6,-1,Boulder,V3,1,15,31.9225,-106.0445
"Dirty Martini on the Rocks","Martini Roof area > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/109822802/dirty-martini-on-the-rocks,3.1,-1,Boulder,V9,1,15,31.9225,-106.0445
"Frogatron Direct","The Dairy Farm / Frog Pond Boulders > Main Dome South > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/113841387/frogatron-direct,3.3,-1,Boulder,V5,1,,30.5031,-98.8158
Blur,"Project Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/114286484/blur,3.3,-1,Boulder,V9-10,1,,30.1808,-97.7224
"Nuns On Their Knees","Sign of the Cross > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/108382246/nuns-on-their-knees,3.3,-1,Boulder,V8,1,15,31.9246,-106.0433
"Transitional Matrix","Mini Blue > The Boulder Gardens > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/107187695/transitional-matrix,3.3,-1,Boulder,V5,1,12,34.94077,-101.65102
"Reflection Eternal","Abase Wall > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/108337463/reflection-eternal,3.3,-1,Boulder,V9,1,15,31.16025,-97.48884
"Animal Acts OG Exit","Scream > West Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/113881205/animal-acts-og-exit,3.3,-1,Boulder,V6,1,16,31.9129,-106.0456
K7,"Hog's Back Caves > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/107235228/k7,3.3,-1,Boulder,V4,1,11,31.1586,-97.4876
"Social Feedback","Alpha Group > The River Boulders > Paluxy River Boulders > Texas",https://www.mountainproject.com/route/107190908/social-feedback,3.3,-1,Boulder,V2,1,10,32.237,-97.7413
"Serpentine Traverse","Little Cave > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/106984860/serpentine-traverse,2.5,-1,Boulder,V3,1,20,31.15981,-97.48779
"The Johnny Boulder","The Johnny Boulder > The Boulder Gardens > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/107187571/the-johnny-boulder,3.2,-1,Boulder,V2,1,15,34.94112,-101.65214
"Purple Flowers (Les Fleurs Pourpes)","Back of the Maze > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/106686745/purple-flowers-les-fleurs-pourpes,3.2,-1,Boulder,"V9- PG13",1,,31.9123,-106.0394
"Tilted Earth","Axis Mundi Roof (AKA The Roof) > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/112100172/tilted-earth,3.2,-1,Boulder,V10,1,15,30.18124,-97.72206
"Unlock This AKA:The Locksmith sit-start","The Aircraft Carrier > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106969069/unlock-this-akathe-locksmith-sit-start,2.9,-1,Boulder,V6,1,,31.9171,-106.0391
Mojo,"Warm Up Roof > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106685932/mojo,3.2,-1,Boulder,"V10 PG13",1,18,31.9171,-106.0391
"Serious Attitude Problem","Terminator Area > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106104876/serious-attitude-problem,2.6,-1,Boulder,V4,1,15,31.9205,-106.044
"Love Shack","World's Greatest Boulder > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106342901/love-shack,3.3,-1,"Sport, Boulder","5.12b V5-",1,,30.3337,-98.1222
C.F.B.,"CFB > The Boulder Gardens > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/107186547/cfb,3.3,-1,Boulder,"V3 PG13",1,10,34.94156,-101.65215
"Acronym Right","Acronym Boulder > GSL Trail Area > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/107186505/acronym-right,3.3,-1,Boulder,V3,1,8,34.96081,-101.67519
"Glas Roof","Back of the Maze > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/106369823/glas-roof,3.0,-1,Boulder,V9,1,15,31.9123,-106.0394
"Right El Murray","Mushroom Boulder > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105810724/right-el-murray,3.2,-1,Boulder,V8,1,,31.9217,-106.0425
"Power Slut","Injury Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/107372995/power-slut,3.2,-1,Boulder,V8,1,12,30.1808,-97.7224
"Trapezius Freak","Spacefarm > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/107373064/trapezius-freak,3.2,-1,Boulder,V9,1,17,30.1808,-97.7224
"Acronym Left","Acronym Boulder > GSL Trail Area > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/107186501/acronym-left,3.3,-1,Boulder,V2,1,8,34.96081,-101.67519
"New Religion Sit","The Gunks > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/107507289/new-religion-sit,2.6,-1,Boulder,V8,1,12,31.9108,-106.0372
"The Two Star Arete","The New Meadow > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/109916425/the-two-star-arete,2.0,-1,Boulder,V2,1,12,31.9232,-106.0437
"Screaming Fingers","Frontside Boulders > Parking Lot Boulders > Bull Creek Park > Austin Area > Texas",https://www.mountainproject.com/route/106141728/screaming-fingers,2.1,-1,Boulder,V0,1,15,30.3657,-97.78488
"Mr. Potato Head","The Small Potatoes > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/108780091/mr-potato-head,2.5,-1,Boulder,V1,1,14,31.9224,-106.0433
"The Butter Dish","Warm Up Boulder > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105811213/the-butter-dish,2.6,-1,Boulder,V2,1,,31.926,-106.0449
"Left of Classic","Frontside Boulders > Parking Lot Boulders > Bull Creek Park > Austin Area > Texas",https://www.mountainproject.com/route/109214643/left-of-classic,2.6,-1,Boulder,V1,1,,30.3657,-97.78488
"Mexican Love Handle","Girls of Juarez > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/111342660/mexican-love-handle,2.8,-1,Boulder,V2,1,,31.9225,-106.0445
"Drier Goods","Scrunchy Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/109180992/drier-goods,2.7,-1,Boulder,V0,1,,30.18671,-97.72225
"Whipping Post Arête","Whipping Post Boulder > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/109075190/whipping-post-arete,3.0,-1,Boulder,V7-8,1,,30.2439,-97.8005
"Smokin Sausage","The Sausage Factory > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/110037821/smokin-sausage,3.0,-1,Boulder,V4,1,,31.9108,-106.0372
"Slam Dunk","Little New Wall > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/107231879/slam-dunk,2.9,-1,Boulder,V3,1,12,31.1586,-97.4876
Schadenfraud,"Martini Roof area > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106299921/schadenfraud,2.4,-1,Boulder,V5,1,10,31.9225,-106.0445
Wonderhole,"Lunch Rocks > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107062767/wonderhole,2.0,-1,Boulder,V1,1,10,31.9225,-106.0445
"Hank's Left / B8","Kingdom of Ging > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/110820909/hanks-left-b8,2.8,-1,Boulder,V7,1,,30.25077,-97.79696
"Choppy Seas","The Pit(Aka Trash Can Wall) > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/107231958/choppy-seas,2.8,-1,Boulder,V3,1,18,31.1586,-97.4876
"Theatre of the Absurd","The Asylum > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106686768/theatre-of-the-absurd,3.0,-1,Boulder,"V10 PG13",1,25,31.9225,-106.0445
"Coffee Achiever","Nachoman > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/110025195/coffee-achiever,3.0,-1,Boulder,V5,1,,31.9225,-106.0445
"Siege clutchin linkup","Spacefarm > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/109696588/siege-clutchin-linkup,3.0,-1,Boulder,V6,1,12,30.1808,-97.7224
"Short Order Cook","The Kitchen > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106105368/short-order-cook,2.2,-1,Boulder,V6,1,15,31.9248,-106.0424
McBain,"Terminator Area > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107068452/mcbain,2.6,-1,Boulder,V8,1,10,31.9205,-106.044
"Pyro Iyskys","Lower Forest > West Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/108356851/pyro-iyskys,2.9,-1,Boulder,V5,1,12,31.91562,-106.04694
"Hot Wax","Icarus Boulder > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106338534/hot-wax,2.9,-1,Boulder,V2,1,20,31.9208,-106.0415
"Power Merchant","Injury Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/107372988/power-merchant,2.7,-1,Boulder,V7,1,10,30.1808,-97.7224
"El Rauncho","Wish It Were Still Lost Boulder > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106432719/el-rauncho,2.7,-1,Boulder,V2,1,,31.9225,-106.0445
"Fatman in Paradise","the Kingdom > Kingdom of Zilch > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111605083/fatman-in-paradise,3.0,-1,Boulder,"V3 R",1,25,30.49997,-98.82198
"Assisted Living","Terminator Area > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/111477504/assisted-living,3.0,-1,Boulder,V8,1,,31.9205,-106.044
"Short Stuff","Short Stuff Boulder > The Boulder Gardens > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/107092695/short-stuff,2.6,-1,Boulder,V1,1,10,34.94156,-101.65225
"Acoustic Elvis","The Pit(Aka Trash Can Wall) > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/107241304/acoustic-elvis,2.8,-1,Boulder,V5,1,11,31.1586,-97.4876
"Pumped Full of Semen","Trac II > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105811267/pumped-full-of-semen,2.0,-1,Boulder,V8,1,,31.9217,-106.0456
"Layback Flake 101","BURB's II Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/106980096/layback-flake-101,2.9,-1,Boulder,V0-,1,20,30.4979,-98.8254
"Boys of Juarez","Girls of Juarez > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107015730/boys-of-juarez,2.9,-1,Boulder,V5+,1,15,31.9225,-106.0445
"The Wonder Dyno","Lunch Rocks > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107812792/the-wonder-dyno,3.0,-1,Boulder,V10,1,,31.9225,-106.0445
"Forest Crack","the Kingdom > Kingdom of Zilch > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/108679144/forest-crack,3.0,-1,"Trad, Boulder","5.8 V0",1,25,30.49997,-98.82198
"Kung Fool","Main Wall > Tonkawa Falls > Texas",https://www.mountainproject.com/route/112191958/kung-fool,3.0,-1,Boulder,V3,1,,31.53632,-97.43188
"My Heroes Are Cowboys","The Dungeon > The Boulder Gardens > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/106952492/my-heroes-are-cowboys,3.0,-1,Boulder,V5,1,15,34.94155,-101.65249
Jizzercise,"Pilgrims Pride & Jizzercise Boulders > Nolan River > Texas",https://www.mountainproject.com/route/112572246/jizzercise,3.0,-1,Boulder,V5,1,,32.14974,-97.40493
Zilchlessness,"the Kingdom > Kingdom of Zilch > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/106961931/zilchlessness,3.0,-1,Boulder,V0,1,20,30.49997,-98.82198
"East face","Deliverance area > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/111459954/east-face,3.0,-1,Boulder,V1,1,,31.92392,-106.04797
"Ministry of Truth","The Sausage Factory > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/107030754/ministry-of-truth,3.0,-1,Boulder,V9,1,15,31.9108,-106.0372
Dab,"Dab > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/108553619/dab,2.7,-1,Boulder,V4,1,12,31.9225,-106.0445
"Mad Dog and Beans","Frontside Boulders > Parking Lot Boulders > Bull Creek Park > Austin Area > Texas",https://www.mountainproject.com/route/110189537/mad-dog-and-beans,2.6,-1,Boulder,V2,1,,30.3657,-97.78488
"Unknown wall 1","The Maze > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/107505504/unknown-wall-1,3.0,-1,Boulder,V1,1,15,31.9108,-106.0372
"Wicicala Cave","Laguna Corridor > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106748076/wicicala-cave,2.7,-1,Boulder,V5,1,12,31.9225,-106.0445
"Unknown wall 2","The Maze > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/107505521/unknown-wall-2,3.0,-1,Boulder,V0,1,18,31.9108,-106.0372
"The Hog","The Small Potatoes > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107068636/the-hog,2.6,-1,Boulder,V5,1,12,31.9224,-106.0433
"F*** Nut","Scrunchy Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/108495690/f-nut,2.3,-1,Boulder,V2,1,,30.18671,-97.72225
"Military Industrial Complex","The Industrial Wall > Bottlecap (Austin) > Austin Area > Texas",https://www.mountainproject.com/route/114043346/military-industrial-complex,3.0,-1,Boulder,V5,1,,30.3907,-97.8491
Underdog,"Frontside Boulders > Parking Lot Boulders > Bull Creek Park > Austin Area > Texas",https://www.mountainproject.com/route/113210867/underdog,3.0,-1,Boulder,V1,1,,30.3657,-97.78488
Xanax,"Frontside Boulders > Parking Lot Boulders > Bull Creek Park > Austin Area > Texas",https://www.mountainproject.com/route/106367709/xanax,3.0,-1,Boulder,V6-,1,18,30.3657,-97.78488
"Dorsal Fin","Parking Boulders > Grapevine North > Grapevine Hills Bouldering > Big Bend National Park > Texas",https://www.mountainproject.com/route/112793133/dorsal-fin,3.0,-1,Boulder,V0,1,,29.41197,-103.20444
"Fuck You Asshole","Terminator Area > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106104860/fuck-you-asshole,2.4,-1,Boulder,V4,1,,31.9205,-106.044
"Bull Knose","The Dairy Farm / Frog Pond Boulders > Main Dome South > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/108365330/bull-knose,3.0,-1,Boulder,V0,1,10,30.5031,-98.8158
"Splash it on and be Selfless","The Wellsite > West Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/112472654/splash-it-on-and-be-selfless,3.0,-1,Boulder,"V3 X",1,30,31.9129,-106.0456
"The Hog (left)","The Small Potatoes > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/110000707/the-hog-left,3.0,-1,Boulder,V7,1,,31.9224,-106.0433
"Planet Zeist","Planet Zeist > West Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/109944524/planet-zeist,3.0,-1,Boulder,V6,1,20,31.9129,-106.0456
"Camel Toe","Shroom and the Camel Toe > West Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/110130058/camel-toe,2.8,-1,Boulder,V4,1,,31.9129,-106.0456
"Neo-Classical Arete aka ""Low Start""","Project Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/110800079/neo-classical-arete-aka-low-start,3.0,-1,Boulder,V4,1,,30.1808,-97.7224
"Double Pecan","The Aircraft Carrier > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/110227663/double-pecan,3.0,-1,Boulder,V9,1,,31.9171,-106.0391
"Tall Cool Blue One","The Maze / Stairs > Brownwood > Texas",https://www.mountainproject.com/route/107217494/tall-cool-blue-one,3.0,-1,Boulder,"V0 PG13",1,25,31.83665,-99.0069
"Figure 12","Big J Boulder > Lower Gutter > The Gutter > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/107196991/figure-12,3.0,-1,Boulder,"V4 PG13",1,15,34.982,-101.6693
"Power Stroke","Different Strokes Wall > Nolan River > Texas",https://www.mountainproject.com/route/107002004/power-stroke,3.0,-1,Boulder,V4,1,12,32.15015,-97.40418
"Cave Crawl","Lower Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/111591496/cave-crawl,3.0,-1,Boulder,V3,1,,29.9771,-99.9607
"El Fin","Silverback > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/109694526/el-fin,3.0,-1,Boulder,V5,1,12,31.9171,-106.0391
"It's dangerous business","San Gabriel Walking Trail > Texas",https://www.mountainproject.com/route/107706043/its-dangerous-business,3.0,-1,Boulder,V3,1,10,30.6626,-97.706
"The Banzai Knife","North Dragon's Den > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106615146/the-banzai-knife,3.0,-1,Boulder,V6,1,25,31.9171,-106.0391
"Instant Classic","North Dragon's Den > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/107028669/instant-classic,2.8,-1,Boulder,V3,1,15,31.9171,-106.0391
"The Locksmith","The Aircraft Carrier > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106969062/the-locksmith,2.3,-1,Boulder,V3,1,,31.9171,-106.0391
"Baby Morgue","The Morgue > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/108198587/baby-morgue,2.8,-1,Boulder,V3,1,30,31.92544,-106.04465
"The Board Walk","Main Wall > Tonkawa Falls > Texas",https://www.mountainproject.com/route/107129845/the-board-walk,2.8,-1,Boulder,V1,1,20,31.53632,-97.43188
"Dazzling Desperation","Frontside Boulders > Parking Lot Boulders > Bull Creek Park > Austin Area > Texas",https://www.mountainproject.com/route/114407270/dazzling-desperation,2.7,-1,Boulder,V2,1,,30.3657,-97.78488
"Be Flat","Look Sharp Rock > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106584273/be-flat,2.2,-1,Boulder,V4,1,8,31.9225,-106.0445
"The Tres Bien (Traverse V2/V4/V6)","The Enclave (Bouldering) > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/113986727/the-tres-bien-traverse-v2v4v6,3.0,-1,Boulder,V6,1,100,30.25616,-97.79329
"Mousie Adame","Stegasaur, The > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/110042073/mousie-adame,2.7,-1,Boulder,V7,1,10,31.9225,-106.0445
"The Boulder Lewis","Proto Boulders > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/117056912/the-boulder-lewis,3.0,-1,Boulder,V2,1,,30.36178,-98.12543
Bangarang,"Project Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/116146488/bangarang,3.0,-1,Boulder,V7,1,18,30.1808,-97.7224
"Power prow","Injury Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/117866021/power-prow,3.0,-1,Boulder,V8,1,,30.1808,-97.7224
Blowdryer,"North Dragon's Den > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/116593784/blowdryer,3.0,-1,Boulder,V5,1,,31.9171,-106.0391
"Bunion Blow Full Left","Kingdom of Ging > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/112846809/bunion-blow-full-left,3.0,-1,Boulder,V9,1,,30.25077,-97.79696
"Bang Em High","Project Wall > McKinney Falls State Park > Austin Area > Texas",https://www.mountainproject.com/route/116561656/bang-em-high,3.0,-1,Boulder,V8,1,,30.1808,-97.7224
"The Good, The Bad, and The Ugly","The Dugout (East) > Reimers Ranch North Boulders > Austin Area > Texas",https://www.mountainproject.com/route/117400947/the-good-the-bad-and-the-ugly,3.0,-1,Boulder,V6,1,,30.37289,-98.12622
"Kung Fool Low","Main Wall > Tonkawa Falls > Texas",https://www.mountainproject.com/route/116075070/kung-fool-low,3.0,-1,Boulder,V8,1,,31.53632,-97.43188
"90% Orgasmic","The Dugout (East) > Reimers Ranch North Boulders > Austin Area > Texas",https://www.mountainproject.com/route/117400908/90-orgasmic,3.0,-1,Boulder,V5,1,,30.37289,-98.12622
"Conservative Backlash","North Dragon's Den > East Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/116835507/conservative-backlash,3.0,-1,Boulder,V0,1,,31.9171,-106.0391
"Between the Cheeks","Between the Sheets > West Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/116236557/between-the-cheeks,3.0,-1,Boulder,V7,1,,31.9129,-106.0456
"The Dripping Gash","Lunch Rocks > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/116162821/the-dripping-gash,3.0,-1,Boulder,V0,1,12,31.9225,-106.0445
Project,"Won't Kill You Boulder > Santa Elena Canyon > Big Bend National Park > Texas",https://www.mountainproject.com/route/111925258/project,3.0,-1,Boulder,V3-4,1,,29.16339,-103.6177
"Seam of Death","Split Rocks > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/112074712/seam-of-death,3.0,-1,Boulder,"V4 X",1,35,30.49896,-98.82201
"Scorpion King","Carnivore Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/112518564/scorpion-king,3.0,-1,Boulder,"V3 PG13",1,,30.49822,-98.82783
"Impact Addict","Billiards Wall > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/112468064/impact-addict,3.0,-1,Boulder,V4+,1,,31.16032,-97.48885
"Lactose Intolerant","The Dairy Farm / Frog Pond Boulders > Main Dome South > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/106998672/lactose-intolerant,2.5,-1,Boulder,V4,1,8,30.5031,-98.8158
"The Crumpatonian","Frontside Boulders > Parking Lot Boulders > Bull Creek Park > Austin Area > Texas",https://www.mountainproject.com/route/107293127/the-crumpatonian,3.0,-1,Boulder,V8,1,,30.3657,-97.78488
"Sick kids","Crazy Cat a.k.a. Palisades > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/112413094/sick-kids,3.0,-1,Boulder,V5-6,1,10,31.78813,-106.48718
"Quetzalcoatl (aka Glass Ass Crack)","The Sausage Factory > East Spur > Hueco Tanks > Texas",https://www.mountainproject.com/route/111437880/quetzalcoatl-aka-glass-ass-crack,3.0,-1,Boulder,V9,1,15,31.9108,-106.0372
"It Bites","Georgetown Hospital > Austin Area > Texas",https://www.mountainproject.com/route/109709165/it-bites,3.0,-1,Boulder,V3-4,1,15,30.6266,-97.6895
"Will All The Real Spray Lords Please Stand Up","Injury Wall > Kingdom of Zilch > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/106972681/will-all-the-real-spray-lords-please-stand-up,3.0,-1,Boulder,V1,1,10,30.4996,-98.8224
"peaking at the vultures","Georgetown Hospital > Austin Area > Texas",https://www.mountainproject.com/route/109991485/peaking-at-the-vultures,3.0,-1,Boulder,"V3- PG13",1,12,30.6266,-97.6895
"Gladiator (aka The Impaler)","Crowd Pleaser Boulder > Grapevine North > Grapevine Hills Bouldering > Big Bend National Park > Texas",https://www.mountainproject.com/route/112793040/gladiator-aka-the-impaler,3.0,-1,Boulder,V7,1,,29.41158,-103.20462
"Dust-in Tinaja","Tinaja Boulder > Ernst Tinaja Canyon > Big Bend National Park > Texas",https://www.mountainproject.com/route/112562561/dust-in-tinaja,3.0,-1,Boulder,V3,1,,29.25642,-103.01123
"The Pinch Problem","Billiards Wall > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/107333995/the-pinch-problem,3.0,-1,Boulder,V4,1,18,31.16032,-97.48885
"El Jefe","Grapevine Boulder > Grapevine North > Grapevine Hills Bouldering > Big Bend National Park > Texas",https://www.mountainproject.com/route/112793156/el-jefe,3.0,-1,Boulder,V2,1,,29.41158,-103.20575
"Pounding System","Warm Up Boulder > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/105810746/pounding-system,2.6,-1,Boulder,V4,1,,31.926,-106.0449
Grapevine,"Grapevine Boulder > Grapevine North > Grapevine Hills Bouldering > Big Bend National Park > Texas",https://www.mountainproject.com/route/112793149/grapevine,3.0,-1,Boulder,V0,1,,29.41158,-103.20575
